Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 한현희,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.22,0.24,0.032
 소형준,5,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,19,0.66,0.22,0.032
 신정락,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.15,0.24,0.031
 윤중현,3,3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,6,1.39,0.52,0.031
 김유신,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,12,0.81,0.04,0.029
 최승용,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.64,0.42,0.027
 문승원,6,6,6,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,14,0.97,0.12,0.026
 최준용,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,1.71,0.30,0.026
 수아레즈,6,6,5,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,27,0.82,0.26,0.023
 멩덴,8,8,8,0,1,0,0,0,1,3,0,0,0,1,0,0,0,0.125,0.125,0.125,0.250,31,1.38,-0.11,0.023
 조영우,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.98,0.15,0.021
 장필준,3,3,3,0,3,1,0,0,4,1,0,0,0,0,0,0,0,1.000,1.000,1.333,2.333,14,0.04,1.98,0.018
 이의리,3,3,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,16,0.94,-0.09,0.017
 장민재,2,2,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.08,1.60,0.014
 이승헌,3,3,3,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,8,1.01,0.33,0.014
 노경은,5,5,5,2,2,2,0,0,4,2,0,0,0,1,0,0,0,0.400,0.400,0.800,1.200,13,0.55,1.65,0.012
 김유영,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.13,-0.22,0.011
 고영표,15,15,15,1,4,1,0,0,5,1,0,0,0,0,0,0,0,0.267,0.267,0.333,0.600,45,0.79,0.60,0.010
 정해영,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,3.17,0.25,0.010
 박세웅,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.35,0.46,0.009
 배동현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.50,0.36,0.008
 라이블리,3,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,12,1.37,-0.09,0.005
 이민호,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.24,0.10,0.005
 뷰캐넌,11,11,10,1,4,0,0,0,4,0,1,0,0,1,0,0,0,0.400,0.455,0.400,0.855,39,0.63,-0.16,0.004
 배재준,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,0.21,-0.18,0.004
 홍상삼,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.82,0.61,0.004
 이승재,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.12,0.24,0.003
 이승현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.09,0.12,0.002
 이충호,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,3,0.06,0.40,0.002
 강윤구,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,9,0.13,0.04,0.002
 서동민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.04,0.46,0.002
 장민기,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.72,0.27,0.002
 최금강,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.06,0.46,0.002
 하재훈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.11,0.36,0.002
 김재열,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.19,0.12,0.001
 오동욱,2,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.02,0.40,0.001
 고영창,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.03,0.46,0.001
 윤호솔,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.01,0.12,0.000
 하준호,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.01,0.10,0.000
 정인욱,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.01,0.12,0.000
 김창훈,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.00,0.40,0.000
 장지수,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.00,0.29,0.000
 류진욱,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.02,0.18,0.000
 양현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.19,0.000
 소이현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.00,0.12,0.000
 이보근,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.00,-0.26,0.000
 이찬혁,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.00,0.25,0.000
 이채호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.00,-0.11,0.000
 이재익,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.34,0.000
 정영일,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.01,-0.19,0.000
 서준원,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,1.29,-0.06,0.000
 김현수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.26,-0.001
 박진우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.19,-0.001
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.26,-0.001
 송윤준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.26,-0.001
 차명진,3,3,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,13,0.50,0.22,-0.001
 진명호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.85,-0.001
 강동연,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,13,0.70,-0.05,-0.001
 황영국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.04,-0.22,-0.001
 박주성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.05,-0.34,-0.002
 홍정우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.08,-0.54,-0.002
 송은범,3,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,12,1.42,-0.19,-0.002
 신재영,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,0.05,-0.83,-0.004
 신재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.16,-0.19,-0.004
 윤정현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.15,-0.44,-0.004
 조제영,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.45,0.21,-0.005
 김기탁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.18,-0.19,-0.005
 김종수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.10,-0.45,-0.005
 켈리,6,6,6,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,23,1.15,-0.18,-0.005
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.20,-0.26,-0.005
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.17,-0.22,-0.005
 손정욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.12,-1.04,-0.006
 이대은,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.20,-0.22,-0.006
 안우진,3,3,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,21,1.06,-0.13,-0.008
 김진영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.32,-0.11,-0.008
 김진성,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,5,0.49,0.21,-0.008
 이승진,3,2,2,2,1,0,0,0,1,0,1,0,1,1,0,0,0,0.500,0.667,0.500,1.167,6,0.30,0.21,-0.009
 이상민,2,2,2,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0.500,0.500,1.500,2.000,6,0.42,0.36,-0.009
 김원중,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,5,2.20,-0.24,-0.009
 배민서,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.17,-0.98,-0.013
 요키시,3,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,8,0.47,-0.18,-0.013
 김선기,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.81,-0.24,-0.013
 조상우,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.31,0.03,-0.017
 노시훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.75,-0.26,-0.019
 임현준,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.39,-0.47,-0.019
 유원상,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.84,-0.42,-0.020
 카펜터,13,13,12,3,2,0,0,0,2,1,1,0,0,1,0,0,0,0.167,0.231,0.167,0.398,47,0.76,-0.17,-0.022
 김동혁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.91,-0.42,-0.022
 우규민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.90,-0.26,-0.023
 김재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.98,-0.26,-0.025
 송재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.06,-0.19,-0.026
 이우찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.14,-0.46,-0.029
 김태경,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.20,-0.34,-0.034
 배제성,5,5,4,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,20,0.62,-0.15,-0.036
 함덕주,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.09,-0.43,-0.036
 이영하,6,6,6,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,26,1.32,0.47,-0.038
 김민우,18,17,14,3,3,0,0,0,3,0,3,0,0,2,1,1,0,0.214,0.353,0.214,0.567,70,0.96,-0.09,-0.038
 강재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.50,-0.26,-0.038
 김대유,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.54,-0.26,-0.039
 루친스키,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,0.51,-0.64,-0.041
 쿠에바스,7,7,5,2,1,0,0,0,1,1,1,0,0,0,0,0,1,0.200,0.286,0.200,0.486,24,0.74,-0.19,-0.043
 이승현,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,11,1.10,-1.45,-0.046
 임창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.84,-0.46,-0.047
 임찬규,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,11,0.74,-0.84,-0.049
 장지훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.99,-0.72,-0.051
 김윤식,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,16,0.58,-1.62,-0.054
 정찬헌,8,8,8,1,2,2,0,0,4,1,0,0,0,2,1,0,0,0.250,0.250,0.500,0.750,27,1.08,-0.24,-0.058
 남호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,2.32,-0.26,-0.059
 정우람,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.18,-0.36,-0.060
 홍성민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.71,-1.23,-0.060
 김진욱,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,13,0.80,-0.97,-0.062
 브룩스,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,20,1.06,-1.08,-0.062
 나균안,5,5,4,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.200,0.000,0.200,19,0.91,-0.95,-0.063
 이용찬,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.25,-0.36,-0.064
 폰트,7,7,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.286,0.000,0.286,36,1.17,-1.15,-0.064
 정수민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.22,-0.70,-0.066
 스트레일리,17,16,12,2,1,0,0,0,1,2,4,0,0,2,0,1,0,0.083,0.313,0.083,0.396,84,1.01,-1.43,-0.069
 파슨스,10,10,8,2,1,0,0,0,1,3,1,0,0,3,0,0,1,0.125,0.200,0.125,0.325,31,1.16,-1.11,-0.070
 김영규,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.50,-0.63,-0.072
 주현상,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.63,-0.29,-0.073
 곽빈,6,6,5,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0.200,0.333,0.200,0.533,30,1.20,-0.97,-0.074
 홍건희,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,19,1.08,-0.27,-0.075
 송명기,12,12,12,0,3,1,0,0,4,0,0,0,0,3,0,0,0,0.250,0.250,0.333,0.583,46,0.76,-0.47,-0.087
 박정수,3,3,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.333,0.000,0.333,10,1.67,-1.04,-0.088
 김범수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.65,-0.67,-0.093
 김택형,5,5,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,14,1.12,0.56,-0.094
 다카하시,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.55,-2.03,-0.100
 심재민,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.96,-1.39,-0.101
 고우석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,2.59,-0.58,-0.106
 구승민,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.61,-1.19,-0.111
 박시영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.20,-0.96,-0.117
 최지광,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,4.66,-0.82,-0.118
 오원석,10,10,10,0,2,0,0,0,2,0,0,0,0,4,0,0,0,0.200,0.200,0.200,0.400,36,0.77,-1.53,-0.120
 이현승,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,27,1.47,-0.92,-0.128
 미란다,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,30,1.22,-1.53,-0.152
 이인복,5,5,5,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.200,0.200,0.400,0.600,12,1.57,-0.66,-0.169
 유희관,6,6,6,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0.167,0.167,0.167,0.334,23,0.96,-1.82,-0.172
 서진용,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,18,2.31,-1.27,-0.174
 원태인,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,28,1.34,-1.56,-0.186
 오승환,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,12,3.18,-2.17,-0.306
 조현우,6,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,27,1.25,-2.50,-0.380
