Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김유영,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.81,1.00,0.032
 양현,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,15,1.47,0.35,0.030
 이재희,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,14,1.01,0.15,0.025
 최채흥,6,6,6,0,1,1,0,0,2,1,0,0,0,2,1,0,0,0.167,0.167,0.333,0.500,23,1.03,-0.50,0.021
 이준영,6,6,5,1,1,0,0,0,1,1,1,0,0,2,0,0,0,0.200,0.333,0.200,0.533,20,1.35,0.49,0.021
 이승현,5,5,4,0,1,0,0,0,1,1,1,0,0,3,0,0,0,0.250,0.400,0.250,0.650,23,1.51,0.67,0.021
 오동욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.25,1.18,0.020
 송윤준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.53,0.40,0.019
 쿠에바스,6,6,4,1,1,0,0,0,1,0,2,0,0,1,0,0,0,0.250,0.500,0.250,0.750,29,1.15,0.19,0.018
 이승헌,6,6,4,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.333,0.000,0.333,23,0.62,0.31,0.018
 김민규,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,16,1.01,0.12,0.017
 이상영,2,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.500,0.000,0.500,7,0.21,0.06,0.015
 박주홍,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,9,0.28,0.12,0.010
 이승관,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.26,0.40,0.010
 김기탁,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.26,0.40,0.010
 채지선,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.07,0.61,0.009
 강태경,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,1.06,0.17,0.009
 최금강,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.30,0.12,0.009
 구준범,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,0.30,0.01,0.009
 배민서,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.15,0.60,0.008
 정우준,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.22,0.29,0.008
 김종수,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,12,0.27,-0.55,0.006
 라이블리,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,17,0.58,-0.16,0.006
 이재익,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.09,1.27,0.006
 황영국,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.17,0.12,0.005
 배제성,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,11,1.24,-0.02,0.004
 김기중,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.11,0.40,0.004
 진명호,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.11,0.40,0.004
 최지광,4,4,3,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0.333,0.500,0.333,0.833,15,1.44,0.45,0.004
 김진성,4,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0.750,16,0.86,0.96,0.004
 김준형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.08,0.71,0.003
 김동우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.09,0.46,0.003
 문성현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.03,0.46,0.001
 윤명준,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.04,-0.12,0.001
 유재유,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.02,0.12,0.001
 송재영,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.10,0.12,0.001
 박진형,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.01,0.18,0.000
 이교훈,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,3,0.03,-0.59,0.000
 김윤수,2,2,2,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,7,0.11,0.81,0.000
 정성종,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.03,-0.26,-0.001
 장필준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.03,-0.36,-0.001
 양창섭,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.05,-0.26,-0.001
 권휘,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.05,-0.11,-0.001
 김재열,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,12,0.03,-0.17,-0.001
 김동혁,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.06,-0.45,-0.003
 장원준,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.46,0.15,-0.004
 주현상,4,3,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0.333,0.500,0.333,0.833,6,0.13,-0.06,-0.004
 켈리,9,9,9,2,1,0,0,0,1,0,0,0,0,3,0,0,0,0.111,0.111,0.111,0.222,32,0.72,-0.45,-0.004
 김유신,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.13,-0.62,-0.006
 요키시,6,6,6,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,23,1.29,0.54,-0.007
 안영명,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.23,-0.22,-0.007
 최승용,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.17,-0.61,-0.008
 문용익,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.17,-0.45,-0.009
 최원태,9,9,8,1,1,0,0,0,1,0,1,0,0,3,0,0,0,0.125,0.222,0.125,0.347,43,0.79,-0.84,-0.009
 윤호솔,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.39,-0.46,-0.010
 최준용,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,20,0.74,-0.77,-0.010
 김현준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.40,-0.26,-0.010
 이현승,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.39,-0.22,-0.011
 조상우,5,5,3,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0.000,0.400,0.000,0.400,25,1.15,-0.33,-0.013
 이승재,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.47,-0.22,-0.013
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.54,-0.19,-0.014
 다카하시,5,5,4,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,25,0.99,-0.25,-0.014
 김선기,4,4,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.000,0.250,0.000,0.250,23,1.03,-0.38,-0.014
 윤중현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.54,-0.54,-0.015
 배재준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.66,-0.26,-0.017
 조현우,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,2.01,0.10,-0.019
 김영규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.85,-0.19,-0.021
 이충호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.90,-0.26,-0.023
 손정욱,2,2,2,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,5,2.01,0.42,-0.024
 이승호,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,7,0.56,-0.38,-0.027
 고영창,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.59,-0.45,-0.030
 이우찬,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,12,1.77,-0.35,-0.032
 데스파이네,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,0.48,0.11,-0.036
 이정용,4,4,4,0,1,0,1,0,3,1,0,0,0,1,0,0,0,0.250,0.250,0.750,1.000,15,0.55,0.09,-0.036
 임정호,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,13,1.60,-0.36,-0.044
 노경은,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.23,-0.42,-0.045
 나균안,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,11,0.75,1.39,-0.045
 강윤구,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.25,-0.51,-0.046
 김이환,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.10,-0.60,-0.047
 남재현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.01,-0.56,-0.048
 박준표,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.98,-0.30,-0.049
 브룩스,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,11,0.96,-0.40,-0.051
 이승민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,0.69,-0.66,-0.051
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.16,-0.42,-0.052
 심창민,4,4,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,12,0.78,0.47,-0.053
 김민우,11,11,9,2,2,0,0,0,2,1,2,0,0,2,0,0,0,0.222,0.364,0.222,0.586,49,1.24,-0.63,-0.055
 이승진,8,8,6,1,1,0,0,0,1,2,2,0,0,2,0,0,0,0.167,0.375,0.167,0.542,34,1.92,0.01,-0.058
 정우람,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,2.32,-0.26,-0.059
 진해수,2,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,8,1.45,-0.21,-0.059
 박진태,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,0.57,-1.11,-0.062
 원태인,9,9,9,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.111,0.111,0.222,0.333,28,0.98,-0.70,-0.065
 김강률,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,14,0.96,-0.33,-0.066
 김대유,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,4,1.83,-0.24,-0.067
 김재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.32,-0.45,-0.067
 김진욱,2,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,9,3.42,0.06,-0.068
 임창민,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,18,0.72,-0.74,-0.072
 수아레즈,10,10,9,0,1,0,0,0,1,1,0,1,0,3,1,0,0,0.111,0.200,0.111,0.311,45,0.80,-1.61,-0.072
 김명신,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,1.53,-0.24,-0.073
 박시영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,3.79,-0.50,-0.073
 강동연,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.03,-0.89,-0.075
 김정인,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,1.16,-0.59,-0.079
 스트레일리,9,9,7,1,1,0,0,0,1,0,2,0,0,4,0,0,0,0.143,0.333,0.143,0.476,43,0.92,-0.79,-0.079
 엄상백,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,1.10,-0.82,-0.080
 윤대경,5,5,3,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.000,0.400,0.000,0.400,28,1.38,-0.93,-0.089
 이상민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,9,1.43,-1.11,-0.098
 카펜터,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,1.24,-0.90,-0.099
 서준원,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,18,0.92,-1.10,-0.100
 김태훈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.33,-0.84,-0.101
 신민혁,15,15,12,0,1,0,0,0,1,0,3,0,0,3,0,0,0,0.083,0.267,0.083,0.350,57,1.18,-0.13,-0.102
 홍건희,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,2.60,-0.76,-0.104
 장현식,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,2.99,-0.63,-0.144
 강재민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,2.95,-0.65,-0.150
 원종현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.54,-0.91,-0.174
 루친스키,12,12,10,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0.000,0.167,0.000,0.167,57,0.83,-1.23,-0.190
 고영표,7,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0.000,0.000,0.000,0.000,38,1.14,-2.41,-0.204
 김도규,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,2,,,
