Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 정동윤,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.11,0.000
 김동혁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.06,-0.11,-0.002
 윤명준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.07,-0.11,-0.002
 권휘,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.08,-0.26,-0.002
 강재민,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,8,0.30,0.10,-0.003
 임창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.12,-0.11,-0.003
 김성진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.19,-0.37,-0.004
 윤대경,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,0.67,0.03,-0.004
 곽빈,5,5,5,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0.200,0.200,0.400,0.600,21,1.14,-0.25,-0.005
 백정현,5,5,4,2,1,0,0,0,1,0,1,0,0,3,0,0,0,0.250,0.400,0.250,0.650,20,0.63,-0.10,-0.005
 배민서,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.21,-0.26,-0.006
 오현택,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.21,-0.26,-0.006
 김건국,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.22,-0.26,-0.006
 강동연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.47,-0.24,-0.006
 신재영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.19,-0.64,-0.007
 송명기,10,10,8,3,3,0,0,0,3,1,2,0,0,0,0,0,0,0.375,0.500,0.375,0.875,37,1.26,0.08,-0.009
 최금강,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.36,-0.26,-0.009
 고영표,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,0.98,-0.18,-0.009
 김민규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.37,-0.46,-0.010
 박민호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.27,-0.30,-0.013
 홍건희,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.47,-0.22,-0.013
 류진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.37,-0.51,-0.014
 원태인,6,6,5,0,1,0,0,0,1,2,0,0,0,3,0,0,1,0.200,0.167,0.200,0.367,26,1.41,1.08,-0.014
 최지광,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.54,-0.42,-0.015
 주현상,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.61,-0.19,-0.015
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.54,-0.22,-0.015
 문용익,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.31,-0.45,-0.016
 김대우,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.22,-0.66,-0.017
 미란다,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,15,0.59,-0.33,-0.018
 윤호솔,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.00,-0.50,-0.019
 이창재,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.83,-0.26,-0.021
 장재영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.80,-0.34,-0.023
 장지훈,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.32,-1.08,-0.024
 김이환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.93,-0.26,-0.024
 고우석,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,7,1.74,-0.28,-0.025
 박진우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.04,-0.19,-0.026
 이태양,2,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,,0.500,,,10,1.68,0.16,-0.027
 차우찬,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.54,-0.51,-0.027
 이정용,4,4,4,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,13,0.84,-0.78,-0.028
 김대유,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,0.80,0.18,-0.028
 심재민,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,12,0.36,-0.57,-0.029
 김재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.73,-0.56,-0.034
 한현희,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.92,-0.43,-0.035
 루친스키,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.70,-0.36,-0.035
 이민호,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,15,0.50,-0.21,-0.036
 신민혁,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.09,-0.50,-0.037
 김태훈,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,5,1.51,0.03,-0.038
 카펜터,5,5,5,3,2,0,0,1,5,2,0,0,0,1,2,0,0,0.400,0.400,1.000,1.400,17,1.74,-0.61,-0.042
 이상영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.56,-0.71,-0.045
 수아레즈,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,19,1.36,-0.39,-0.048
 김명신,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.73,-0.80,-0.048
 문경찬,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,1.12,-0.29,-0.050
 김윤식,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,0.98,-0.75,-0.050
 요키시,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,0.51,-0.74,-0.051
 오원석,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,17,1.06,0.31,-0.055
 조상우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,2.32,-0.26,-0.059
 이승호,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,0.86,-0.63,-0.064
 배제성,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,0.92,-0.70,-0.067
 우규민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.56,-0.83,-0.076
 이용찬,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.69,-0.45,-0.086
 오승환,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.81,-0.70,-0.091
 정수민,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,23,1.29,-1.10,-0.092
 최민준,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,8,1.45,-0.94,-0.097
 송은범,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,17,0.95,-1.00,-0.101
 브리검,5,5,5,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0.200,0.200,0.200,0.400,20,0.73,-0.52,-0.103
 박종훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.77,-0.91,-0.103
 최승용,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.78,-1.19,-0.103
 김도규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,3.29,-0.64,-0.117
 박정수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,9,1.29,-1.95,-0.127
 김원중,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,2.61,-0.45,-0.143
 파슨스,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,23,1.24,-1.55,-0.144
 김성민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.53,-1.10,-0.144
 이강준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,3.05,-0.85,-0.150
 김태훈,2,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,4,1.86,-0.56,-0.156
 김상수,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,21,1.63,-2.02,-0.164
 뷰캐넌,5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,22,1.28,-1.49,-0.168
 김진성,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,2.08,-1.20,-0.179
 쿠에바스,6,6,6,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0.000,0.000,0.000,0.000,26,1.02,-2.29,-0.188
