Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 서준원,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.90,-0.67,-0.072
 킹험,6,6,6,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,22,1.38,-1.19,-0.087
 김민우,6,6,4,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.333,0.000,0.333,27,1.00,-0.93,-0.090
 원태인,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,1.15,-0.96,-0.091
 이민호,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,21,0.76,-1.83,-0.123
 임준형,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.70,-1.24,-0.140
 윤중현,6,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,26,0.97,-1.93,-0.145
 고영표,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,18,1.01,-1.65,-0.150
 켈리,7,7,7,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.286,0.286,0.286,0.572,26,1.18,-1.38,-0.159
 최원준,11,11,10,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.091,0.000,0.091,41,0.83,-2.04,-0.190
 데스파이네,10,9,9,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.000,0.000,0.000,0.000,32,0.89,-2.73,-0.221
