Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 손정욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.25,-0.46,-0.007
 강동연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.33,-0.19,-0.008
 김준형,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.32,-0.34,-0.009
 최영환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.35,-0.22,-0.010
 서동민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.23,-1.01,-0.011
 권휘,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.47,-0.11,-0.012
 안우진,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,10,0.29,0.10,-0.013
 김대유,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,2,0.92,0.21,-0.013
 최동환,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.27,0.15,-0.013
 이건욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.54,-0.26,-0.014
 진해수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.34,-0.85,-0.014
 백승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.60,-0.26,-0.015
 김건우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.67,-0.19,-0.017
 오원석,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,16,0.52,-0.30,-0.018
 김현수,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.21,-0.30,-0.022
 최성훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.45,-0.83,-0.022
 이민우,4,4,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.250,0.000,0.250,16,0.65,-0.44,-0.023
 이승진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.91,-0.19,-0.023
 남지민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.92,-0.26,-0.023
 이상영,4,4,3,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0.333,0.500,0.333,0.833,21,1.00,-0.57,-0.023
 윤명준,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.000,0.000,0.000,0.000,7,0.57,-0.72,-0.025
 윤호솔,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.000,0.000,0.000,0.000,14,0.31,-1.43,-0.026
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.04,-0.19,-0.026
 정우람,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.51,-0.51,-0.026
 김도규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.10,-0.82,-0.028
 장민기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.16,-0.22,-0.033
 라이블리,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.69,-0.45,-0.035
 최용준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.28,-0.44,-0.036
 김윤식,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.69,-0.48,-0.036
 김영규,5,5,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0.500,0.600,0.500,1.100,24,0.73,-0.05,-0.037
 이민호,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,12,1.16,-0.44,-0.038
 이태양,6,6,6,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,19,0.98,-0.76,-0.038
 원태인,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.52,-0.40,-0.040
 폰트,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,0.76,-0.45,-0.042
 최민준,8,8,5,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0.200,0.500,0.200,0.700,41,0.71,0.04,-0.044
 루친스키,6,6,6,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,22,1.01,-0.47,-0.045
 김진욱,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.87,-0.90,-0.045
 김재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.81,-0.26,-0.046
 고우석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.81,-0.11,-0.047
 조상우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.85,-0.26,-0.047
 김대우,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,0.54,-1.20,-0.055
 몽고메리,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,16,0.78,-0.57,-0.059
 김진영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.17,-0.51,-0.060
 임준형,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,11,1.64,-0.67,-0.064
 장현식,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,1.50,-0.23,-0.066
 임찬규,8,8,8,2,2,0,0,1,5,1,0,0,0,1,0,0,0,0.250,0.250,0.625,0.875,22,0.76,0.17,-0.069
 나균안,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,14,0.86,-0.99,-0.070
 오승환,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.38,-0.30,-0.070
 이승헌,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.93,-0.76,-0.071
 홍건희,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,1.62,-1.25,-0.072
 김원중,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.50,-0.38,-0.074
 최원준,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,1.04,-1.02,-0.075
 박세웅,10,10,9,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0.222,0.300,0.222,0.522,47,1.03,-0.83,-0.075
 김대우,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.98,-0.50,-0.079
 정해영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,1.10,-0.91,-0.083
 홍성민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,3.26,-0.46,-0.084
 한현희,10,10,9,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.111,0.200,0.111,0.311,32,0.86,-0.87,-0.085
 이정용,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,1.66,-0.57,-0.085
 최준용,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,16,2.01,-0.57,-0.092
 최원태,12,11,10,1,2,0,0,0,2,1,1,0,0,0,0,1,0,0.200,0.273,0.200,0.473,28,0.80,0.45,-0.092
 정찬헌,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,1.08,-1.10,-0.098
 켈리,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,9,1.64,-0.76,-0.098
 이영하,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.98,-0.91,-0.100
 스트레일리,4,4,4,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.250,0.250,0.250,0.500,13,1.00,-2.03,-0.107
 임창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,1.86,-1.76,-0.110
 조영우,7,7,6,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0.000,0.143,0.000,0.143,33,0.79,-1.71,-0.118
 송명기,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,1.41,-1.42,-0.119
 김동혁,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,17,0.97,-2.45,-0.131
 파슨스,11,11,11,1,3,0,0,0,3,0,0,0,0,3,0,0,0,0.273,0.273,0.273,0.546,49,1.34,-0.55,-0.149
 김명신,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,1.94,-1.24,-0.149
 카펜터,6,6,6,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,25,1.32,-1.43,-0.150
 미란다,11,11,11,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0.182,0.182,0.182,0.364,39,1.02,-1.38,-0.160
 수아레즈,6,6,5,0,0,0,0,0,0,1,1,0,0,3,1,0,0,0.000,0.167,0.000,0.167,29,1.51,-2.05,-0.174
 백정현,7,7,7,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.286,0.286,0.286,0.572,28,1.29,-1.61,-0.177
 강재민,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,18,2.84,-0.97,-0.389
