Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 프랑코,6,6,6,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0.333,0.333,0.833,1.166,20,1.10,0.48,0.023
 김건국,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.24,1.58,0.021
 박시영,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,8,0.16,0.70,0.017
 임찬규,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,0.54,0.18,0.015
 김범수,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.30,0.40,0.014
 신재영,2,2,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.11,1.20,0.014
 백승현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.97,0.25,0.014
 백정현,5,4,3,1,1,0,0,0,1,0,1,0,0,2,0,1,0,0.333,0.500,0.333,0.833,20,1.16,-0.09,0.012
 이의리,3,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.500,0.500,0.500,1.000,6,1.25,-0.08,0.010
 채지선,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,12,0.14,0.18,0.010
 켈리,8,8,5,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0.000,0.375,0.000,0.375,36,0.92,-0.86,0.003
 고영창,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.38,0.00,0.002
 나균안,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.05,0.29,0.002
 홍상삼,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,2.10,0.10,0.001
 스트레일리,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,10,1.03,-0.11,0.001
 이충호,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,2,0.01,0.58,0.000
 이상영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.19,0.000
 정성종,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,9,0.01,0.26,0.000
 박선우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.36,0.000
 임기영,6,6,6,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0.333,0.333,0.500,0.833,14,1.15,-0.18,0.000
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.02,-0.22,-0.001
 박웅,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.03,0.16,-0.001
 김현준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.48,-0.001
 윤명준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.18,-0.49,-0.001
 김유영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.05,-0.54,-0.001
 김종수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.05,0.78,-0.002
 진해수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.06,-0.11,-0.002
 노성호,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.04,-0.47,-0.002
 김강률,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.09,-0.26,-0.002
 이재희,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,0.73,-0.02,-0.002
 현도훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.06,-0.44,-0.003
 윤호솔,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.12,-0.34,-0.004
 신민혁,4,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,10,0.68,-0.13,-0.004
 장시환,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,14,0.46,-0.10,-0.004
 김재열,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.07,-0.81,-0.005
 홍건희,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.27,-0.26,-0.007
 유희관,3,3,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,11,0.70,0.10,-0.007
 김명신,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.12,-0.60,-0.007
 손주영,3,3,3,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,9,0.16,1.38,-0.007
 황영국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.33,-0.26,-0.008
 서덕원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.40,-0.37,-0.009
 고효준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.43,-0.26,-0.011
 홍정우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.36,-0.64,-0.011
 이영하,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.49,-0.11,-0.013
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.27,-1.04,-0.013
 이용찬,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,0.28,-0.45,-0.014
 주현상,3,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.000,0.333,0.000,0.333,17,1.29,-0.23,-0.015
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.60,-0.26,-0.015
 김건우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.62,-0.26,-0.016
 임준형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.72,-0.22,-0.020
 서진용,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.41,-0.85,-0.021
 김재윤,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.75,-0.34,-0.022
 하준호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.36,-1.33,-0.023
 이재학,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.92,-0.26,-0.023
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.92,-0.26,-0.024
 김민규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.97,-0.19,-0.024
 최성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.97,-0.26,-0.025
 이창재,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.91,-0.64,-0.027
 조영우,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.55,-0.30,-0.028
 김택형,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,16,1.72,-0.53,-0.032
 권휘,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.69,-0.85,-0.036
 김기중,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.51,-0.99,-0.037
 윤대경,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.86,-0.18,-0.038
 몽고메리,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,15,0.72,-0.68,-0.038
 홍성민,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,0.95,0.23,-0.041
 이정용,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.92,-0.38,-0.045
 서준원,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,11,1.13,-0.73,-0.052
 다카하시,5,5,5,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,22,0.62,-0.39,-0.056
 손정욱,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.00,-0.57,-0.057
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.05,-0.22,-0.058
 최영환,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.18,-0.68,-0.059
 루친스키,6,6,5,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0.000,0.167,0.000,0.167,20,1.26,-1.32,-0.060
 최민준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.31,-0.73,-0.061
 김기탁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,3.05,-0.37,-0.069
 허윤동,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.26,-0.90,-0.073
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.87,-0.26,-0.073
 뷰캐넌,8,8,8,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,29,1.26,0.03,-0.074
 최지광,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.39,-0.51,-0.081
 김태훈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.11,-1.11,-0.093
 정우영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.89,-0.51,-0.096
 쿠에바스,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,14,1.22,-0.87,-0.107
 김원중,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.31,-0.62,-0.111
 최원준,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,1.13,-1.24,-0.115
 데스파이네,9,9,7,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.222,0.000,0.222,38,0.92,-1.30,-0.117
 이인복,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.14,-1.40,-0.122
 파슨스,6,6,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,23,0.89,-2.06,-0.134
 엄상백,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,18,1.22,-1.48,-0.139
 윤중현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,9,1.71,-1.81,-0.145
 카펜터,9,9,9,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.111,0.111,0.111,0.222,30,0.72,-1.06,-0.152
