Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이준영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.48,-0.76,-0.027
 권휘,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.15,-0.19,-0.029
 김성진,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.15,-0.19,-0.029
 카펜터,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,15,0.78,-0.25,-0.029
 박정수,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.41,-0.63,-0.032
 이의리,9,9,6,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0.000,0.333,0.000,0.333,33,0.79,-0.63,-0.033
 임기영,7,7,7,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0.286,0.286,0.286,0.572,34,0.61,-0.55,-0.037
 이인복,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,6,0.47,-0.34,-0.037
 김동혁,5,5,5,1,2,2,0,0,4,1,0,0,0,1,0,0,0,0.400,0.400,0.800,1.200,16,1.09,0.52,-0.039
 최원태,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,18,0.51,-0.55,-0.039
 정해영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.45,-0.64,-0.042
 문승원,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.77,-0.80,-0.045
 김범수,5,5,4,1,1,0,0,0,1,1,0,0,0,3,0,0,1,0.250,0.200,0.250,0.450,27,1.50,-0.09,-0.051
 정우람,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,3.13,-0.18,-0.055
 이현승,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.14,-0.76,-0.055
 김태훈,4,4,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,11,0.58,-0.76,-0.056
 양현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.11,-1.18,-0.058
 서진용,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.80,-0.63,-0.059
 폰트,6,5,5,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0.200,0.200,0.200,0.400,27,1.19,-0.70,-0.061
 강재민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.71,-0.75,-0.064
 차명진,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.99,-0.87,-0.074
 이민호,8,8,8,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.125,0.125,0.125,0.250,39,0.59,-1.24,-0.075
 이태양,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,1.12,-0.81,-0.083
 김건우,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.47,-0.90,-0.083
 켈리,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,17,1.21,-0.78,-0.085
 강윤구,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,2.36,-0.64,-0.089
 윤대경,7,7,7,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.143,0.143,0.143,0.286,26,0.83,-1.55,-0.089
 파슨스,16,16,14,0,3,0,0,0,3,0,1,1,0,7,0,0,0,0.214,0.313,0.214,0.527,73,0.99,-0.86,-0.091
 송명기,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.98,-0.98,-0.098
 최원준,11,11,10,0,2,0,0,0,2,0,1,0,0,6,0,0,0,0.200,0.273,0.200,0.473,51,0.72,-1.65,-0.103
 김대유,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,1.33,-0.86,-0.104
 이정용,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,2.74,-0.61,-0.111
 김태훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.29,-1.01,-0.117
 김대우,4,4,4,0,1,1,0,0,2,2,0,0,0,1,0,0,0,0.250,0.250,0.500,0.750,22,1.43,0.31,-0.119
 고우석,4,4,4,0,2,2,0,0,4,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,8,1.61,-0.28,-0.126
 김기탁,2,2,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,6,1.83,-0.64,-0.134
 엄상백,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,14,2.68,-1.24,-0.142
 김택형,5,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,20,1.08,-1.50,-0.163
 미란다,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,25,1.39,-2.01,-0.245
 루친스키,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,20,1.71,-2.41,-0.250
 킹험,10,10,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.000,0.000,0.000,0.000,48,0.89,-3.15,-0.251
