Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 정해영,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.86,-0.86,-0.066
 김민우,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,0.89,-1.19,-0.081
 배제성,5,5,4,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,22,1.56,-0.81,-0.086
 황영국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.60,-0.95,-0.091
 뷰캐넌,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.62,-1.08,-0.094
 이우석,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,3.80,-0.82,-0.096
 김성민,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,15,2.26,-0.32,-0.097
 브룩스,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,1.35,-0.67,-0.097
 최원태,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,17,0.99,-0.96,-0.100
 김택형,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,4.61,-0.37,-0.106
 고영표,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,10,1.24,-1.76,-0.125
 김원중,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,3,2.57,-0.49,-0.137
 정찬헌,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.43,-1.49,-0.140
 폰트,8,8,8,2,2,1,0,0,3,1,0,0,0,2,0,0,0,0.250,0.250,0.375,0.625,29,1.29,-1.12,-0.154
 송명기,10,10,10,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.100,0.100,0.100,0.200,43,0.71,-2.26,-0.157
 소형준,7,7,7,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0.143,0.143,0.143,0.286,33,1.12,-2.61,-0.238
