Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 장민기,2,1,1,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1.000,1.000,2.000,3.000,3,0.86,0.74,0.030
 주권,3,3,3,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0.333,0.333,1.000,1.333,11,1.61,-0.21,0.029
 최민준,4,4,3,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,21,0.74,0.60,0.028
 김진욱,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,8,1.06,-0.21,0.028
 이준영,4,3,3,1,2,0,0,0,2,0,1,0,1,1,0,0,0,0.667,0.750,0.667,1.417,17,0.46,0.39,0.028
 조영우,5,5,5,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0.400,0.400,0.600,1.000,14,0.49,0.56,0.026
 라이블리,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,13,1.53,0.08,0.024
 신재영,2,2,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.15,1.47,0.024
 송명기,5,5,4,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0.500,0.600,0.500,1.100,29,0.91,0.44,0.021
 루친스키,6,6,6,3,2,0,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,19,0.93,0.06,0.020
 김기중,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,16,0.22,0.81,0.020
 정찬헌,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,12,0.24,0.40,0.019
 임준형,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,0.93,0.15,0.018
 강재민,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,2.39,-0.09,0.018
 손정욱,2,2,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.26,1.34,0.018
 김도규,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.28,0.15,0.015
 서덕원,2,2,2,0,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,4,0.12,0.61,0.015
 이용준,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.24,0.90,0.014
 김민수,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.35,0.29,0.013
 함덕주,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,0.80,-0.42,0.012
 차명진,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.63,-0.07,0.012
 배동현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.58,0.67,0.011
 류진욱,2,2,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.26,1.25,0.011
 심창민,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.20,0.40,0.009
 하준호,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.11,0.18,0.008
 현도훈,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.17,0.71,0.006
 쿠에바스,6,6,4,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0.250,0.500,0.250,0.750,25,0.78,0.80,0.006
 가빌리오,6,6,6,1,2,1,0,0,3,0,0,0,0,1,0,0,0,0.333,0.333,0.500,0.833,22,0.69,0.24,0.005
 배제성,3,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,12,1.70,-0.36,0.005
 박진태,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.12,0.12,0.003
 원종현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.18,0.14,0.003
 킹험,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,11,0.72,-0.04,0.003
 조제영,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.42,0.12,0.003
 김명신,2,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.500,0.000,0.500,6,0.16,-0.17,0.002
 김현수,9,9,7,2,2,0,0,0,2,0,2,0,0,0,0,0,0,0.286,0.444,0.286,0.730,36,0.69,-0.12,0.002
 한승혁,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.19,0.28,0.002
 이충호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.02,0.29,0.001
 김건국,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,0.09,-0.30,0.001
 이채호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.01,0.29,0.000
 김종수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.01,-0.54,0.000
 정성종,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.01,-0.50,0.000
 정진호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.00,0.40,0.000
 이찬혁,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.00,-0.51,0.000
 소이현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.22,0.000
 장필준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.22,0.000
 오동욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.01,-0.26,0.000
 정인욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.01,-0.19,0.000
 박선우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.37,0.000
 박준표,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.26,-0.001
 이재익,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.07,-0.19,-0.002
 최금강,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.07,-0.26,-0.002
 심재민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.05,-0.30,-0.002
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.10,-0.34,-0.003
 노경은,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,17,0.77,0.65,-0.004
 김유영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.09,-0.51,-0.004
 임현준,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,1.01,-0.22,-0.005
 문경찬,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,0.20,-0.71,-0.005
 신재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.22,-0.58,-0.005
 김유신,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,0.34,-0.04,-0.006
 진해수,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.80,-0.17,-0.007
 장원준,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,3,0.36,-0.43,-0.008
 이강준,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.35,-0.36,-0.008
 이영하,3,3,2,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0.500,0.667,0.500,1.167,18,0.88,-0.49,-0.009
 배재준,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.20,-0.04,-0.010
 몽고메리,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,0.62,-0.19,-0.011
 김윤식,4,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,0.61,0.15,-0.011
 프랑코,9,9,8,2,3,0,1,0,5,1,1,0,0,1,1,0,0,0.375,0.444,0.625,1.069,43,0.99,-0.06,-0.011
 안영명,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.46,-0.46,-0.012
 최영환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.51,-0.82,-0.013
 장지수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.62,-0.58,-0.014
 김진영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.59,-0.19,-0.015
 배민서,4,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,9,0.20,-1.00,-0.015
 박종훈,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,12,0.37,-0.03,-0.016
 임찬규,4,4,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,20,0.52,0.13,-0.017
 박소준,4,4,4,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.250,0.250,0.250,0.500,15,0.65,-0.80,-0.017
 최채흥,6,6,6,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,28,0.78,-0.54,-0.018
 이정용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.75,-0.11,-0.019
 진명호,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.85,0.66,-0.019
 소형준,7,7,6,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0.167,0.286,0.333,0.619,33,0.75,0.04,-0.021
 이재희,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,0.91,-0.23,-0.022
 유원상,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.47,-0.73,-0.022
 이승관,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.87,-0.26,-0.022
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.46,-0.45,-0.023
 나균안,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,13,1.12,-0.11,-0.024
 임기영,6,6,6,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,20,0.82,-0.49,-0.027
 김영규,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.07,-0.75,-0.028
 김민규,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,3,1.07,-0.41,-0.028
 이상민,4,4,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.250,0.000,0.250,23,0.47,-0.41,-0.029
 윤명준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.33,-0.58,-0.030
 장시환,5,5,5,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0.400,0.400,0.400,0.800,16,0.78,-0.03,-0.031
 김대우,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,8,0.91,-0.68,-0.034
 최성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.35,-0.36,-0.037
 이용찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.30,-0.34,-0.037
 전상현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.77,-0.80,-0.043
 이승진,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.85,0.64,-0.043
 이창재,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.73,-0.26,-0.044
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.61,-0.22,-0.046
 김재열,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,17,0.52,-0.69,-0.050
 이승재,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.04,-0.38,-0.051
 홍건희,6,6,4,0,1,0,0,0,1,0,2,0,0,2,0,0,0,0.250,0.500,0.250,0.750,31,2.14,-0.43,-0.055
 최준용,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.15,-0.55,-0.057
 장현식,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,3.07,-0.35,-0.058
 임창민,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.82,-1.02,-0.069
 문승원,5,5,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,25,0.57,-1.18,-0.072
 정해영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.87,-0.26,-0.073
 이태양,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.41,-0.63,-0.074
 김택형,4,4,2,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0.000,0.250,0.000,0.250,20,1.42,-0.41,-0.077
 윤중현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.04,-0.85,-0.078
 박민호,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,1.77,0.08,-0.079
 조현우,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,22,0.85,-0.84,-0.081
 윤대경,5,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,19,1.16,-0.83,-0.083
 최원준,7,7,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.143,0.143,0.143,0.286,30,0.69,-1.69,-0.087
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,3.52,-0.46,-0.090
 원태인,5,5,5,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,13,1.22,-1.25,-0.099
 주현상,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,17,0.65,-2.10,-0.101
 데스파이네,14,14,14,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0.286,0.286,0.286,0.572,68,0.89,-0.84,-0.108
 오승환,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.47,-1.01,-0.118
 문용익,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,2.38,-1.27,-0.120
 카펜터,17,16,11,1,3,0,0,0,3,1,4,0,0,2,0,1,1,0.273,0.438,0.273,0.711,75,0.99,-1.04,-0.130
 멩덴,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,1.72,-1.15,-0.136
 미란다,9,9,9,0,2,0,0,0,2,0,0,0,0,3,0,0,0,0.222,0.222,0.222,0.444,36,0.90,-1.42,-0.137
 정수민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.69,-1.42,-0.145
 김대유,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,1.54,-0.93,-0.147
 김원중,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.79,-0.86,-0.223
 로켓,9,8,7,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0.000,0.125,0.000,0.125,44,1.31,-1.91,-0.229
 켈리,13,13,12,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0.167,0.231,0.167,0.398,49,1.23,-1.63,-0.243
 뷰캐넌,15,15,13,1,2,0,0,0,2,0,2,0,0,3,0,0,0,0.154,0.267,0.154,0.421,73,1.04,-3.59,-0.275
 오현택,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
