Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김정인,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.29,-0.52,-0.022
 박치국,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,1.61,0.06,-0.026
 한현희,5,5,4,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,21,0.99,-0.24,-0.027
 노성호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.73,-0.51,-0.027
 정찬헌,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,1.09,-0.17,-0.028
 심재민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.02,-0.36,-0.028
 김원중,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.19,-0.19,-0.030
 양현,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,0.33,-1.17,-0.030
 문용익,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.45,0.03,-0.032
 이민우,2,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,6,1.13,-0.45,-0.032
 박민호,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,1.14,-0.04,-0.034
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,1.20,-0.44,-0.034
 조영우,3,3,2,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.333,0.000,0.333,11,0.75,-0.51,-0.037
 수아레즈,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,12,1.00,-0.13,-0.037
 임기영,11,11,10,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0.100,0.182,0.100,0.282,35,1.09,-0.57,-0.041
 조병현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.91,-0.58,-0.043
 오승환,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.95,-0.45,-0.049
 김태훈,4,3,2,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0.000,0.250,0.000,0.250,13,0.88,-0.96,-0.050
 폰트,7,7,6,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0.333,0.429,0.333,0.762,32,1.00,-0.71,-0.053
 배제성,6,6,3,1,0,0,0,0,0,0,3,0,0,1,1,0,0,0.000,0.500,0.000,0.500,31,1.01,-0.28,-0.053
 박종훈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.05,-0.60,-0.057
 이인복,3,2,1,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0.000,0.667,0.000,0.667,9,1.20,-0.56,-0.063
 이영하,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.20,-0.76,-0.066
 정우영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.43,-0.62,-0.067
 멩덴,6,6,3,0,0,0,0,0,0,1,2,0,0,2,0,0,1,0.000,0.333,0.000,0.333,27,1.44,-0.77,-0.076
 이상민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,3.19,-0.37,-0.077
 로켓,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.97,-1.07,-0.082
 이태양,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,13,1.40,-1.22,-0.082
 정해영,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,1.17,-0.72,-0.084
 송명기,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,1.27,-1.06,-0.094
 뷰캐넌,9,9,8,1,1,1,0,0,2,0,1,0,0,2,1,0,0,0.125,0.222,0.250,0.472,40,0.76,-1.16,-0.094
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.82,-0.57,-0.102
 김현수,5,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,21,0.91,-0.84,-0.102
 노경은,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,19,1.63,-1.13,-0.105
 데스파이네,15,15,15,0,2,1,0,0,3,2,0,0,0,8,0,0,0,0.133,0.133,0.200,0.333,78,1.01,-2.53,-0.109
 조상우,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,1.13,-0.40,-0.112
 김영규,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,1.10,-1.00,-0.115
 구승민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,2.28,-1.02,-0.118
 라이블리,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.63,-1.06,-0.129
 장지훈,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,0.99,-1.29,-0.132
 김상수,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,1.81,-0.48,-0.136
 미란다,9,9,9,2,2,0,0,0,2,1,0,0,0,6,0,0,0,0.222,0.222,0.222,0.444,47,1.15,-1.16,-0.149
 김진성,3,3,3,1,1,0,0,1,4,3,0,0,0,1,1,0,0,0.333,0.333,1.333,1.666,9,1.76,1.26,-0.163
 소형준,10,10,10,1,2,0,0,1,5,1,0,0,0,5,1,0,0,0.200,0.200,0.500,0.700,43,1.20,-2.39,-0.188
 쿠에바스,8,8,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,31,0.95,-2.02,-0.192
 요키시,12,12,11,0,3,1,0,0,4,1,1,0,0,1,1,0,0,0.273,0.333,0.364,0.697,51,1.42,-0.52,-0.198
 루친스키,9,9,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.000,0.000,0.000,0.000,35,0.85,-2.10,-0.204
