Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 쿠에바스,4,4,3,1,2,0,0,0,2,1,0,0,0,0,0,0,1,0.667,0.500,0.667,1.167,14,0.88,0.87,0.095
 김대우,6,6,4,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0.250,0.500,0.250,0.750,28,0.60,0.85,0.094
 이창재,3,3,3,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,18,1.28,0.76,0.091
 장민재,3,3,3,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,14,1.18,0.47,0.091
 함덕주,2,2,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,1.47,1.08,0.088
 데스파이네,14,14,14,2,4,1,0,0,5,0,0,0,0,1,0,0,0,0.286,0.286,0.357,0.643,70,1.14,0.37,0.086
 스트레일리,9,9,7,1,3,1,0,0,4,0,1,1,0,0,0,0,0,0.429,0.556,0.571,1.127,28,0.67,0.61,0.083
 최성훈,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,1.57,0.14,0.082
 프랑코,5,5,2,1,1,1,0,0,2,0,3,0,0,0,0,0,0,0.500,0.800,1.000,1.800,25,0.94,1.53,0.081
 김민우,12,12,12,0,4,1,0,0,5,1,0,0,0,0,1,0,0,0.333,0.333,0.417,0.750,37,0.75,-0.36,0.081
 김성진,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,5,0.80,0.85,0.080
 이강준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,1.71,0.40,0.078
 박종훈,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,15,1.38,0.57,0.075
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.68,0.81,0.070
 몽고메리,3,3,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,8,1.02,0.76,0.068
 김택형,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,6,1.18,0.23,0.067
 정우영,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,14,0.57,0.04,0.064
 스미스,2,2,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,4,0.53,0.78,0.059
 유희관,9,9,9,2,4,2,0,1,9,2,0,0,0,1,1,0,0,0.444,0.444,1.000,1.444,34,1.12,0.48,0.058
 이승민,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,13,0.92,0.66,0.057
 황영국,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.50,0.71,0.055
