Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 최원태,13,13,12,4,6,0,0,1,9,3,1,0,0,1,0,0,0,0.500,0.538,0.750,1.288,47,0.77,2.06,0.096
 김상수,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,14,0.81,1.06,0.088
 김태훈,2,2,2,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,15,0.86,0.68,0.083
 김건우,3,3,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,13,1.49,1.06,0.082
 카펜터,6,6,6,1,2,1,0,0,3,2,0,0,0,1,0,0,0,0.333,0.333,0.500,0.833,18,1.42,0.40,0.079
 정해영,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,4.74,0.36,0.076
 요키시,11,11,11,3,6,0,0,0,6,0,0,0,0,1,0,0,0,0.545,0.545,0.545,1.090,42,0.77,1.23,0.075
 수아레즈,8,8,7,2,2,0,0,0,2,0,1,0,0,2,0,0,0,0.286,0.375,0.286,0.661,35,0.77,0.69,0.070
 고영창,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,1.12,1.64,0.066
 박진태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.51,0.40,0.056
 오동욱,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.28,0.59,0.056
 최채흥,9,9,8,1,3,0,0,0,3,0,1,0,0,2,0,0,0,0.375,0.444,0.375,0.819,37,0.89,0.64,0.055
 이민호,5,5,5,2,3,0,0,0,3,1,0,0,0,1,0,0,0,0.600,0.600,0.600,1.200,21,0.88,0.59,0.052
 장재영,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,2.61,0.56,0.045
 김현수,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,1.09,0.56,0.043
 한현희,11,11,9,2,1,0,0,0,1,1,2,0,0,1,0,0,0,0.111,0.273,0.111,0.384,38,0.99,-0.28,0.040
 손주영,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.73,0.68,0.037
 브룩스,2,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.52,0.40,0.036
 켈리,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,11,0.90,0.11,0.034
 가빌리오,6,6,6,2,4,0,0,0,4,0,0,0,0,0,1,0,0,0.667,0.667,0.667,1.334,15,1.04,0.42,0.034
 임준형,3,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,4,0.56,0.11,0.029
 김명신,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,10,0.87,1.18,0.028
 멩덴,6,6,4,1,1,0,0,1,4,2,1,0,0,1,0,0,1,0.250,0.333,1.000,1.333,30,1.13,0.23,0.028
 라이블리,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,13,0.77,0.20,0.026
 우규민,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.80,0.12,0.025
 이우찬,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,0.45,-0.11,0.022
 최민준,6,6,6,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,24,0.72,-0.59,0.021
 이현승,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.79,0.24,0.018
 로켓,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,11,0.71,0.10,0.017
 신정락,1,1,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.20,1.58,0.016
 채지선,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.60,0.54,0.016
 나균안,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,0.54,0.56,0.015
 장시환,9,9,8,1,3,0,0,0,3,1,1,0,0,1,0,0,0,0.375,0.444,0.375,0.819,42,0.96,0.02,0.015
 이충호,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.15,1.00,0.014
 김진욱,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,1.17,-0.26,0.010
 안우진,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,0.74,0.10,0.008
 박민호,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.07,0.80,0.006
 조요한,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.07,0.76,0.004
 송재영,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,10,0.21,0.15,0.002
 김진영,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.43,0.12,0.002
 김도규,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.02,0.60,0.002
 최원준,6,6,5,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0.200,0.167,0.200,0.367,19,1.14,-0.67,0.001
 안인산,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.34,0.27,0.001
 신재영,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.02,0.40,0.000
 조영건,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.01,1.00,0.000
 조영우,7,7,7,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0.286,0.286,0.286,0.572,22,1.12,0.44,0.000
 신민혁,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.00,0.12,0.000
 한승혁,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.00,-0.19,0.000
 김정인,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.26,0.000
 최동환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.58,0.000
 문용익,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.19,0.000
 이상규,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.19,-0.001
 김기중,6,6,5,1,1,0,0,0,1,0,1,0,0,2,0,0,0,0.200,0.333,0.200,0.533,26,0.89,-0.53,-0.001
 이우석,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.03,-0.46,-0.001
 윤중현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.81,0.03,-0.001
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.03,-0.65,-0.002
 진해수,3,3,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.500,0.667,0.500,1.167,12,0.06,-0.06,-0.002
 장필준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.06,-0.26,-0.002
 최승용,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.08,-0.19,-0.002
 김재열,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.09,-0.26,-0.002
 박진우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.10,-0.19,-0.003
 서동민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.11,-0.36,-0.003
 이승현,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,9,0.28,0.56,-0.003
 파슨스,9,9,9,1,4,2,0,0,6,0,0,0,0,2,0,0,0,0.444,0.444,0.667,1.111,38,1.19,0.48,-0.003
 하재훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.14,-0.19,-0.004
 이승진,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,14,0.26,-0.06,-0.005
 조제영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.21,-0.46,-0.005
 이건욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.26,-0.11,-0.007
 최영환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.31,-0.46,-0.008
 정찬헌,7,7,7,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0.286,0.286,0.286,0.572,22,1.20,-0.34,-0.009
 이민우,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,0.20,-1.32,-0.009
 강재민,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,1.21,-0.24,-0.010
 진명호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.47,-0.36,-0.011
 노성호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.47,0.89,-0.012
 이승재,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.53,-0.11,-0.014
 이상민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.28,-0.45,-0.014
 손정욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.62,-0.19,-0.015
 김정빈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.62,-0.19,-0.015
 류진욱,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,0.84,-0.10,-0.016
 신재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.68,-0.42,-0.016
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.65,-0.46,-0.017
 강윤구,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.81,-0.46,-0.021
 이의리,6,6,3,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0.000,0.500,0.000,0.500,37,1.17,-0.13,-0.024
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.08,-0.58,-0.024
 최성훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.49,-0.30,-0.025
 루친스키,10,10,9,1,1,1,0,0,2,1,1,0,0,4,0,0,0,0.111,0.200,0.222,0.422,43,0.78,-0.73,-0.026
 구승민,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,3,0.31,-0.84,-0.026
 조상우,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,1.12,-0.11,-0.027
 이용찬,2,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,8,1.89,-0.30,-0.027
 박준표,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,5,1.52,-0.16,-0.028
 서덕원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.16,-0.42,-0.028
 강동연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.15,-0.19,-0.029
 권휘,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.59,-0.51,-0.030
 박소준,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,6,0.64,-0.44,-0.033
 정우영,3,3,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,14,3.04,0.09,-0.035
 주현상,2,2,2,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,8,1.21,2.39,-0.036
 임찬규,10,10,10,1,1,1,0,0,2,0,0,0,0,4,0,0,0,0.100,0.100,0.200,0.300,37,1.06,-0.44,-0.037
 김재웅,4,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.333,0.333,0.333,0.666,16,1.54,-0.61,-0.039
 임기영,6,6,6,1,2,1,0,0,3,0,0,0,0,1,0,0,0,0.333,0.333,0.500,0.833,17,0.75,-0.04,-0.043
 김이환,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,10,1.05,-0.17,-0.046
 최용준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.96,-0.51,-0.049
 백정현,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,20,1.45,-0.36,-0.050
 김태경,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.80,-0.62,-0.051
 김진성,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.09,-0.55,-0.052
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.84,-0.64,-0.054
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,3.12,-0.50,-0.057
 심창민,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.83,-0.79,-0.060
 최지광,4,4,3,0,1,1,0,0,2,0,1,0,0,1,0,0,0,0.333,0.500,0.667,1.167,15,1.59,-0.61,-0.062
 스트레일리,8,8,6,0,1,0,0,0,1,1,0,1,0,2,0,0,1,0.167,0.250,0.167,0.417,25,0.97,-0.91,-0.062
 홍성민,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,12,1.49,-0.26,-0.063
 황영국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.70,-0.51,-0.063
 송명기,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.08,-0.69,-0.064
 장지훈,5,5,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,20,0.99,-1.33,-0.064
 이영하,5,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,30,1.25,-1.08,-0.069
 윤호솔,4,4,4,1,1,0,0,1,4,1,0,0,0,2,0,0,0,0.250,0.250,1.000,1.250,15,0.98,-0.12,-0.071
 고우석,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,3.50,-0.34,-0.073
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.87,-0.26,-0.073
 박치국,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,1.71,-0.74,-0.078
 남지민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.10,-0.84,-0.082
 김동혁,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,1.10,-1.84,-0.084
 유희관,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.93,-1.04,-0.086
 김영규,5,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,24,1.20,-1.28,-0.087
 원태인,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,1.07,-1.09,-0.089
 홍건희,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,1.09,-0.81,-0.095
 김택형,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,1.91,-0.99,-0.097
 김대유,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,2.50,-0.51,-0.098
 김성민,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,14,1.82,-0.83,-0.098
 박세웅,11,11,11,2,2,0,0,0,2,0,0,0,0,1,2,0,0,0.182,0.182,0.182,0.364,49,0.62,-2.48,-0.104
 김현준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,3.83,-0.34,-0.108
 김강률,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,1.46,-1.35,-0.108
 김태훈,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,1.22,-0.91,-0.111
 홍상삼,3,3,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,14,1.32,0.09,-0.111
 이상영,5,5,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.200,0.000,0.200,22,1.11,-1.49,-0.115
 프랑코,7,7,7,0,1,0,0,0,1,1,0,0,0,4,0,0,0,0.143,0.143,0.143,0.286,32,0.75,-1.92,-0.129
 뷰캐넌,9,9,8,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0.125,0.222,0.125,0.347,37,1.20,-1.55,-0.134
 곽빈,9,9,8,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0.125,0.222,0.125,0.347,34,1.04,-0.87,-0.135
 장현식,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,1.82,-0.91,-0.139
 임창민,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.89,-0.94,-0.141
 김원중,4,3,3,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0.000,0.250,0.000,0.250,12,1.77,-0.87,-0.145
 김민규,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,10,1.71,-1.67,-0.165
 이인복,4,4,4,1,1,0,1,0,3,0,0,0,0,1,1,0,0,0.250,0.250,0.750,1.000,12,1.51,-1.17,-0.179
