Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이대은,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.35,-0.47,-0.066
 장현식,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,13,3.21,-0.37,-0.070
 김진영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,2.60,-0.54,-0.072
 홍상삼,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,8,1.29,-0.39,-0.072
 이민우,5,5,5,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0.200,0.200,0.800,1.000,12,1.15,-0.28,-0.074
 조영우,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.11,-0.81,-0.082
 뷰캐넌,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,1.21,-0.95,-0.084
 카펜터,8,8,8,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.125,0.125,0.125,0.250,35,0.91,-0.96,-0.084
 최원준,8,6,6,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0.167,0.167,0.167,0.334,23,1.28,-1.06,-0.086
 배동현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.75,-0.73,-0.096
 정찬헌,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,17,1.28,-1.07,-0.101
 브리검,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,12,0.95,-1.23,-0.116
 김강률,2,2,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,3.47,-0.14,-0.116
 김재웅,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,18,2.00,-0.23,-0.117
 이정용,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,2.47,-0.93,-0.124
 이재학,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.66,-1.91,-0.175
 홍건희,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,2.10,-1.26,-0.185
