Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 오승환,3,3,2,0,1,1,0,0,2,1,1,0,0,1,0,0,0,0.500,0.667,1.000,1.667,17,2.61,1.22,0.035
 김상수,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,8,0.06,0.89,0.033
 김명신,5,4,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0.000,0.250,0.000,0.250,13,0.76,0.26,0.032
 김태경,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.72,0.29,0.028
 박세웅,5,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.250,0.250,0.250,0.500,12,1.14,-0.02,0.027
 윤대경,3,3,3,1,2,1,0,0,3,1,0,0,0,1,0,0,0,0.667,0.667,1.000,1.667,11,0.55,0.80,0.026
 권휘,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.46,1.00,0.025
 임준섭,3,3,3,0,3,1,0,0,4,2,0,0,0,0,0,0,0,1.000,1.000,1.333,2.333,14,0.07,2.31,0.022
 이승재,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.47,0.15,0.021
 김유신,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,0.71,0.21,0.019
 김태훈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.25,0.12,0.011
 정해영,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,3.66,0.12,0.011
 스트레일리,5,5,3,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.000,0.400,0.000,0.400,28,0.86,-0.38,0.010
 소형준,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,19,1.01,-0.04,0.009
 김강률,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,12,2.97,-0.16,0.007
 최민준,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,14,0.46,-0.06,0.005
 박진형,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.04,1.00,0.004
 윤중현,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.24,0.06,0.004
 신정락,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.09,0.40,0.003
 박승주,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.06,0.40,0.002
 이창재,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.02,0.03,0.002
 주현상,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.32,0.12,0.002
 이승진,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.03,0.37,0.001
 조제영,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.05,0.28,0.001
 양현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.01,0.71,0.000
 윤호솔,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.01,0.56,0.000
 이충호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.19,0.000
 서동민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.22,0.000
 신재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.26,0.000
 김건태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.19,0.000
 김인범,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.11,0.000
 장지수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.01,-0.26,0.000
 장민재,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.64,0.000
 이교훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.58,0.000
 정영일,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.11,0.000
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.01,-0.11,0.000
 하재훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.45,0.000
 박진우,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.03,0.18,0.000
 김민수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.01,-0.19,0.000
 김종수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.02,-0.19,0.000
 송윤준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.26,0.000
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.02,-0.19,-0.001
 장재영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.26,-0.001
 이태양,7,7,7,2,2,0,0,1,5,1,0,0,0,1,0,0,0,0.286,0.286,0.714,1.000,22,0.42,0.97,-0.001
 고영창,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.05,-0.11,-0.001
 노경은,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.06,-0.26,-0.002
 신재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.11,-0.26,-0.003
 김도규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.16,-0.26,-0.004
 윤정현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,0.12,-0.58,-0.005
 김민규,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.26,-0.11,-0.007
 이상민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.17,-0.65,-0.007
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.31,-0.11,-0.008
 안우진,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,0.53,-0.07,-0.009
 박시영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.50,-0.11,-0.013
 최영환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.57,-0.34,-0.016
 노성호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.79,-0.36,-0.019
 김기중,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,1.34,-0.29,-0.020
 이승현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.40,-0.30,-0.020
 최승용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.10,-0.37,-0.026
 폰트,5,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0.250,0.250,1.000,1.250,24,0.90,0.12,-0.028
 장필준,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.52,-0.58,-0.029
 홍정우,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.60,-1.01,-0.030
 이승헌,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.62,-0.45,-0.031
 신민혁,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,22,0.39,-0.93,-0.032
 손정욱,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.65,-0.36,-0.033
 임정호,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,5,1.31,-0.15,-0.034
 이준영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.66,-0.51,-0.034
 진명호,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,4,0.82,1.09,-0.034
 차명진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.42,-0.46,-0.036
 서진용,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.79,-0.51,-0.040
 김택형,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.56,-1.07,-0.041
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.53,-0.54,-0.042
 카펜터,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.86,-0.51,-0.044
 김재윤,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.83,-0.26,-0.047
 이재학,5,5,4,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.200,0.000,0.200,27,0.87,-0.45,-0.047
 요키시,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.98,-0.45,-0.049
 김영규,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.64,-0.56,-0.052
 김진성,3,3,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,8,1.41,0.40,-0.054
 백정현,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.17,-0.73,-0.055
 장원준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,1.29,-0.58,-0.057
 송명기,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.07,-0.65,-0.058
 심재민,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,17,0.59,-0.96,-0.059
 김선기,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,1.12,-0.63,-0.061
 박진태,6,6,6,1,3,1,0,0,4,0,0,0,0,1,0,0,0,0.500,0.500,0.667,1.167,16,0.49,-0.02,-0.064
 박종훈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.79,-0.77,-0.065
 오원석,5,5,5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,24,0.55,-0.87,-0.066
 미란다,5,5,4,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.200,0.000,0.200,23,0.85,0.59,-0.068
 김윤수,3,3,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,16,1.13,-0.79,-0.068
 루친스키,5,5,4,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0.250,0.400,0.250,0.650,18,0.68,-0.68,-0.068
 파슨스,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,1.45,-0.80,-0.069
 김범수,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.91,-0.59,-0.073
 킹험,5,5,5,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,24,0.59,-1.34,-0.076
 고영표,9,9,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.111,0.000,0.111,38,0.75,-1.02,-0.077
 주권,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.65,-0.36,-0.084
 김태훈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,2.08,-0.65,-0.105
 박소준,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,1.65,-1.84,-0.121
 박민호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,2.52,-1.08,-0.127
 원태인,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,1.53,-0.92,-0.128
 윤명준,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,15,1.27,-1.93,-0.135
 우규민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,2.03,-0.99,-0.142
 조상우,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,4.68,-1.04,-0.226
 김민우,7,7,5,2,0,0,0,0,0,0,2,0,1,3,2,0,0,0.000,0.286,0.000,0.286,28,1.13,-2.50,-0.229
