Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이의리,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.60,-0.99,-0.084
 이승헌,6,6,6,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0.500,0.500,0.500,1.000,24,1.46,-1.03,-0.087
 우규민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.95,-0.72,-0.091
 진명호,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.58,-0.74,-0.093
 배제성,14,14,11,1,1,0,0,0,1,1,3,0,0,5,0,0,0,0.091,0.286,0.091,0.377,54,1.03,-1.50,-0.101
 수아레즈,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.02,-0.91,-0.101
 백정현,15,15,14,1,3,0,0,1,6,1,1,0,0,3,1,0,0,0.214,0.267,0.429,0.696,53,1.04,-1.91,-0.113
 김택형,5,5,5,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.000,0.000,0.000,0.000,18,0.79,-2.40,-0.120
 장시환,10,10,8,1,2,0,0,0,2,1,1,0,0,1,0,0,1,0.250,0.300,0.250,0.550,36,1.03,-0.29,-0.125
 조상우,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.63,-1.27,-0.126
 강재민,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,14,1.38,-0.59,-0.131
 하재훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,2.37,-0.83,-0.138
 이민호,10,10,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0.000,0.000,0.000,0.000,48,0.52,-2.02,-0.138
 김범수,4,4,4,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,21,1.13,-1.84,-0.139
 최원태,10,10,10,0,2,1,0,0,3,0,0,0,0,4,0,0,0,0.200,0.200,0.300,0.500,36,0.93,-1.28,-0.142
 데스파이네,15,15,15,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0.133,0.133,0.133,0.266,56,0.87,-2.75,-0.152
 최채흥,11,11,11,0,2,0,0,0,2,1,0,0,0,5,0,0,0,0.182,0.182,0.182,0.364,43,1.20,-2.40,-0.184
 김대유,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,3.30,-0.93,-0.202
 안우진,9,9,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.000,0.000,0.000,0.000,35,0.97,-1.98,-0.213
