Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이재학,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.42,-0.37,-0.033
 차명진,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,0.69,-0.53,-0.034
 최성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.36,-0.26,-0.034
 이창재,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.69,-0.85,-0.036
 조제영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.72,-0.72,-0.037
 송재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.54,-0.26,-0.039
 이정용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.57,-0.26,-0.040
 이영하,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.76,-0.48,-0.041
 배제성,3,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.333,0.000,0.333,10,0.77,-0.41,-0.041
 이승재,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.82,-0.57,-0.042
 함덕주,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,14,0.63,-0.23,-0.042
 신정락,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.80,-0.36,-0.043
 김정빈,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,13,2.01,-0.42,-0.045
 김택형,5,5,5,1,2,2,0,0,4,0,0,0,0,0,0,0,0,0.400,0.400,0.800,1.200,21,0.92,0.50,-0.046
 오현택,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,1.03,-0.42,-0.047
 브룩스,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,13,1.08,-0.34,-0.053
 문승원,6,6,6,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,20,0.78,-0.50,-0.054
 이재희,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,0.93,-0.62,-0.057
 조현우,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,16,0.50,-0.73,-0.058
 이민우,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.96,-1.19,-0.069
 다카하시,6,6,4,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0.000,0.167,0.000,0.167,30,0.85,-1.27,-0.070
 오원석,6,6,5,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0.200,0.167,0.200,0.367,23,0.87,-1.00,-0.070
 김상수,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.74,-0.56,-0.077
 장시환,7,7,6,2,1,1,0,0,2,2,1,0,0,0,0,0,0,0.167,0.286,0.333,0.619,23,0.74,0.26,-0.079
 이의리,8,8,8,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,33,1.21,-1.01,-0.081
 박민호,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,1.30,-1.32,-0.082
 손주영,5,5,3,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.400,0.000,0.400,24,0.67,0.30,-0.082
 오동욱,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.75,-0.63,-0.083
 김현수,8,8,8,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,25,0.89,-0.87,-0.086
