Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 다카하시,3,3,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.500,0.667,0.500,1.167,9,1.02,0.55,0.067
 김상수,5,5,5,1,3,0,0,1,6,3,0,0,0,0,0,0,0,0.600,0.600,1.200,1.800,14,1.66,2.04,0.066
 이영하,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,1,1.93,0.72,0.059
 진명호,3,3,0,2,0,0,0,0,0,1,2,0,0,0,0,0,1,,0.667,,,14,1.44,0.21,0.058
 윤중현,5,5,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,18,0.98,0.78,0.057
 소형준,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,1.10,0.61,0.053
 임기영,14,14,12,2,4,2,0,0,6,4,1,0,0,1,1,0,1,0.333,0.357,0.500,0.857,44,1.22,0.43,0.052
 박소준,6,6,5,3,2,0,1,0,4,0,1,0,0,1,0,0,0,0.400,0.500,0.800,1.300,25,0.32,0.19,0.047
 박진태,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,16,0.40,-0.20,0.045
 이민호,9,9,8,1,3,1,0,0,4,0,1,0,0,1,0,0,0,0.375,0.444,0.500,0.944,35,0.68,0.35,0.044
 우규민,3,3,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1.000,0.667,1.000,1.667,13,1.78,0.64,0.044
 안영명,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.15,0.29,0.042
 김재열,3,3,2,1,2,0,0,1,5,3,1,0,0,0,0,0,0,1.000,1.000,2.500,3.500,8,0.31,3.38,0.040
 서준원,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,2.08,0.27,0.035
 요키시,12,12,11,0,3,0,0,0,3,1,1,0,0,2,0,0,0,0.273,0.333,0.273,0.606,42,0.85,0.26,0.034
 카펜터,12,12,8,2,3,0,0,0,3,1,4,0,0,1,0,0,0,0.375,0.583,0.375,0.958,50,0.98,0.81,0.030
 정해영,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.40,0.49,0.026
 채지선,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,0.28,1.00,0.024
 박시영,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.66,0.40,0.024
 최민준,7,7,6,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0.167,0.286,0.333,0.619,32,0.84,-0.51,0.021
 김윤식,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,1,1.01,0.10,0.020
 하준호,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.51,0.29,0.019
 문승원,3,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,7,0.78,0.04,0.018
 김강률,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,5,0.28,0.03,0.018
 백승현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.52,0.12,0.015
 멩덴,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.80,0.06,0.010
 김건국,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.13,0.75,0.010
 손주영,4,4,2,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0.000,0.500,0.000,0.500,21,0.55,-0.74,0.008
 원태인,12,12,10,3,3,0,0,2,9,5,2,0,0,0,1,0,0,0.300,0.417,0.900,1.317,43,1.09,2.19,0.008
 서동민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.19,0.29,0.007
 이강준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.17,0.71,0.006
 김대유,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.91,0.03,0.005
 오원석,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,0.69,0.05,0.005
 박웅,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.25,0.37,0.004
 김준형,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.42,0.25,0.004
 김명신,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.04,0.49,0.003
 장재영,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.07,0.29,0.002
 하재훈,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,4,0.07,0.12,0.002
 오동욱,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.05,0.29,0.002
 박주성,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.09,0.36,0.001
 최성훈,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.03,0.44,0.001
 김유영,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.08,0.12,0.000
 정인욱,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.01,0.12,0.000
 박준표,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,0.72,-0.02,0.000
 이충호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.22,0.000
 이인복,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.01,-0.11,0.000
 고효준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.19,0.000
 정성종,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.94,-0.001
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.03,-0.11,-0.001
 김민규,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.73,-0.001
 장민기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.05,-0.19,-0.001
 김창훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.05,-0.46,-0.001
 최영환,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,0.87,-0.23,-0.002
 김민수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.07,-0.11,-0.002
 유원상,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.06,-0.54,-0.002
 김재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.09,-0.37,-0.002
 김윤수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.10,-0.82,-0.002
 서덕원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.10,-0.19,-0.003
 최세창,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,0.04,-1.31,-0.003
 최지광,4,4,2,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0.500,0.750,0.500,1.250,19,1.15,0.86,-0.003
 조요한,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.14,-0.19,-0.004
 이우찬,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,1.48,-0.04,-0.004
 류원석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.18,-0.11,-0.005
 최승용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.22,-0.26,-0.006
 이정용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.25,-0.19,-0.006
 진해수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.26,-0.26,-0.007
 김민우,5,5,3,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0.333,0.600,0.333,0.933,19,0.72,-0.14,-0.007
 권휘,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,0.08,-1.08,-0.008
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.40,-0.19,-0.010
 김종수,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.14,-0.83,-0.012
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.50,-0.19,-0.012
 김세현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.45,-0.34,-0.013
 김진영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.44,-0.94,-0.013
 심재민,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.61,-0.10,-0.014
 김성민,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,0.26,0.03,-0.015
 가빌리오,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.66,-0.14,-0.015
 박진형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.68,-0.19,-0.017
 임준섭,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.69,-0.26,-0.018
 윤대경,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,0.43,-0.38,-0.019
 켈리,12,12,11,1,3,0,0,0,3,0,1,0,0,4,0,0,0,0.273,0.333,0.273,0.606,46,1.32,-0.56,-0.019
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.75,-0.26,-0.019
 김동혁,5,5,4,1,1,0,0,0,1,2,0,0,0,0,0,0,1,0.250,0.200,0.250,0.450,24,0.96,0.23,-0.019
 양현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.39,-0.36,-0.020
 한현희,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.71,-0.51,-0.020
 스트레일리,5,5,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,0.45,-0.35,-0.021
 김도규,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.43,-0.21,-0.022
 전유수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.99,-0.36,-0.024
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.98,-0.26,-0.025
 김진욱,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.77,-0.48,-0.025
 이의리,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,1.62,-0.38,-0.025
 수아레즈,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,21,0.87,-0.12,-0.029
 이보근,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,0.40,-0.40,-0.030
 조병현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.14,-0.34,-0.032
 고우석,5,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,16,2.65,-0.17,-0.033
 김정인,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,0.49,0.32,-0.038
 라이블리,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,13,1.07,-0.36,-0.040
 김정빈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.75,-0.41,-0.040
 김태훈,3,3,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,5,0.74,-0.39,-0.040
 이승진,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.90,0.46,-0.040
 신정락,3,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,11,0.76,-0.57,-0.043
 최원준,15,15,14,2,4,1,0,1,8,2,0,0,0,0,0,0,1,0.286,0.267,0.571,0.838,37,0.82,-0.02,-0.056
 몽고메리,4,4,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,17,1.40,-1.04,-0.056
 로켓,9,9,8,1,2,1,0,1,6,1,0,1,0,3,1,0,0,0.250,0.333,0.750,1.083,40,0.93,-1.36,-0.063
 최원태,9,9,9,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,35,0.90,-0.84,-0.065
 한승혁,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.37,-0.63,-0.065
 폰트,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.79,-0.94,-0.066
 이대은,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,8,1.20,-0.01,-0.071
 이태양,10,10,10,2,2,1,0,1,6,2,0,0,0,1,0,0,0,0.200,0.200,0.600,0.800,28,0.83,-0.47,-0.074
 뷰캐넌,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,25,0.74,-1.12,-0.075
 이승호,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.14,-1.34,-0.077
 미란다,13,13,13,0,4,0,0,0,4,2,0,0,0,1,0,0,0,0.308,0.308,0.308,0.616,41,1.05,0.84,-0.078
 이민우,5,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,19,0.94,-1.33,-0.082
 김성진,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.44,-1.14,-0.096
 고영창,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,4.32,-0.63,-0.112
 최채흥,10,9,9,0,3,0,0,0,3,0,1,0,1,1,0,0,0,0.333,0.400,0.333,0.733,34,0.88,-0.92,-0.116
 장현식,4,4,3,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0.333,0.500,0.333,0.833,8,1.48,-1.09,-0.123
 임준형,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,10,1.03,-1.36,-0.129
 킹험,8,8,8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.125,0.125,0.125,0.250,34,1.23,-1.51,-0.129
 장지훈,4,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,17,0.99,-1.81,-0.152
 홍상삼,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,1.76,-1.75,-0.190
 정우영,6,6,4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.000,0.333,0.000,0.333,23,1.30,-1.27,-0.215
 김태훈,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
 최준용,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
