Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 양현종,9,9,8,1,3,0,0,0,3,1,1,0,0,2,0,0,0,0.375,0.444,0.375,0.819,29,1.01,0.07,-0.029
 켈리,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.60,-0.32,-0.030
 신재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.25,-0.85,-0.031
 소사,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,0.65,-0.26,-0.033
 최원준,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,13,0.88,0.45,-0.033
 박진우,6,6,6,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,24,0.99,-0.37,-0.040
 윌슨,8,8,8,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.125,0.125,0.125,0.250,27,1.06,-0.79,-0.040
 배제성,6,6,4,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0.000,0.167,0.000,0.167,29,0.67,-1.05,-0.040
 주권,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,0.71,-0.41,-0.041
 이우찬,3,3,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.333,0.000,0.333,10,0.83,-0.55,-0.042
 박윤철,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.52,-0.37,-0.042
 신정락,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.61,-1.18,-0.043
 장원삼,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.92,-0.60,-0.050
 터너,6,6,6,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,25,0.96,-0.51,-0.051
 정우람,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,22,2.57,-0.61,-0.051
 박상원,6,6,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.000,0.333,0.000,0.333,29,1.46,-0.91,-0.053
 이영하,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,0.96,-0.64,-0.054
 고우석,3,3,3,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.333,0.333,0.333,0.666,15,1.69,-0.19,-0.056
 알칸타라,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,19,0.67,-0.73,-0.058
 이준영,5,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,19,0.97,-0.67,-0.059
 이형범,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.11,-0.69,-0.061
 손승락,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.25,-0.52,-0.064
 배재환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,2.83,-0.43,-0.066
 홍건희,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,0.68,-0.83,-0.069
 이현호,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,1.42,-0.80,-0.071
 금민철,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.46,-0.79,-0.079
 전상현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.45,-0.45,-0.082
 장시환,6,6,5,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0.000,0.167,0.000,0.167,22,0.62,-1.31,-0.085
 김건태,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.96,-0.63,-0.087
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,3.26,-0.37,-0.089
 하재훈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,12,0.85,-1.08,-0.091
 김기훈,5,5,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,22,0.99,-1.83,-0.097
 최성영,6,6,5,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,27,0.79,-0.72,-0.098
 안영명,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,11,1.69,-0.61,-0.106
