Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.91,-0.34,-0.026
 윤길현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.07,-0.26,-0.027
 정성곤,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.19,-0.16,-0.030
 박정수,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.69,-0.75,-0.030
 박치국,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,0.73,0.08,-0.031
 최원준,4,4,3,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.250,0.000,0.250,23,0.89,-0.28,-0.032
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.39,-0.16,-0.035
 김동준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.79,-0.69,-0.039
 한현희,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,0.81,-0.26,-0.041
 전유수,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,10,0.61,-0.80,-0.044
 진명호,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,10,0.92,-0.15,-0.051
 헤일리,5,5,5,1,1,1,0,0,2,1,0,0,0,3,1,0,0,0.200,0.200,0.400,0.600,24,1.22,-0.09,-0.054
 전상현,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,14,1.01,-0.72,-0.055
 배재준,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,18,0.84,-0.60,-0.061
 하준영,2,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,6,3.72,-0.73,-0.061
 김상수,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,23,1.68,-0.77,-0.063
 조상우,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,0.79,-0.73,-0.064
 송은범,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,17,0.83,-1.57,-0.067
 금민철,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.97,-0.92,-0.068
 이대은,5,5,4,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0.250,0.400,0.250,0.650,24,1.35,-0.49,-0.071
 배제성,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,0.95,-0.58,-0.071
 손승락,6,6,6,1,2,1,0,0,3,0,0,0,0,2,0,0,0,0.333,0.333,0.500,0.833,27,1.06,0.53,-0.078
 린드블럼,3,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,1.49,-0.79,-0.079
 문경찬,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.61,-0.42,-0.081
 최채흥,7,7,6,0,2,0,0,0,2,0,1,0,0,2,0,0,0,0.333,0.429,0.333,0.762,36,1.08,-0.22,-0.083
 김민,10,10,8,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.200,0.000,0.200,38,1.03,-1.29,-0.084
 박진우,10,10,8,1,1,1,0,0,2,1,1,0,0,2,0,0,1,0.125,0.200,0.250,0.450,29,1.07,-1.32,-0.089
 배재환,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,18,1.59,-0.27,-0.092
 채드벨,10,10,8,0,1,0,0,0,1,0,2,0,0,2,0,0,0,0.125,0.300,0.125,0.425,57,1.15,-1.37,-0.095
 김민수,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.27,-0.77,-0.097
 함덕주,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,2.09,-0.96,-0.103
