Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 린드블럼,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,12,0.66,-0.09,-0.010
 홍성무,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.44,-0.26,-0.011
 윌슨,7,7,7,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.286,0.286,0.429,0.715,30,1.04,0.35,-0.014
 최지광,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,2,0.87,0.02,-0.015
 임찬규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.67,-0.10,-0.017
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.68,-0.44,-0.017
 오주원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.75,-0.26,-0.019
 원태인,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,18,0.99,-0.73,-0.020
 윤명준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.43,-0.42,-0.021
 전상현,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,19,1.30,-0.15,-0.022
 박상원,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,1.51,0.01,-0.023
 최원태,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.47,-0.32,-0.023
 신정락,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,1,3.44,-0.28,-0.024
 우규민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.85,-0.20,-0.024
 장원삼,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.51,-0.52,-0.026
 배재환,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,0.71,0.00,-0.030
 터너,7,7,5,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.286,0.000,0.286,32,0.72,-0.97,-0.033
 문경찬,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,7,0.68,-0.32,-0.034
 장현식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,1,3.09,-0.28,-0.035
 산체스,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.50,-0.65,-0.037
 이현호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.79,-0.76,-0.037
 요키시,5,5,4,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.250,0.400,0.250,0.650,23,0.67,-0.32,-0.038
 윤성환,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,0.82,-0.71,-0.040
 양현종,5,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.250,0.200,0.250,0.450,15,0.65,-0.84,-0.046
 다익손,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,6,0.88,-0.46,-0.047
 이영하,6,6,5,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0.000,0.167,0.000,0.167,25,1.36,0.75,-0.052
 전유수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.12,-0.16,-0.053
 김대우,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,12,0.75,-0.88,-0.062
 김민수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,2.49,-0.44,-0.064
 하준영,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,3,2.11,-0.65,-0.072
 구창모,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,23,0.96,-0.61,-0.074
 정성곤,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.62,-0.69,-0.084
 고영창,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,1.96,-0.18,-0.087
 이민우,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.99,-1.36,-0.094
 루친스키,5,5,5,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.200,0.200,0.200,0.400,16,1.28,-0.76,-0.097
 손동현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,4.23,-0.85,-0.107
 김민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,13,1.23,-1.02,-0.116
 문광은,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,3.04,-0.53,-0.138
 장필준,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,2.31,-1.61,-0.200
 이태양,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,2.71,-1.45,-0.215
 이형범,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,3.62,-1.31,-0.273
 정우람,3,3,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.333,0.000,0.333,14,5.13,-1.26,-0.420
