Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 전유수,4,4,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,18,1.20,-0.38,-0.118
 윌랜드,13,13,11,2,1,1,0,0,2,1,1,0,0,2,0,0,1,0.091,0.154,0.182,0.336,49,1.21,-2.12,-0.119
 린드블럼,9,9,9,0,1,0,0,0,1,1,0,0,0,3,1,0,0,0.111,0.111,0.111,0.222,26,1.10,-1.56,-0.122
 김건태,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.64,-1.07,-0.129
 이태양,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,1.58,-1.04,-0.130
 김태훈,4,4,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.250,0.000,0.250,16,1.10,-1.04,-0.134
 채병용,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,2.58,-1.19,-0.146
 김상수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.96,-0.84,-0.152
 알칸타라,10,9,9,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0.111,0.111,0.111,0.222,35,1.21,-1.27,-0.163
 서진용,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,9,2.47,-1.12,-0.202
 정영일,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,2.06,-1.13,-0.209
 박치국,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,9,2.34,-0.98,-0.225
 켈리,13,13,12,2,2,0,0,0,2,0,1,0,0,2,1,0,0,0.167,0.231,0.167,0.398,47,1.09,-1.86,-0.230
 백청훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,5.86,-0.90,-0.300
 송은범,4,4,3,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.250,0.000,0.250,20,2.90,-2.19,-0.412
 구승민,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,2,,,
