Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 서폴드,4,4,3,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0.333,0.500,0.333,0.833,15,1.59,0.42,0.045
 임현준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.15,0.27,0.044
 터너,8,8,5,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0.000,0.375,0.000,0.375,34,0.96,0.25,0.039
 배제성,8,8,6,1,2,0,0,1,5,2,1,0,0,0,1,0,1,0.333,0.375,0.833,1.208,33,0.89,0.38,0.039
 김건태,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,0.63,-0.17,0.037
 박종훈,5,5,4,0,2,0,0,0,2,1,0,0,0,1,0,0,1,0.500,0.400,0.500,0.900,17,0.74,-0.04,0.033
 전상현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,1.03,0.10,0.031
 오주원,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,0.45,-0.09,0.031
 안우진,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,14,1.30,0.25,0.029
 배재환,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,11,0.77,0.00,0.029
 이준영,3,3,3,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,12,0.14,1.16,0.027
 윤영삼,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,2,0.87,0.04,0.022
 김동준,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.42,-0.16,0.020
 박주홍,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.89,0.04,0.020
 임기준,2,2,2,0,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,10,0.16,0.86,0.019
 김기훈,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,10,1.58,0.15,0.018
 최충연,2,2,2,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.17,1.14,0.017
 이재학,3,3,1,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0.000,0.000,0.000,0.000,18,0.94,-0.31,0.017
 최성영,8,8,8,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0.375,0.375,0.375,0.750,33,0.81,-0.20,0.014
 백정현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,0.89,0.32,0.013
 신재웅,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.40,0.34,0.013
 양현종,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,0.24,0.01,0.012
 김상수,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.13,0.44,0.005
 차재용,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.10,0.97,0.004
 김건국,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.01,-0.34,0.001
 박준표,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.01,0.42,0.000
 정인욱,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,14,0.01,-0.06,0.000
 장원삼,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.01,0.27,0.000
 박진형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.16,0.000
 이민호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.00,-0.20,0.000
 조현우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.26,0.000
 고우석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.01,-0.37,0.000
 브리검,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,18,0.79,-0.42,-0.001
 한선태,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.06,-0.33,-0.002
 배재준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.11,-0.26,-0.003
 조무근,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.12,-0.16,-0.003
 김성민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.13,-0.43,-0.003
 홍정우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.15,-0.33,-0.004
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.12,-0.53,-0.004
 신정락,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.10,-0.66,-0.004
 홍건희,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.17,-0.43,-0.004
 백승건,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.16,-0.10,-0.004
 전유수,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.75,0.55,-0.005
 양현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.10,-0.42,-0.005
 헤일리,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,1.43,0.04,-0.006
 박시영,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.18,0.17,-0.007
 김범수,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,17,0.95,-0.54,-0.008
 금민철,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,20,0.99,0.95,-0.014
 켈리,9,9,8,2,3,0,0,1,6,2,0,0,0,2,0,0,1,0.375,0.333,0.750,1.083,41,1.08,-0.09,-0.014
 김대현,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,0.39,-0.39,-0.015
 정우람,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.66,-0.26,-0.017
 다익손,5,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.250,0.200,0.250,0.450,19,1.20,-0.62,-0.018
 최원태,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.66,-0.16,-0.019
 김원중,2,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,1.65,-0.09,-0.019
 김민,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.36,-0.03,-0.020
 임찬규,4,4,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,14,0.85,-0.35,-0.024
 김대유,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,10,0.47,-0.28,-0.029
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.16,-0.37,-0.032
 박진태,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,16,1.01,-0.41,-0.035
 정수민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.59,-0.33,-0.038
 김민수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.86,-0.69,-0.040
 쿠에바스,3,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,13,1.43,-0.54,-0.040
 고영창,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.47,-0.20,-0.042
 장현식,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.75,-0.31,-0.044
 김민우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,1.15,-0.53,-0.050
 임준섭,5,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,26,0.95,-0.68,-0.055
 정영일,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.12,-0.59,-0.055
 이우찬,6,6,5,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,25,0.84,-0.55,-0.057
 소사,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.07,-0.50,-0.058
 최채흥,5,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,20,1.43,-0.40,-0.066
 원태인,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.18,-1.26,-0.078
 임지섭,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,5,1.35,-1.74,-0.081
 김광현,6,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,22,1.15,-0.99,-0.098
 강윤구,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.41,-0.86,-0.099
 이태양,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,4.10,-0.44,-0.105
 주권,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,15,1.55,-0.83,-0.106
 서진용,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,2.19,-0.92,-0.112
 차우찬,8,8,7,1,3,0,0,0,3,1,1,0,0,1,1,0,0,0.429,0.500,0.429,0.929,32,1.25,-0.87,-0.114
 문승원,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,24,0.99,-1.37,-0.121
 장필준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,2.89,-1.40,-0.177
 김이환,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,14,1.73,-1.62,-0.182
 레일리,10,10,10,0,2,0,0,0,2,0,0,0,0,2,1,0,0,0.200,0.200,0.200,0.400,37,1.21,-1.35,-0.189
 루친스키,10,10,10,1,2,0,0,1,5,1,0,0,0,2,0,0,0,0.200,0.200,0.500,0.700,35,0.98,-1.39,-0.203
 알칸타라,6,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,19,1.37,-1.96,-0.218
 진해수,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,23,2.20,-1.36,-0.236
 장시환,11,11,11,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0.091,0.091,0.091,0.182,45,0.96,-2.23,-0.238
