Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 최원준,4,4,2,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0.500,0.750,0.500,1.250,24,1.07,1.26,0.105
 이원준,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,5,0.40,1.00,0.102
 알칸타라,12,12,12,3,5,1,0,0,6,1,0,0,0,1,0,0,0,0.417,0.417,0.500,0.917,30,0.85,0.76,0.101
 강지광,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,1.36,0.89,0.098
 배제성,6,6,4,0,3,0,0,0,3,2,1,0,0,0,0,0,1,0.750,0.667,0.750,1.417,25,0.78,0.87,0.096
 장민재,9,9,8,0,3,0,0,0,3,2,1,0,0,0,0,0,0,0.375,0.444,0.375,0.819,30,1.05,1.23,0.094
 헤일리,3,3,3,1,2,1,0,0,3,2,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,13,0.94,0.95,0.091
 김기훈,7,7,5,2,2,0,0,0,2,2,0,0,0,1,0,0,2,0.400,0.286,0.400,0.686,24,0.81,0.62,0.086
 하재훈,4,4,3,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0.333,0.500,0.667,1.167,18,1.59,0.45,0.085
 쿠에바스,9,9,9,2,3,0,0,1,6,2,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,31,0.83,-0.06,0.083
 백승건,2,2,2,1,2,2,0,0,4,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.60,1.74,0.083
 김범수,4,4,3,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0.333,0.500,0.667,1.167,13,0.93,0.23,0.082
 박상원,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.40,0.66,0.073
 박주홍,4,4,2,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0.500,0.750,0.500,1.250,20,1.05,1.16,0.067
 이재학,3,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.000,0.333,0.000,0.333,10,1.13,0.56,0.066
 김태훈,4,4,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,17,0.97,0.74,0.062
 박민호,3,3,3,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,14,0.50,0.59,0.052
 김성민,4,4,4,1,3,1,0,0,4,1,0,0,0,0,0,0,0,0.750,0.750,1.000,1.750,17,0.80,0.52,0.051
 후랭코프,6,6,5,0,2,0,0,0,2,1,0,0,0,1,0,0,1,0.400,0.333,0.400,0.733,25,0.67,0.16,0.049
 서폴드,8,8,7,1,3,2,0,0,5,1,1,0,0,0,1,0,0,0.429,0.500,0.714,1.214,36,1.10,0.46,0.039
 이승현,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.87,0.75,0.031
 장시환,4,4,3,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0.333,0.500,0.667,1.167,9,0.98,0.36,0.030
 정성종,3,3,2,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0.500,0.667,0.500,1.167,7,0.19,0.59,0.028
 박진형,2,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,,1.000,,,5,0.60,0.24,0.022
 이준영,7,7,7,3,4,2,0,0,6,4,0,0,0,0,0,0,0,0.571,0.571,0.857,1.428,24,0.11,2.29,0.022
 이정현,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.57,0.68,0.020
 루친스키,11,11,10,1,3,0,0,0,3,0,1,0,0,1,0,0,0,0.300,0.364,0.300,0.664,34,0.89,-0.28,0.016
 이민우,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.50,-0.02,0.014
 김진성,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.26,0.24,0.014
 김민수,4,4,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,18,0.69,0.21,0.014
 임현준,5,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,18,0.77,-0.41,0.012
 전상현,4,3,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0.333,0.500,0.333,0.833,16,0.31,0.08,0.012
 배영수,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.23,0.64,0.012
 서진용,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.22,0.10,0.009
 조상우,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.27,0.52,0.006
 김승회,4,4,4,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,22,0.32,0.33,0.004
 주권,7,7,6,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0.167,0.143,0.333,0.476,22,0.87,-0.98,0.003
 조영우,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.04,0.66,0.002
 김현수,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.03,0.44,0.002
 김민우,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.02,0.44,0.000
 엄상백,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.01,0.24,0.000
 최영환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.00,-0.10,0.000
 홍성무,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.85,0.000
 박정수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,0.01,-0.90,0.000
 강동연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.10,0.000
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.01,-0.34,0.000
 윤지웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.01,-0.10,0.000
 황인준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.26,-0.001
 조현우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.13,-0.14,-0.001
 이종혁,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.03,-0.34,-0.001
 권오준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.05,-0.16,-0.001
 윤강민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.05,-0.16,-0.001
 양현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.03,-0.62,-0.002
 전유수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.07,-0.10,-0.002
 장원준,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,9,0.67,-0.21,-0.002
 윤규진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.13,-0.26,-0.003
 박준표,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,1.00,0.01,-0.004
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.14,-0.34,-0.004
 프리드릭,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,13,1.21,0.02,-0.006
 양승철,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,14,1.13,-0.44,-0.008
 하준호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.29,-0.34,-0.008
 안영명,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.35,-0.14,-0.009
 박희수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.40,-0.16,-0.010
 김대유,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,7,0.13,-0.99,-0.013
 임기준,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,0.20,-0.32,-0.015
 송은범,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.500,0.000,0.500,3,0.64,-0.26,-0.016
 임준섭,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,14,0.24,0.42,-0.017
 김종수,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,2,0.41,-0.38,-0.019
 이용찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.92,-0.26,-0.023
 임정호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.94,-0.26,-0.024
 이영준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.46,-0.45,-0.025
 장필준,5,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,11,0.80,-0.65,-0.025
 이대은,4,4,4,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0.250,0.250,0.500,0.750,14,0.51,1.19,-0.026
 고효준,6,6,4,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0.250,0.333,0.250,0.583,23,2.70,-0.58,-0.027
 버틀러,6,6,6,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.333,0.333,0.500,0.833,22,1.10,-0.66,-0.030
 김건태,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,1.26,-0.36,-0.030
 박치국,3,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,8,0.69,0.22,-0.031
 김상수,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,20,1.45,-0.19,-0.031
 차명진,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.59,-0.31,-0.032
 이태양,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,1.08,0.01,-0.036
 서준원,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.81,-0.43,-0.040
 린드블럼,12,12,12,0,3,0,0,0,3,2,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,40,0.67,-0.04,-0.042
 요키시,6,6,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,20,1.26,0.41,-0.043
 박윤철,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.85,-0.46,-0.045
 최채흥,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,11,1.09,-0.46,-0.051
 원종현,3,2,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.333,0.000,0.333,4,1.00,-0.42,-0.051
 신재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.03,-0.44,-0.052
 박세웅,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.72,-0.62,-0.055
 김동준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.07,-0.50,-0.057
 이승호,7,7,7,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.286,0.286,0.429,0.715,24,0.72,-0.33,-0.057
 최원태,12,12,11,2,4,0,0,0,4,1,1,0,0,1,0,0,0,0.364,0.417,0.364,0.781,52,1.03,0.00,-0.058
 박종훈,9,9,7,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0.143,0.333,0.143,0.476,27,0.97,-0.49,-0.058
 하준영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.01,-0.59,-0.059
 권혁,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,18,0.73,-0.16,-0.061
 임기영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.80,-0.63,-0.062
 문경찬,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.24,-1.11,-0.064
 김택형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.32,-0.20,-0.065
 최지광,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,12,1.94,-0.32,-0.066
 진명호,4,3,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.000,0.500,0.000,0.500,12,1.37,-0.29,-0.069
 손동현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,1.58,-0.62,-0.070
 김영규,4,4,4,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,10,0.76,-0.36,-0.074
 박시영,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.89,-1.27,-0.077
 강윤구,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,0.56,-1.51,-0.083
 이현호,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,1.27,-0.92,-0.090
 레일리,13,13,13,1,3,1,0,0,4,2,0,0,0,2,1,0,0,0.231,0.231,0.308,0.539,41,1.31,-0.75,-0.096
 안우진,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,0.94,-0.79,-0.098
 오주원,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.99,-0.68,-0.098
 다익손,11,11,8,2,2,1,0,0,3,0,2,1,1,3,0,0,0,0.250,0.455,0.375,0.830,44,1.10,-0.98,-0.099
 윤영삼,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,1.62,-0.83,-0.100
 백정현,17,17,17,1,2,0,0,1,5,2,0,0,0,2,1,0,0,0.118,0.118,0.294,0.412,51,1.15,-2.59,-0.101
 이영하,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,25,0.66,-1.21,-0.102
 양현종,8,8,8,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.125,0.125,0.125,0.250,35,0.63,-1.28,-0.103
 브리검,11,11,10,2,2,1,0,0,3,0,0,1,0,2,1,0,0,0.200,0.273,0.300,0.573,39,1.26,-2.26,-0.116
 김원중,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,0.85,-1.54,-0.130
 장현식,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.68,-1.11,-0.135
 산체스,9,9,8,1,2,0,0,0,2,0,1,0,0,2,0,0,0,0.250,0.333,0.250,0.583,46,1.20,-1.28,-0.141
 김광현,10,10,10,0,1,0,0,0,1,1,0,0,0,3,0,0,0,0.100,0.100,0.100,0.200,35,0.99,-1.61,-0.147
 톰슨,10,10,9,1,2,0,0,0,2,0,1,0,0,2,1,0,0,0.222,0.300,0.222,0.522,42,0.80,-1.78,-0.197
 정우람,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,18,2.43,-1.03,-0.288
