Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 정성곤,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.53,-0.26,-0.027
 최충연,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.58,1.09,-0.028
 김대우,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,19,0.39,0.26,-0.030
 박치국,3,3,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,19,0.38,0.55,-0.030
 배재환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.20,-0.85,-0.032
 서준원,3,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.09,-1.03,-0.032
 박상원,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,14,1.80,0.66,-0.034
 박진우,7,7,6,0,2,0,0,0,2,1,0,0,0,1,0,0,1,0.333,0.286,0.333,0.619,28,1.09,-1.29,-0.040
 주권,5,5,5,0,2,1,0,0,3,2,0,0,0,0,1,0,0,0.400,0.400,0.600,1.000,20,1.60,-2.26,-0.041
 김재윤,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.49,-0.20,-0.042
 김진영,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,20,0.98,-0.25,-0.043
 함덕주,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.07,-0.45,-0.043
 배영수,6,6,6,1,1,1,0,0,2,3,0,0,0,1,0,0,0,0.167,0.167,0.333,0.500,16,0.39,0.40,-0.047
 김민우,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.72,-0.84,-0.054
