Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이충호,2,2,2,1,2,2,0,0,4,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,0.00,1.80,0.000
 여건욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.20,0.000
 이동현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.01,0.66,0.000
 김성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.43,0.000
 김시현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.03,-0.20,-0.001
 고영창,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.03,-0.10,-0.001
 최영환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.03,-0.26,-0.001
 문동욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.03,-0.33,-0.001
 김주한,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.09,-0.28,-0.001
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.04,-0.44,-0.001
 송승준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.05,-0.20,-0.001
 박종훈,7,7,6,2,2,0,0,0,2,0,1,0,0,1,0,0,0,0.333,0.429,0.333,0.762,30,1.03,0.12,-0.001
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.06,-0.10,-0.002
 최원준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.10,-0.37,-0.003
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.14,-0.16,-0.004
 최성영,8,8,7,1,3,0,0,0,3,0,1,0,0,0,0,0,0,0.429,0.500,0.429,0.929,34,1.15,-0.04,-0.004
 임현준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.13,-0.42,-0.006
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.29,-0.20,-0.009
 박시영,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.41,-0.43,-0.010
 박상원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.40,-0.16,-0.010
 문승원,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,9,1.15,-0.28,-0.010
 박희수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.45,-0.43,-0.011
 김대현,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,11,0.46,-0.09,-0.011
 이정현,2,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.38,-0.38,-0.014
 김건국,4,4,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,18,0.34,0.42,-0.015
 심수창,3,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,8,0.12,-1.47,-0.015
 이승현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.78,0.16,-0.016
 황인준,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,1.29,-0.44,-0.016
 산체스,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,0.91,-0.16,-0.016
 우규민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.69,-0.16,-0.017
 손동현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.67,-0.10,-0.017
 후랭코프,8,8,8,2,3,0,0,0,3,0,0,0,0,1,0,0,0,0.375,0.375,0.375,0.750,32,1.12,-0.12,-0.018
 배영수,4,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,21,0.39,0.49,-0.018
 신재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.43,-0.70,-0.019
 김진성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.78,-0.10,-0.020
 이준영,6,6,4,2,1,0,0,0,1,0,2,0,0,0,1,0,0,0.250,0.500,0.250,0.750,23,0.83,0.64,-0.021
 다익손,9,9,8,2,2,1,0,0,3,1,1,0,0,1,0,0,0,0.250,0.333,0.375,0.708,34,0.98,-0.10,-0.022
 홍건희,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,22,0.27,-0.01,-0.023
 이현승,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.97,-0.26,-0.025
 알칸타라,7,7,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.143,0.000,0.143,31,0.38,-0.65,-0.027
 김진영,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,0.93,-0.15,-0.031
 헤일리,7,7,6,1,1,0,0,0,1,1,1,0,0,3,0,0,0,0.167,0.286,0.167,0.453,29,1.13,-0.49,-0.032
 송창현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,1.04,-0.22,-0.033
 장원삼,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.69,-0.42,-0.035
 김영규,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,1.03,-0.32,-0.036
 전유수,7,7,7,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.143,0.143,0.143,0.286,26,0.62,-0.88,-0.036
 소사,3,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,13,1.16,-0.72,-0.038
 진해수,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,1.55,-0.20,-0.039
 최지광,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,11,1.03,0.03,-0.040
 이형범,5,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,11,0.44,-0.38,-0.047
 문경찬,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,10,0.61,0.16,-0.047
 이영하,8,8,6,3,1,0,0,0,1,1,1,0,0,1,0,0,1,0.167,0.250,0.167,0.417,33,1.23,-0.99,-0.052
 최채흥,9,9,9,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.111,0.111,0.111,0.222,25,1.02,-1.04,-0.054
 강이준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.09,-1.11,-0.055
 정영일,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.55,-0.45,-0.057
 윌슨,11,11,10,1,2,0,0,0,2,1,0,1,0,2,1,0,0,0.200,0.273,0.200,0.473,46,1.19,-0.07,-0.058
 박정배,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.33,-0.73,-0.060
 류제국,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.80,-0.62,-0.061
 김민,11,11,10,0,1,0,0,0,1,1,1,0,0,2,0,0,0,0.100,0.182,0.100,0.282,38,0.78,-0.84,-0.062
 김종수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.27,-1.01,-0.063
 윌랜드,6,6,6,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,21,0.82,-0.59,-0.063
 고우석,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.25,-0.43,-0.063
 하재훈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.26,-0.26,-0.064
 이우찬,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,5,1.21,-0.70,-0.069
 장현식,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,1.20,-0.27,-0.076
 루친스키,11,11,10,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0.200,0.273,0.200,0.473,39,0.87,-1.14,-0.078
 채드벨,6,6,6,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,19,0.92,-0.77,-0.085
 이민우,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.76,0.15,-0.085
 김윤동,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,3.92,-0.50,-0.089
 구창모,5,5,5,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.200,0.200,0.200,0.400,16,1.16,-0.84,-0.095
 배제성,8,8,7,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.143,0.250,0.143,0.393,32,0.56,-0.87,-0.101
 함덕주,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.15,-0.49,-0.103
 서폴드,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.43,-1.40,-0.117
 배재준,8,8,7,0,1,0,0,0,1,0,0,1,0,3,0,0,0,0.143,0.250,0.143,0.393,32,1.18,-1.10,-0.127
 터너,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,13,1.26,-1.45,-0.134
 원종현,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,1.61,-0.97,-0.176
 원태인,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.47,-1.20,-0.178
 장필준,4,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,4.52,-1.42,-0.276
 김광현,10,10,10,1,1,0,0,0,1,0,0,0,0,3,1,0,0,0.100,0.100,0.100,0.200,34,1.30,-3.06,-0.283
 정우영,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
