Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 서준원,3,3,3,1,2,1,0,0,3,0,0,0,0,1,0,0,0,0.667,0.667,1.000,1.667,8,0.65,0.29,0.078
 버틀러,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,1.63,0.33,0.078
 박상원,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,10,1.66,0.68,0.076
 문경찬,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,2.26,0.44,0.074
 장원준,2,2,1,1,1,1,0,0,2,0,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,8,0.52,1.40,0.066
 이재학,5,5,4,1,1,0,0,1,4,3,0,0,0,2,0,0,1,0.250,0.200,1.000,1.200,17,1.38,0.63,0.062
 장필준,4,4,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,23,1.51,-0.21,0.061
 최성영,5,5,5,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,16,1.42,-0.30,0.059
 송은범,3,3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,0.62,-0.13,0.055
 루친스키,8,8,7,0,3,1,0,0,4,1,1,0,0,3,0,0,0,0.429,0.500,0.571,1.071,37,1.35,0.73,0.054
 김민우,2,2,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,0.31,1.50,0.054
 윤성환,10,10,7,2,2,0,0,0,2,1,3,0,0,1,0,0,0,0.286,0.500,0.286,0.786,35,1.06,0.26,0.054
 김승현,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.32,0.44,0.051
 레일리,3,3,3,1,2,1,0,0,3,0,0,0,0,1,0,0,0,0.667,0.667,1.000,1.667,9,0.95,0.26,0.049
 정영일,6,6,5,0,1,0,0,0,1,1,1,0,0,3,0,0,0,0.200,0.333,0.200,0.533,27,0.73,-0.74,0.043
 서폴드,18,18,16,1,7,1,0,0,8,1,2,0,0,1,1,0,0,0.438,0.500,0.500,1.000,65,0.91,1.18,0.042
 백승건,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,1.04,0.68,0.037
 김건태,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,0.60,0.68,0.036
 톰슨,6,6,5,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,23,1.07,0.21,0.033
 이준영,4,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,13,1.25,0.27,0.033
 김영규,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,10,1.36,0.18,0.032
 장원삼,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.66,0.37,0.028
 김원중,4,4,4,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.250,0.250,0.500,0.750,12,0.61,0.69,0.027
 장지수,3,3,3,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,0.28,1.99,0.023
 배재환,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,16,1.57,0.01,0.021
 조영우,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,1.12,0.21,0.021
 최동환,4,4,4,1,3,0,0,1,6,3,0,0,0,0,0,0,0,0.750,0.750,1.500,2.250,6,0.29,2.40,0.015
 정인욱,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.28,1.48,0.014
 박종훈,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.500,0.667,0.500,1.167,9,1.27,0.27,0.014
 이태양,5,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,20,0.54,-0.58,0.011
 함덕주,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,12,0.15,-0.67,0.009
 임기영,5,5,5,1,3,0,0,1,6,1,0,0,0,2,0,0,0,0.600,0.600,1.200,1.800,20,1.00,0.84,0.009
 김대현,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.14,1.00,0.007
 홍성무,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.13,0.24,0.007
 배영수,3,2,2,0,2,0,0,0,2,0,1,0,1,0,0,0,0,1.000,1.000,1.000,2.000,7,0.09,0.59,0.007
 노성호,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.08,1.00,0.006
 브리검,6,6,5,1,3,1,0,0,4,0,1,0,0,1,0,0,0,0.600,0.667,0.800,1.467,18,0.70,0.75,0.005
 윌랜드,12,12,11,1,3,0,0,0,3,0,1,0,0,3,0,0,0,0.273,0.333,0.273,0.606,58,0.90,0.74,0.002
 윤명준,3,3,2,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0.500,0.667,0.500,1.167,8,0.17,0.01,0.002
 박주성,1,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.03,1.78,0.002
 최영환,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.02,0.42,0.001
 임현준,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.01,0.42,0.000
 유원상,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.26,0.000
 윤규진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.01,-0.10,0.000
 강동연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.10,0.000
 황영국,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.20,0.000
 이현호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.70,-0.001
 유승철,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.05,-0.20,-0.001
 이영준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.05,-0.20,-0.001
 양현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.13,-0.26,-0.003
 백정현,9,9,9,1,1,0,0,1,4,4,0,0,0,1,0,0,0,0.111,0.111,0.444,0.555,25,0.81,0.40,-0.007
 이영하,12,12,11,4,3,0,0,2,9,7,1,0,0,2,0,0,0,0.273,0.333,0.818,1.151,47,1.05,3.48,-0.009
 최원준,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,14,0.16,-0.02,-0.012
 윤지웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.50,-0.16,-0.012
 정찬헌,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.53,-0.26,-0.014
 고우석,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,13,2.01,-0.22,-0.015
 신정락,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.66,-0.43,-0.016
 원태인,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,15,1.04,-0.14,-0.016
 김건국,3,3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,14,0.36,0.30,-0.017
 이보근,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.75,-0.10,-0.019
 고효준,5,5,3,1,1,0,0,1,4,2,1,0,1,2,0,0,1,0.333,0.400,1.333,1.733,20,1.43,-0.05,-0.021
 최충연,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.56,0.22,-0.022
 최원태,6,6,6,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,22,0.68,0.16,-0.022
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.85,-0.37,-0.024
 심수창,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.94,-0.26,-0.024
 강윤구,6,6,5,0,2,0,0,0,2,1,0,0,0,1,0,0,1,0.400,0.333,0.400,0.733,20,0.63,-1.20,-0.025
 신재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,1.15,-0.33,-0.028
 문광은,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,5,1.56,0.02,-0.030
 정수민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.34,-0.43,-0.031
 진해수,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,14,0.73,0.08,-0.032
 이인복,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.07,-0.69,-0.032
 박희수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.39,-0.43,-0.032
 김진성,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.32,-0.26,-0.034
 김승회,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,18,0.67,-0.28,-0.034
 김성민,3,3,3,0,1,1,0,0,2,2,0,0,0,2,0,0,0,0.333,0.333,0.667,1.000,10,0.66,0.68,-0.037
 린드블럼,9,9,8,2,2,0,0,1,5,2,1,0,0,2,0,0,0,0.250,0.333,0.625,0.958,38,1.09,0.43,-0.038
 윤영삼,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.88,-0.66,-0.040
 이우찬,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,1.03,-0.52,-0.040
 고영창,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,4,0.87,-0.60,-0.040
 임준섭,8,8,7,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0.143,0.250,0.286,0.536,26,1.08,-0.60,-0.042
 김태훈,4,4,4,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0.250,0.250,1.000,1.250,10,1.46,-0.33,-0.043
 오주원,5,5,5,0,1,1,0,0,2,1,0,0,0,2,0,0,0,0.200,0.200,0.400,0.600,22,1.09,0.29,-0.045
 박주홍,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,20,0.66,-0.79,-0.046
 터너,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,13,1.22,-0.41,-0.046
 프리드릭,4,4,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,16,1.15,-0.37,-0.049
 원종현,3,3,3,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0.333,0.333,0.333,0.666,10,3.62,-0.39,-0.049
 황인준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.00,-0.52,-0.051
 신재영,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.70,-0.85,-0.051
 권혁,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,1.10,-0.76,-0.053
 최지광,4,4,3,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0.333,0.250,0.333,0.583,15,1.03,-0.56,-0.057
 안우진,6,6,6,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,24,0.81,-1.28,-0.063
 김광현,9,9,7,1,2,0,0,0,2,0,2,0,1,4,0,0,0,0.286,0.444,0.286,0.730,37,1.06,-0.77,-0.065
 요키시,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,21,0.49,-1.29,-0.065
 헤일리,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,19,1.09,-0.51,-0.066
 이민우,8,8,7,1,1,0,0,1,4,1,1,0,0,3,0,0,0,0.143,0.250,0.571,0.821,35,0.76,-2.11,-0.066
 박진형,3,3,3,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,11,1.69,-0.37,-0.069
 최채흥,5,5,5,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.200,0.200,0.200,0.400,18,0.88,-0.92,-0.080
 김범수,4,4,3,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,17,0.98,-0.13,-0.084
 임정호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,3.94,-0.43,-0.091
 박시영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.27,-0.96,-0.094
 라이블리,6,6,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,26,0.95,-0.99,-0.103
 김윤동,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,4.70,-0.50,-0.108
 장민재,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.37,-1.15,-0.108
 윌슨,6,6,6,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.333,0.333,0.500,0.833,15,1.21,-1.17,-0.117
 장시환,9,9,8,1,2,0,0,0,2,0,1,0,0,2,0,0,0,0.250,0.333,0.250,0.583,42,1.06,-1.34,-0.124
 배재준,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,12,1.24,-1.56,-0.125
 구승민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.32,-0.87,-0.130
 유희관,15,15,15,1,4,0,1,0,6,2,0,0,0,4,0,0,0,0.267,0.267,0.400,0.667,51,1.22,-0.74,-0.138
 이승호,9,9,8,2,3,0,1,1,8,2,1,0,0,1,0,0,0,0.375,0.444,1.000,1.444,38,0.99,-0.86,-0.139
 정우영,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.33,-1.26,-0.140
 이형범,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,2.12,-0.86,-0.146
 켈리,8,8,7,0,1,0,0,0,1,0,1,0,0,4,0,0,0,0.143,0.250,0.143,0.393,32,1.11,-1.33,-0.164
 양현종,12,12,12,1,2,2,0,0,4,0,0,0,0,2,1,0,0,0.167,0.167,0.333,0.500,32,0.95,-2.17,-0.166
 서진용,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.74,-1.50,-0.174
 임찬규,7,7,5,1,0,0,0,0,0,0,2,0,0,4,0,0,0,0.000,0.286,0.000,0.286,38,1.07,-2.04,-0.179
 하재훈,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,29,1.30,-1.16,-0.187
 산체스,15,15,13,1,2,0,0,0,2,0,2,0,0,7,0,0,0,0.154,0.267,0.154,0.421,66,0.93,-1.88,-0.196
 손승락,4,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.250,0.000,0.250,16,3.28,-1.19,-0.219
