Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이영준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.69,-0.16,-0.017
 후랭코프,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.35,-0.36,-0.018
 박상원,4,4,3,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.333,0.500,0.333,0.833,18,0.90,-0.32,-0.018
 이영하,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.78,-0.16,-0.019
 손승락,4,4,4,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,14,1.46,0.27,-0.020
 양현종,6,6,6,0,2,1,0,0,3,0,0,0,0,2,0,0,0,0.333,0.333,0.500,0.833,23,0.72,-0.12,-0.021
 안영명,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,12,0.30,0.01,-0.021
 박희수,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.44,-0.62,-0.023
 김민수,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,1.16,-0.19,-0.023
 임기영,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.85,-0.22,-0.024
 신정락,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.95,-0.44,-0.025
 주권,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,0.47,-0.16,-0.026
 브리검,8,8,7,0,2,0,0,0,2,1,1,0,0,2,0,0,0,0.286,0.375,0.286,0.661,35,1.14,-0.48,-0.027
 배재환,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.40,-0.58,-0.031
 윌랜드,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,15,0.65,-0.24,-0.031
 박시영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.57,-0.45,-0.032
 함덕주,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,6,1.88,-0.44,-0.036
 최원태,9,9,9,1,4,2,0,0,6,0,0,0,0,0,0,0,0,0.444,0.444,0.667,1.111,23,0.99,-0.57,-0.036
 조근종,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.51,-0.26,-0.039
 장필준,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,1.03,-0.42,-0.039
 박정배,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.52,-0.36,-0.040
 차명진,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.92,-0.49,-0.045
 쿠에바스,5,5,3,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0.000,0.400,0.000,0.400,22,1.22,-1.22,-0.047
 최지광,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.94,-0.26,-0.047
 전상현,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,8,1.64,-0.25,-0.050
 안우진,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.06,0.57,-0.052
 강윤구,4,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.000,0.000,0.000,0.000,21,0.53,-1.30,-0.054
 김건국,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,21,0.82,-0.70,-0.054
 이재학,3,3,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.333,0.000,0.333,12,1.18,-0.57,-0.055
 루친스키,7,7,6,1,2,1,0,0,3,0,1,0,0,0,1,0,0,0.333,0.429,0.500,0.929,27,0.59,-0.29,-0.056
 김범수,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,1.27,-0.74,-0.059
 김선기,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,10,1.31,-0.56,-0.060
 손동현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,1.07,-0.45,-0.070
 강지광,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.92,-0.33,-0.071
 배제성,5,5,4,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.250,0.400,0.250,0.650,22,0.98,-0.93,-0.072
 최원준,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,0.78,-1.02,-0.075
 김택형,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,6,1.53,-0.32,-0.076
 하재훈,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,15,0.94,-0.94,-0.076
 장현식,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.59,-0.80,-0.078
 산체스,9,9,9,1,2,1,0,0,3,1,0,0,0,3,0,0,0,0.222,0.222,0.333,0.555,41,1.27,-0.32,-0.082
 김건태,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.15,-1.16,-0.094
 박종훈,6,6,6,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,21,1.12,-0.84,-0.099
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.49,-0.56,-0.101
 김승회,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.86,-1.44,-0.107
 알칸타라,8,8,8,2,3,0,0,0,3,0,0,0,0,1,0,0,0,0.375,0.375,0.375,0.750,24,0.73,-1.06,-0.111
 오주원,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.35,-0.52,-0.120
 박진형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,5.35,-0.85,-0.134
 톰슨,10,10,9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.100,0.000,0.100,26,0.88,-2.03,-0.161
 구창모,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,1.27,-1.59,-0.165
 김태훈,7,7,7,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.143,0.143,0.143,0.286,27,1.15,-0.15,-0.202
 유희관,9,9,7,0,0,0,0,0,0,2,0,0,0,1,1,0,2,0.000,0.000,0.000,0.000,18,1.02,-2.90,-0.225
 송은범,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,5.05,-1.11,-0.254
 서폴드,10,10,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,41,0.97,-2.22,-0.255
