Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 구승민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.99,-0.60,-0.050
 알칸타라,2,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,4,1.44,-0.83,-0.050
 유희관,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.65,-0.73,-0.052
 브리검,9,9,8,2,2,0,0,0,2,0,1,0,0,2,1,0,0,0.250,0.333,0.250,0.583,29,0.72,-0.33,-0.052
 고효준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,2.16,-0.26,-0.055
 이승현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.79,-0.72,-0.068
 레일리,9,8,8,1,2,0,0,0,2,1,0,0,0,0,1,1,0,0.250,0.250,0.250,0.500,19,0.87,-1.90,-0.069
 김승회,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,5,1.63,-0.62,-0.073
 윌랜드,5,5,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.200,0.200,0.200,0.400,17,0.69,-1.11,-0.073
 배제성,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.02,-1.04,-0.082
 오현택,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.000,0.000,0.000,0.000,3,1.57,-0.81,-0.085
 우규민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.74,-0.32,-0.086
 고우석,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,3.47,-0.26,-0.088
