Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 정성곤,3,2,2,0,1,1,0,0,2,0,1,0,1,0,0,0,0,0.500,0.667,1.000,1.667,10,0.66,0.26,-0.018
 안영명,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,4,2.68,-0.28,-0.019
 버틀러,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,15,0.72,-0.26,-0.019
 진명호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.90,-0.41,-0.019
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.74,-0.20,-0.022
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.87,-0.26,-0.022
 서폴드,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,5,0.77,-0.48,-0.022
 엄상백,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.77,-0.61,-0.024
 톰슨,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.99,-0.33,-0.025
 김성민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.52,-0.42,-0.026
 채드벨,6,6,6,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,29,1.57,-0.60,-0.026
 윌랜드,6,5,5,1,2,0,0,0,2,0,0,0,0,1,0,1,0,0.400,0.400,0.400,0.800,24,1.08,-0.01,-0.026
 배재환,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,0.45,-0.90,-0.027
 알칸타라,6,5,5,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0.400,0.400,0.400,0.800,12,1.39,-0.49,-0.028
 윤명준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.15,-0.16,-0.029
 문동욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.26,-0.44,-0.032
 김건태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.32,-0.10,-0.034
 김영규,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.70,-0.69,-0.034
 유원상,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.69,-0.90,-0.036
 장민재,4,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,16,0.79,-0.44,-0.036
 김광현,7,7,7,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.286,0.286,0.429,0.715,24,0.78,-0.53,-0.040
 노성호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.77,-0.33,-0.043
 차우찬,5,5,5,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,20,0.59,-0.47,-0.049
 이현호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.27,-0.62,-0.049
 이대은,5,5,3,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0.000,0.400,0.000,0.400,24,0.68,-0.43,-0.050
 산체스,4,4,4,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.250,0.250,0.500,0.750,17,0.88,0.65,-0.054
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.32,-0.26,-0.059
 박준표,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,1.33,-0.94,-0.062
 최성영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.47,-0.67,-0.062
 서준원,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.33,-0.60,-0.072
 김건국,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,14,1.10,-0.42,-0.074
 쿠에바스,5,5,5,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.200,0.200,0.800,1.000,19,0.95,-0.43,-0.074
 정우람,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.84,-0.34,-0.080
 린드블럼,6,6,6,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,22,1.00,-0.57,-0.080
 브리검,8,8,8,0,1,0,1,0,3,0,0,0,0,2,0,0,0,0.125,0.125,0.375,0.500,29,0.67,-2.24,-0.081
 진해수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,3.53,-0.50,-0.081
 박상원,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,12,1.88,-0.26,-0.089
 김태훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.85,-0.96,-0.091
 차명진,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.71,-0.90,-0.095
 김범수,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,20,1.04,-0.66,-0.096
 이용찬,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,23,0.74,-0.89,-0.097
 안우진,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,10,1.32,-1.22,-0.123
 서진용,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,12,3.17,-0.57,-0.136
 켈리,6,5,5,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0.200,0.200,0.200,0.400,19,1.55,-1.49,-0.161
 유희관,9,9,9,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0.111,0.111,0.222,0.333,30,0.93,-2.12,-0.168
 이형범,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,3.70,-1.35,-0.174
 정영일,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
