Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.68,-0.34,-0.019
 박주홍,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.39,-0.50,-0.021
 서폴드,3,3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,0.73,0.24,-0.022
 조상우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.91,-0.26,-0.023
 김윤수,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,14,1.06,-0.11,-0.026
 안우진,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.50,-0.36,-0.026
 이대은,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.03,-0.10,-0.026
 장필준,4,4,4,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,15,2.01,-0.35,-0.026
 이우찬,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,9,0.89,-0.36,-0.027
 최영환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.12,-0.33,-0.027
 손승락,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.58,-0.52,-0.029
 정찬헌,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.19,-0.16,-0.030
 윤성환,9,9,9,2,4,1,0,1,8,1,0,0,0,0,0,0,0,0.444,0.444,0.889,1.333,26,1.06,-0.33,-0.030
 정영일,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.60,-0.42,-0.031
 김태훈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.62,-0.55,-0.036
 이용찬,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,8,1.49,-0.28,-0.037
 소사,4,4,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,13,0.51,-0.42,-0.037
 정성곤,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.75,-0.63,-0.041
 박근홍,3,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.57,-1.49,-0.043
 김영규,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.87,-0.65,-0.045
 이태양,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.81,-0.26,-0.046
 정인욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.27,-0.52,-0.046
 우규민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,2.09,-0.33,-0.050
 후랭코프,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.68,-0.52,-0.052
 원종현,3,3,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0.000,0.333,0.000,0.333,8,1.46,-0.83,-0.053
 켈리,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,25,0.46,-1.35,-0.057
 고효준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.29,-0.60,-0.058
 프리드릭,6,6,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,19,0.80,-0.61,-0.060
 김성훈,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.80,-1.29,-0.064
 박진우,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.38,-0.54,-0.071
 진명호,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.000,0.000,0.000,0.000,13,1.00,-1.17,-0.071
 엄상백,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.61,-0.70,-0.076
 김동준,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.79,-0.95,-0.079
 금민철,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,5,1.05,-0.69,-0.079
 원태인,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.04,-1.31,-0.080
 장현식,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,1.75,-0.75,-0.089
 김대현,6,6,6,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.167,0.167,0.167,0.334,15,0.80,-2.31,-0.090
 안영명,6,6,6,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,25,1.19,-1.01,-0.101
 알칸타라,8,8,7,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000,0.125,0.000,0.125,19,1.33,-1.34,-0.104
 김광현,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,1.39,-0.96,-0.106
 린드블럼,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,1.08,-1.06,-0.110
 고우석,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,2.47,-0.69,-0.120
 유희관,8,8,8,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,27,1.15,-1.54,-0.132
 이승호,8,8,7,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.143,0.250,0.143,0.393,29,1.02,-1.41,-0.136
 함덕주,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,3.41,-0.67,-0.186
 이재학,4,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,13,1.27,-2.63,-0.215
 이영하,8,8,8,0,2,1,0,0,3,0,0,0,0,1,1,0,0,0.250,0.250,0.375,0.625,21,1.01,-2.07,-0.227
 브리검,6,6,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,21,1.73,-2.17,-0.235
 서진용,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
