Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박윤철,4,4,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.500,0.000,0.500,16,0.55,0.76,0.075
 한현희,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,2,2.31,0.41,0.069
 루친스키,6,6,5,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0.400,0.500,0.400,0.900,22,1.01,0.88,0.069
 안영명,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,2,3.66,0.41,0.061
 서준원,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,15,0.59,0.38,0.059
 오주원,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.93,0.17,0.058
 김기훈,8,8,6,2,2,0,0,1,5,2,2,0,0,1,0,0,0,0.333,0.500,0.833,1.333,29,0.69,2.16,0.056
 김민우,7,7,6,3,2,1,0,1,6,3,1,0,0,3,0,0,0,0.333,0.429,1.000,1.429,26,0.56,2.26,0.053
 임찬규,8,8,7,2,3,2,0,1,8,1,1,0,0,2,0,0,0,0.429,0.500,1.143,1.643,31,1.01,0.03,0.040
 정수민,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,8,0.16,0.98,0.037
 김대현,4,4,4,0,2,1,0,0,3,1,0,0,0,2,0,0,0,0.500,0.500,0.750,1.250,15,1.42,1.37,0.036
 이형범,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,1.38,0.11,0.036
 유원상,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,0.77,0.50,0.035
 장현식,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.93,0.28,0.030
 최원준,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,17,1.69,0.38,0.028
 버틀러,4,4,4,1,2,1,0,0,3,0,0,0,0,1,0,0,0,0.500,0.500,0.750,1.250,18,0.73,0.27,0.026
 배재환,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,2.59,0.26,0.026
 송은범,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,6,0.60,0.44,0.023
 정우영,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.46,0.30,0.021
 임기영,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,0.77,0.42,0.021
 쿠에바스,11,11,9,1,2,0,0,1,5,2,1,1,0,1,0,0,0,0.222,0.364,0.556,0.920,46,0.96,0.32,0.017
 이태양,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.51,-0.06,0.017
 정성곤,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,9,1.05,0.17,0.016
 장지훈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.97,0.10,0.015
 헤일리,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,1.14,0.35,0.013
 박치국,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,0.20,0.17,0.011
 임준섭,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.26,0.44,0.010
 이인복,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.33,0.10,0.009
 터너,6,6,5,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0.200,0.333,0.200,0.533,24,1.21,-0.07,0.009
 신정락,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.21,0.01,0.008
 김대유,2,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.13,0.37,0.007
 손승락,3,2,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.000,0.667,0.000,0.667,8,0.41,0.22,0.006
 윤길현,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,3,0.15,0.41,0.004
 김대우,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,16,0.78,-0.04,0.004
 전상현,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,8,1.85,-0.22,0.004
 양승철,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.08,0.27,0.003
 강윤구,4,4,2,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0.500,0.750,0.500,1.250,19,0.93,0.80,0.002
 장원삼,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,5,0.07,0.41,0.002
 최지광,2,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1.000,1.000,1.000,2.000,4,0.03,0.27,0.002
 김승범,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.04,0.68,0.001
 조무근,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.02,0.32,0.001
 조덕길,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.03,0.10,0.001
 조현우,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.02,0.44,0.001
 윤성환,6,6,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,24,0.72,-0.04,0.000
 박주홍,1,1,1,1,1,0,0,1,4,4,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,5,0.01,2.62,0.000
 배민서,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.01,0.24,0.000
 김성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.44,0.000
 박정준,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.01,0.22,0.000
 고영창,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.53,0.000
 권오준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.01,-0.33,0.000
 최영환,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.03,-0.42,-0.001
 전유수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.07,-0.16,-0.002
 김건국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.06,-0.20,-0.002
 이민호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.07,-0.10,-0.002
 윤영삼,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.08,-0.33,-0.002
 정우람,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.09,-0.34,-0.003
 이상동,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.11,-0.16,-0.003
 김시현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.11,-0.16,-0.003
 김종수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.14,-0.85,-0.004
 이민우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.15,-0.26,-0.004
 윤명준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.16,-0.10,-0.004
 박정수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.16,-0.26,-0.004
 김진성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,5,0.12,-0.53,-0.005
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.21,-0.26,-0.005
 최채흥,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.21,-0.85,-0.005
 문동욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.21,-0.20,-0.006
 여건욱,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.13,-0.42,-0.006
 이영준,2,2,2,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,5,0.28,-0.35,-0.007
 함덕주,3,3,2,0,1,1,0,0,2,0,1,0,1,1,0,0,0,0.500,0.667,1.000,1.667,11,0.50,0.14,-0.009
 김승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.35,-0.26,-0.009
 박상원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.39,-0.10,-0.010
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.40,-0.16,-0.010
 차재용,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.44,-0.53,-0.012
 이재학,9,9,8,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0.250,0.333,0.250,0.583,33,0.54,-0.74,-0.016
 이현승,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.58,-0.20,-0.016
 민태호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.74,-0.43,-0.017
 윌랜드,6,6,6,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,25,1.18,-0.02,-0.018
 진명호,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.82,-0.19,-0.020
 프리드릭,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,0.26,-0.58,-0.020
 김동준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.44,-0.26,-0.022
 장시환,8,8,8,1,3,0,0,0,3,1,0,0,0,2,0,0,0,0.375,0.375,0.375,0.750,29,1.00,-0.32,-0.023
 박시영,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.32,-0.90,-0.025
 김성민,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,0.33,-0.93,-0.027
 김승회,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.18,-0.33,-0.030
 김건태,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,21,0.30,-0.52,-0.030
 김경태,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.31,-1.20,-0.032
 구창모,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,16,1.11,-0.29,-0.032
 윌슨,10,10,10,1,3,1,0,0,4,1,0,0,0,3,1,0,0,0.300,0.300,0.400,0.700,37,0.92,-0.38,-0.036
 홍상삼,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,0.72,-0.66,-0.036
 이대은,5,5,4,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0.500,0.600,0.500,1.100,25,0.99,-0.08,-0.037
 박진형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.54,-0.26,-0.039
 이우찬,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,8,1.42,-0.02,-0.044
 후랭코프,12,12,9,0,0,0,0,0,0,1,2,1,0,3,0,0,0,0.000,0.250,0.000,0.250,46,0.92,-1.10,-0.045
 최충연,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,1.80,-0.16,-0.045
 원태인,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.70,-0.95,-0.049
 이영하,7,7,7,0,1,0,0,0,1,1,0,0,0,3,0,0,0,0.143,0.143,0.143,0.286,28,0.70,-0.29,-0.052
 조상우,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,20,1.72,-0.42,-0.057
 배영수,4,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,16,0.59,-0.18,-0.059
 켈리,6,6,4,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0.000,0.333,0.000,0.333,23,1.11,-0.59,-0.060
 임기준,6,6,4,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0.000,0.333,0.000,0.333,24,0.74,-0.44,-0.061
 김진영,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.31,-0.64,-0.065
 김민,7,7,6,0,2,0,0,0,2,2,1,0,0,1,1,0,0,0.333,0.429,0.333,0.762,22,1.02,-0.33,-0.065
 양현종,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.34,-0.59,-0.066
 김영규,6,6,6,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,22,0.52,-0.92,-0.068
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.58,-0.34,-0.071
 박근홍,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,4,1.48,-0.02,-0.071
 우규민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.87,-0.26,-0.073
 정인욱,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.16,-0.64,-0.075
 린드블럼,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.02,-0.79,-0.075
 박세웅,9,9,8,0,1,0,0,0,1,1,1,0,0,3,0,0,0,0.125,0.222,0.125,0.347,36,1.07,-0.43,-0.077
 하준영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.76,-0.76,-0.082
 이보근,4,4,4,2,2,0,0,0,2,2,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,24,1.63,0.12,-0.082
 고우석,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,3.08,-0.49,-0.084
 최원태,15,15,13,1,4,0,0,0,4,1,1,1,0,1,0,0,0,0.308,0.400,0.308,0.708,52,1.20,-0.67,-0.088
 다익손,8,8,7,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0.286,0.375,0.286,0.661,34,0.96,0.29,-0.088
 홍건희,11,11,10,1,2,0,0,0,2,0,1,0,0,2,0,0,0,0.200,0.273,0.200,0.473,42,0.74,-0.55,-0.088
 장필준,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,1.37,-1.04,-0.092
 차우찬,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,18,0.78,-0.94,-0.099
 김상수,4,4,4,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,21,1.91,-0.75,-0.105
 배제성,3,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,13,1.15,-1.20,-0.129
 권혁,6,6,6,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.167,0.167,0.333,0.500,23,1.24,-1.30,-0.144
 알칸타라,10,10,10,1,3,0,0,0,3,0,0,0,0,2,0,0,0,0.300,0.300,0.300,0.600,40,1.27,-1.49,-0.175
 요키시,10,10,9,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.100,0.000,0.100,39,0.79,-1.41,-0.194
 서폴드,12,12,10,0,2,0,0,0,2,0,1,1,0,1,0,0,0,0.200,0.333,0.200,0.533,54,1.10,-2.04,-0.210
