Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 구창모,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.42,0.27,0.019
 박시영,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.23,0.67,0.018
 박희수,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.50,0.27,0.017
 브리검,3,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,13,0.68,-0.29,0.014
 정영일,4,4,3,1,2,0,0,0,2,0,1,0,1,0,0,0,0,0.667,0.750,0.667,1.417,7,0.89,0.20,0.014
 박진태,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,14,1.03,-0.23,0.011
 김건국,2,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.07,0.98,0.010
 이민우,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,17,0.45,-0.04,0.009
 김원중,8,8,8,2,3,0,0,2,9,4,0,0,0,0,0,0,0,0.375,0.375,1.125,1.500,26,0.88,1.63,0.009
 김민수,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,0.98,0.24,0.009
 양승철,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.21,0.44,0.008
 한현희,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.41,-0.16,0.006
 유원상,2,2,2,0,1,1,0,0,2,4,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,3,0.11,2.48,0.006
 차우찬,15,15,13,1,6,1,0,0,7,0,1,1,0,1,1,0,0,0.462,0.533,0.538,1.071,66,0.88,-0.64,0.006
 김진성,2,2,2,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,0.16,1.05,0.005
 김택형,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.22,0.25,0.005
 정성종,3,3,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.07,0.28,0.004
 윤강민,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.02,1.14,0.004
 장필준,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,2.94,0.15,0.003
 강윤구,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,14,0.25,-0.04,0.003
 최영환,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.05,0.24,0.002
 신정락,2,2,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,11,0.04,0.55,0.001
 이영준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.01,0.44,0.000
 이동현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.01,0.10,0.000
 전용주,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.00,1.14,0.000
 최충연,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.00,0.44,0.000
 이민호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.00,-0.16,0.000
 정인욱,2,2,2,0,2,1,0,0,3,1,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,9,0.02,1.55,0.000
 조한욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.20,0.000
 홍성민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.01,-0.32,0.000
 김시현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.26,0.000
 송승준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.19,0.000
 한선태,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,2,0.11,-0.47,0.000
 오석주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.03,-0.52,-0.001
 박진형,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.06,-0.10,-0.002
 민태호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.06,-0.26,-0.002
 문광은,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,5,0.38,-0.47,-0.002
 최원태,7,7,7,1,2,1,0,0,3,1,0,0,0,2,0,0,0,0.286,0.286,0.429,0.715,13,0.62,0.77,-0.002
 장원삼,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.04,-0.46,-0.002
 양현,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.16,0.66,-0.003
 최지광,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.12,-0.37,-0.003
 장지훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.09,-0.32,-0.004
 김성민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.11,-0.53,-0.005
 백승건,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.22,-0.16,-0.006
 조무근,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.23,-0.85,-0.006
 배제성,12,12,11,1,4,0,0,0,4,1,0,1,0,1,0,0,0,0.364,0.417,0.364,0.781,40,0.72,0.36,-0.011
 차명진,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.70,-0.16,-0.013
 정찬헌,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.27,-0.26,-0.014
 정우람,3,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0.000,0.667,0.000,0.667,6,1.94,0.08,-0.016
 박윤철,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.33,-0.95,-0.017
 강지광,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.86,-0.33,-0.021
 이재학,7,7,7,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.286,0.286,0.286,0.572,22,0.87,-0.41,-0.024
 강이준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.55,-0.26,-0.028
 윌슨,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,0.51,-0.15,-0.031
 김민,10,10,9,2,2,1,0,0,3,0,1,0,0,1,1,0,0,0.222,0.300,0.333,0.633,28,0.64,-0.17,-0.032
 윤영삼,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.55,-0.83,-0.033
 김대유,6,6,6,0,2,0,0,0,2,0,0,0,0,1,1,0,0,0.333,0.333,0.333,0.666,24,0.44,-0.16,-0.033
 김대현,6,6,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,14,0.27,-0.23,-0.036
 고영창,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,18,0.67,-0.88,-0.046
 안영명,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.96,-0.42,-0.048
 이우찬,10,10,9,2,5,0,0,0,5,0,1,0,0,0,2,0,0,0.556,0.600,0.556,1.156,38,0.86,0.66,-0.052
 김광현,9,9,9,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0.222,0.222,0.222,0.444,36,0.82,-0.74,-0.053
 임준섭,5,5,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,13,0.93,-0.68,-0.053
 박종훈,6,6,6,1,2,0,0,1,5,1,0,0,0,1,0,0,0,0.333,0.333,0.833,1.166,27,0.63,0.24,-0.057
 문승원,6,6,4,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0.000,0.333,0.000,0.333,21,0.82,-0.59,-0.058
 임현준,6,6,6,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,22,0.57,-0.30,-0.059
 진명호,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.63,-1.87,-0.061
 백정현,9,9,8,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0.250,0.222,0.250,0.472,32,0.93,-0.43,-0.064
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.25,-0.34,-0.064
 최성영,11,11,11,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0.364,0.364,0.364,0.728,30,0.90,-0.50,-0.065
 김동준,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,14,0.88,-0.80,-0.069
 김범수,11,11,9,0,3,0,0,0,3,0,2,0,0,2,0,0,0,0.333,0.455,0.333,0.788,40,0.87,-0.91,-0.076
 김상수,4,4,4,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0.250,0.250,0.250,0.500,8,1.49,-1.21,-0.082
 최채흥,6,6,6,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,15,2.28,-0.31,-0.104
 김태훈,8,8,8,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.125,0.125,0.125,0.250,25,1.40,-1.68,-0.109
 하재훈,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.44,-0.76,-0.119
 양현종,8,8,7,0,1,0,0,0,1,0,1,0,0,3,1,0,0,0.143,0.250,0.143,0.393,32,0.97,-2.64,-0.144
 채드벨,9,9,9,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.111,0.111,0.111,0.222,25,0.79,-1.04,-0.145
 김민우,7,7,5,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.286,0.000,0.286,27,1.27,-1.81,-0.174
 금민철,6,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,14,1.34,-2.23,-0.200
 루친스키,13,13,13,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.077,0.077,0.077,0.154,41,0.81,-2.38,-0.206
 다익손,14,14,14,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0.214,0.214,0.214,0.428,40,1.02,-1.86,-0.212
 고효준,7,7,6,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0.167,0.143,0.167,0.310,23,2.30,-1.91,-0.236
 조상우,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,4.41,-1.02,-0.236
 고우석,4,4,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.250,0.000,0.250,13,4.50,-2.16,-0.260
