Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 임준섭,5,5,5,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0.600,0.600,0.600,1.200,24,1.36,1.05,0.102
 임정호,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,2.48,0.44,0.098
 고효준,2,2,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,7,1.10,0.68,0.085
 손승락,3,3,3,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,9,1.89,0.35,0.082
 김동준,6,6,6,3,4,0,0,0,4,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,21,0.78,1.17,0.072
 최성영,6,6,6,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,18,0.95,0.46,0.070
 구승민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.97,0.41,0.068
 이태양,4,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,0.80,0.65,0.063
 서진용,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.59,0.08,0.058
 박종훈,3,3,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,,1.000,,,14,1.09,0.64,0.058
 이우찬,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,15,0.78,0.56,0.055
 신재영,3,3,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1.000,0.667,1.000,1.667,24,1.57,0.42,0.050
 이준영,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.91,0.25,0.049
 김건국,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,1.07,0.17,0.046
 류제국,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,9,0.86,0.51,0.045
 헤일리,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.92,0.44,0.038
 박시영,8,8,7,1,2,0,0,0,2,1,0,1,0,2,0,0,0,0.286,0.375,0.286,0.661,26,1.04,0.28,0.036
 원태인,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,0.98,0.38,0.033
 홍건희,7,6,6,1,3,0,0,0,3,0,0,0,0,1,0,1,0,0.500,0.500,0.500,1.000,22,0.69,0.33,0.033
 김성민,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.59,-0.10,0.033
 이용찬,4,4,4,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0.500,0.500,0.500,1.000,16,0.80,0.20,0.030
 최원준,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,14,0.51,0.75,0.029
 서준원,7,7,6,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.167,0.286,0.167,0.453,29,0.80,0.75,0.029
 신정락,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.68,1.22,0.027
 박주홍,4,4,4,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,19,0.85,-0.22,0.026
 박진우,6,6,5,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0.400,0.500,0.400,0.900,22,0.93,0.33,0.021
 유희관,9,9,9,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,47,0.91,0.43,0.017
 구창모,3,3,3,1,1,1,0,0,2,0,0,0,0,2,0,0,0,0.333,0.333,0.667,1.000,10,0.85,0.27,0.017
 김기훈,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,10,0.73,0.25,0.017
 이인복,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.41,0.44,0.016
 김원중,8,8,8,0,2,0,0,0,2,1,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,37,1.12,-0.20,0.014
 장원준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.25,0.10,0.011
 조상우,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,1.16,-0.34,0.010
 이민우,5,5,4,2,2,0,1,0,4,0,1,0,0,0,0,0,0,0.500,0.600,1.000,1.600,20,1.10,0.70,0.009
 차명진,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,10,0.73,0.32,0.009
 이영준,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.12,-0.74,0.007
 최영환,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.08,0.27,0.003
 차우찬,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.143,0.143,0.143,0.286,24,0.95,-0.30,0.002
 유원상,2,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,6,0.01,0.42,0.000
 진명호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.01,0.44,0.000
 차재용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.33,0.000
 양기현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.02,-0.20,-0.001
 장지수,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.03,0.58,-0.001
 박근홍,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.35,-0.23,-0.001
 김대우,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,4,1.25,0.04,-0.002
 버틀러,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.74,-0.09,-0.002
 김진성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.09,-0.33,-0.002
 장원삼,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.13,-0.08,-0.003
 김영규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.13,-0.26,-0.003
 임지섭,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.14,-0.10,-0.004
 신재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.08,-0.26,-0.004
 고우석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.18,-0.10,-0.005
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.18,-0.16,-0.005
 정인욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.22,-0.20,-0.006
 김민우,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.43,-0.44,-0.006
 임창민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.27,-0.16,-0.007
 조영우,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.67,-0.16,-0.008
 안영명,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,10,0.86,0.29,-0.009
 백청훈,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,3,2.91,0.02,-0.009
 최채흥,3,3,3,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,8,0.44,0.42,-0.011
 정우람,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.44,-0.10,-0.012
 백승건,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.51,-0.16,-0.013
 권오준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.26,-0.63,-0.013
 장민재,3,3,3,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,6,1.43,-0.02,-0.014
 최원태,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.60,-0.26,-0.015
 윤영삼,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.28,-0.36,-0.016
 라이블리,8,8,7,1,1,0,0,0,1,0,0,1,0,2,0,0,0,0.143,0.250,0.143,0.393,34,0.77,-0.53,-0.021
 김태훈,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,18,1.84,-0.19,-0.023
 오주원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.95,-0.16,-0.024
 김종수,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.000,0.000,0.000,0.000,2,0.79,-1.47,-0.024
 최충연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.91,-0.53,-0.025
 안우진,9,9,8,2,3,0,0,0,3,0,1,0,0,1,0,0,0,0.375,0.444,0.375,0.819,22,0.76,-0.65,-0.026
 양현종,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,13,0.36,-0.30,-0.027
 임현준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.98,-0.20,-0.028
 홍성무,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.06,-0.20,-0.030
 최지광,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,10,1.87,-0.44,-0.035
 김상수,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,1.41,0.16,-0.037
 박치국,4,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,13,0.83,0.07,-0.037
 임기영,4,4,4,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.250,0.250,0.500,0.750,18,0.72,-0.64,-0.040
 심수창,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.76,-0.43,-0.041
 박세웅,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,1.19,-0.40,-0.041
 문경찬,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,1.35,-0.11,-0.042
 이형범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.85,-0.16,-0.046
 김윤동,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,1.83,-0.26,-0.047
 박희수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.05,-0.66,-0.047
 한현희,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.500,0.000,0.500,5,1.17,-0.16,-0.048
 강지광,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,1.48,-0.10,-0.049
 맥과이어,6,6,6,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,28,0.97,-0.46,-0.050
 이재학,6,6,6,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,25,1.05,-0.65,-0.051
 브리검,8,8,8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.125,0.125,0.125,0.250,28,0.52,-0.33,-0.051
 이승호,6,6,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.167,0.000,0.167,27,0.71,-0.44,-0.052
 박준표,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,1.69,0.16,-0.053
 진해수,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,0.83,-0.65,-0.053
 백정현,11,11,11,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.091,0.091,0.182,0.273,42,0.87,-1.66,-0.053
 정우영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.74,-1.35,-0.058
 최동환,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,9,0.58,-0.52,-0.059
 린드블럼,8,8,8,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,21,0.97,-0.44,-0.064
 요키시,6,6,6,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,22,0.78,-1.14,-0.064
 윤명준,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,1.19,-0.69,-0.075
 임찬규,10,10,8,1,1,0,0,0,1,0,0,2,0,1,0,0,0,0.125,0.300,0.125,0.425,38,0.88,-0.88,-0.075
 후랭코프,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,8,0.96,-1.53,-0.081
 원종현,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,13,2.67,-0.04,-0.082
 김광현,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,1.08,-0.76,-0.086
 채드벨,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.000,0.000,0.000,0.000,12,1.34,-1.20,-0.090
 하준영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.96,-0.59,-0.092
 윌랜드,9,9,9,0,2,0,0,0,2,0,0,0,0,3,0,0,0,0.222,0.222,0.222,0.444,32,1.00,-1.43,-0.100
 장필준,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.38,-0.67,-0.113
 장시환,16,16,15,0,3,0,0,0,3,1,0,1,0,0,0,0,0,0.200,0.250,0.200,0.450,47,0.94,-1.99,-0.115
 박상원,5,5,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,24,1.89,-1.23,-0.116
 김대현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.36,-0.70,-0.121
 김건태,4,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.000,0.250,0.000,0.250,14,0.83,-1.53,-0.126
 켈리,9,9,8,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.125,0.222,0.125,0.347,32,0.91,-1.51,-0.128
 정성종,5,4,4,1,1,1,0,0,2,1,0,0,0,1,0,1,0,0.250,0.250,0.500,0.750,21,1.18,-0.35,-0.131
 강윤구,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,12,1.39,-1.21,-0.133
 장현식,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,6,2.90,-1.38,-0.151
 권혁,3,3,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,11,1.28,-0.76,-0.154
 문승원,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,0.86,-1.67,-0.155
 이영하,12,12,9,2,1,0,0,0,1,1,2,0,0,1,1,0,1,0.111,0.250,0.111,0.361,43,1.17,-2.71,-0.165
 배재환,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,1.50,-0.37,-0.200
 함덕주,3,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,14,2.90,-1.96,-0.454
