Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 린드블럼,10,10,9,1,5,0,0,1,8,1,1,0,0,2,0,0,0,0.556,0.600,0.889,1.489,43,0.90,0.82,-0.004
 최충연,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.11,-0.66,-0.005
 이준영,5,5,2,2,0,0,0,0,0,1,1,1,0,1,0,0,1,0.000,0.400,0.000,0.400,14,0.17,-0.84,-0.006
 권오준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.10,-0.55,-0.006
 장원준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.33,-0.43,-0.008
 배재환,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,9,0.61,-0.75,-0.009
 정성종,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.41,0.23,-0.010
 홍성민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.40,-0.26,-0.010
 최원준,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,15,0.73,0.00,-0.011
 박윤철,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,13,0.59,-0.10,-0.011
 박진우,6,6,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.200,0.333,0.200,0.533,13,1.00,-0.65,-0.012
 양승철,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,1.40,-0.17,-0.012
 정영일,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.58,-0.10,-0.013
 이원준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.62,-0.16,-0.016
 양현종,8,8,8,0,3,0,0,0,3,0,0,0,0,2,1,0,0,0.375,0.375,0.375,0.750,33,0.86,0.32,-0.016
 임정호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.67,-0.16,-0.016
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.68,-0.16,-0.017
 안우진,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,12,0.92,-0.15,-0.017
 프리드릭,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,8,0.73,-0.19,-0.018
 임기준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.38,-0.59,-0.019
 후랭코프,6,5,5,0,3,0,0,0,3,0,0,0,0,1,0,1,0,0.600,0.600,0.600,1.200,21,0.73,0.28,-0.019
 임준섭,3,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.29,-0.58,-0.019
 박준표,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,0.45,-0.06,-0.020
 김윤수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.83,-0.26,-0.021
 조상우,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,2.01,0.39,-0.022
 김성민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.28,-1.12,-0.022
 오주원,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.46,-0.50,-0.024
 최성영,9,9,6,1,1,0,0,0,1,0,3,0,0,3,0,0,0,0.167,0.444,0.167,0.611,42,0.60,0.21,-0.024
 임기영,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,0.85,-0.25,-0.025
 박민호,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,18,1.03,-0.36,-0.027
 하재훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.98,-0.34,-0.027
 서준원,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,2.13,-0.44,-0.029
 고영창,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,0.35,-0.32,-0.030
 이재학,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.63,-0.36,-0.032
 박주홍,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,7,0.85,-0.31,-0.037
 박시영,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,0.71,-0.50,-0.038
 박치국,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,17,0.51,-1.07,-0.040
 톰슨,9,9,7,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0.000,0.222,0.000,0.222,33,0.65,-0.74,-0.043
 김동준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.46,-0.52,-0.044
 서폴드,8,8,8,1,2,0,0,0,2,0,0,0,0,3,0,0,0,0.250,0.250,0.250,0.500,33,1.37,-0.12,-0.045
 서진용,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.63,-0.42,-0.048
 윌랜드,5,5,4,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0.000,0.200,0.000,0.200,24,1.02,-0.64,-0.048
 강지광,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.01,-0.33,-0.048
 함덕주,3,2,2,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0.500,0.500,0.500,1.000,9,2.25,-0.13,-0.049
 이승호,5,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,19,1.03,-0.54,-0.051
 김선기,6,6,6,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,28,1.35,-0.75,-0.052
 김재윤,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.12,-0.16,-0.053
 김민수,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.72,-1.32,-0.054
 이영하,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,0.69,-0.40,-0.055
 문경찬,2,2,2,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0.500,0.500,1.500,2.000,7,1.35,0.64,-0.061
 이형범,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.07,-0.78,-0.063
 이용찬,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.85,-0.68,-0.064
 장필준,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.93,-0.65,-0.069
 강윤구,6,6,4,1,0,0,0,0,0,0,1,1,0,3,0,0,0,0.000,0.333,0.000,0.333,25,1.22,-0.29,-0.069
 이영준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.33,-0.78,-0.071
 전유수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,2.21,-0.57,-0.073
 손승락,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,2.61,-0.34,-0.079
 이태양,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,3.34,-0.33,-0.080
 장민재,9,9,9,1,3,0,0,0,3,1,0,0,0,1,1,0,0,0.333,0.333,0.333,0.666,32,1.18,-1.18,-0.091
 임현준,7,7,7,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0.143,0.143,0.143,0.286,30,0.69,-1.86,-0.111
 김건국,4,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,24,0.73,-1.38,-0.116
 소사,5,5,5,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,17,1.12,-1.05,-0.119
 윤영삼,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,1.69,-1.03,-0.126
 박종훈,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,22,0.98,-1.27,-0.127
 김광현,9,9,9,1,3,0,0,0,3,1,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,29,1.23,-1.42,-0.128
 김원중,6,6,6,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0.167,0.167,0.167,0.334,26,0.91,-1.71,-0.130
 박진형,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,1.67,-0.79,-0.131
 문승원,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,27,0.88,-1.32,-0.134
 구창모,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,1.34,-1.71,-0.148
 레일리,7,7,6,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.143,0.000,0.143,31,0.96,-1.64,-0.152
 다익손,12,12,10,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0.000,0.167,0.000,0.167,59,1.27,-1.76,-0.172
 채드벨,14,14,14,2,3,1,0,0,4,1,0,0,0,4,0,0,0,0.214,0.214,0.286,0.500,62,0.82,-1.82,-0.175
 최원태,12,12,10,0,1,0,0,0,1,0,2,0,0,5,0,0,0,0.100,0.250,0.100,0.350,56,0.98,-2.45,-0.177
 박상원,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,3.62,-1.01,-0.183
 브리검,12,12,10,0,1,1,0,0,2,0,2,0,0,3,0,0,0,0.100,0.250,0.200,0.450,50,1.22,-2.46,-0.199
 김상수,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,18,2.28,-1.51,-0.260
 김태훈,4,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,13,2.07,-1.71,-0.312
