Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 윤강민,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.05,0.25,0.027
 윌랜드,10,10,8,3,3,0,0,0,3,0,2,0,0,0,0,0,0,0.375,0.500,0.375,0.875,37,1.07,0.68,0.026
 조상우,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.63,0.10,0.026
 강지광,2,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,10,0.34,0.68,0.026
 김시현,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,0.21,1.56,0.022
 최지광,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.32,0.40,0.017
 우규민,2,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.24,1.19,0.016
 홍정우,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.22,1.25,0.015
 브리검,9,9,9,1,3,0,0,0,3,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,24,1.00,0.16,0.011
 장지수,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.19,0.47,0.007
 장필준,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,9,0.57,-0.54,0.007
 박희수,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.17,0.45,0.007
 김종수,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.13,0.44,0.005
 이정현,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.09,0.68,0.005
 이준영,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.24,0.02,0.005
 헤일리,6,6,6,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,18,0.74,0.12,0.004
 홍성무,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.06,0.10,0.004
 이우찬,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.20,-0.03,0.003
 민태호,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.08,0.64,0.003
 문동욱,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,7,0.08,-1.23,0.002
 박신지,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.03,0.68,0.002
 박윤철,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,8,0.02,-0.73,0.001
 황영국,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.01,0.66,0.001
 김태오,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.01,0.44,0.001
 김승현,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,2,0.05,0.08,0.000
 고영창,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,14,1.23,-0.35,0.000
 김주한,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.10,0.000
 정인욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.10,0.000
 진해수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.20,0.000
 이영준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.03,-0.16,-0.001
 홍건희,5,5,5,1,3,1,0,0,4,1,0,0,0,1,0,0,0,0.600,0.600,0.800,1.400,21,0.54,0.80,-0.002
 이승진,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.13,-0.20,-0.004
 오주원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.14,-0.34,-0.004
 김성민,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,9,0.05,0.25,-0.004
 백승건,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.42,-0.41,-0.008
 양승철,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,15,0.12,-0.41,-0.008
 문승원,9,9,9,1,3,1,0,1,7,1,0,0,0,0,0,0,0,0.333,0.333,0.778,1.111,30,1.08,1.47,-0.008
 정우람,4,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.500,0.500,0.750,1.250,11,2.74,0.28,-0.010
 박정배,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.24,-0.70,-0.010
 양현,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,7,0.58,0.20,-0.012
 문경찬,6,6,5,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0.000,0.000,0.000,0.000,21,2.14,-2.65,-0.012
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.55,-0.43,-0.013
 배재준,6,6,5,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,23,0.58,-0.35,-0.013
 배제성,12,12,10,0,2,1,0,0,3,1,1,0,0,3,0,0,1,0.200,0.250,0.300,0.550,47,0.93,-0.94,-0.015
 이승현,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.17,-0.52,-0.015
 최원준,6,6,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,19,0.11,-0.88,-0.015
 이태양,5,5,5,1,2,0,0,1,5,1,0,0,0,1,0,0,0,0.400,0.400,1.000,1.400,19,1.75,0.55,-0.016
 손동현,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,10,1.91,-0.21,-0.017
 장원삼,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.78,-0.33,-0.021
 이현호,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,0.36,-0.09,-0.021
 후랭코프,5,5,4,0,1,1,0,0,2,0,0,1,0,2,0,0,0,0.250,0.400,0.500,0.900,23,0.85,-0.68,-0.022
 조근종,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.29,-1.14,-0.022
 서진용,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,0.52,-0.76,-0.025
 요키시,13,13,13,2,1,0,0,1,4,2,0,0,0,0,0,0,0,0.077,0.077,0.308,0.385,47,1.04,-1.57,-0.027
 윤명준,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.33,-0.67,-0.027
 전유수,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,5,1.61,-0.61,-0.032
 김선기,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.42,-0.36,-0.032
 엄상백,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.62,-0.86,-0.033
 박진우,10,10,9,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0.111,0.200,0.111,0.311,35,1.21,-0.41,-0.036
 양현종,5,5,5,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,26,0.56,-0.38,-0.036
 김민수,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,15,0.98,-0.31,-0.037
 이재학,9,9,8,0,2,0,0,0,2,0,1,0,0,1,1,0,0,0.250,0.333,0.250,0.583,37,0.70,-1.20,-0.038
 김영규,4,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.500,0.500,0.750,1.250,16,0.59,0.13,-0.038
 안우진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.79,-0.43,-0.041
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.85,-0.26,-0.047
 다익손,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.91,-0.26,-0.049
 구창모,9,9,9,1,2,1,0,0,3,0,0,0,0,4,0,0,0,0.222,0.222,0.333,0.555,42,0.72,-1.19,-0.052
 이민우,5,5,4,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,15,0.73,-0.25,-0.054
 김이환,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.10,-0.58,-0.054
 김윤동,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.26,-0.26,-0.058
 김동준,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.38,-0.69,-0.060
 김태훈,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,15,1.03,-0.57,-0.063
 유원상,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,2.63,-0.16,-0.065
 하준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,3.05,-0.43,-0.069
 김승회,3,3,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.333,0.000,0.333,7,1.18,-0.86,-0.072
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.54,-0.34,-0.072
 문광은,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,1.88,-0.02,-0.073
 류제국,5,5,5,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.200,0.200,0.800,1.000,15,1.46,-0.62,-0.075
 켈리,6,6,4,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0.250,0.333,0.250,0.583,20,1.38,-0.91,-0.076
 버틀러,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,9,1.43,-0.95,-0.078
 라이블리,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,10,0.86,-0.94,-0.081
 신재영,5,5,5,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0.200,0.200,0.400,0.600,17,0.69,-1.15,-0.082
 김대현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,1.31,-0.06,-0.090
 백정현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.53,-1.10,-0.094
 윌슨,15,15,14,1,4,0,0,1,7,1,1,0,0,3,1,0,0,0.286,0.333,0.500,0.833,60,1.11,-0.82,-0.096
 박준표,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,1.33,-0.75,-0.098
 정성곤,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,15,1.15,-0.36,-0.101
 안영명,5,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,12,1.55,-1.19,-0.103
 정우영,6,6,6,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,18,2.06,-1.04,-0.105
 주권,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.46,-0.76,-0.115
 김재윤,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.80,-0.68,-0.137
 알칸타라,3,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.000,0.000,0.000,0.000,12,1.30,-1.56,-0.137
 배재환,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,1.74,-0.95,-0.147
 원종현,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,13,1.57,-0.46,-0.159
 유희관,6,6,5,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.167,0.000,0.167,27,1.17,-1.32,-0.162
 송은범,4,4,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,12,2.26,-0.66,-0.169
 루친스키,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,20,1.05,-1.51,-0.170
 고우석,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,3.42,-0.77,-0.172
 이대은,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.84,-0.62,-0.197
 산체스,9,9,8,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0.000,0.111,0.000,0.111,37,0.91,-2.63,-0.202
 린드블럼,12,12,11,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0.091,0.083,0.091,0.174,38,0.94,-2.39,-0.219
 이용찬,9,9,9,1,3,0,0,0,3,0,0,0,0,1,2,0,0,0.333,0.333,0.333,0.666,33,1.45,-2.17,-0.223
 서폴드,9,9,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.000,0.000,0.000,0.000,35,1.39,-3.74,-0.439
 김대유,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
