Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김동준,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,14,0.72,-0.86,-0.076
 김이환,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.48,-0.65,-0.079
 맥과이어,8,8,6,0,1,1,0,0,2,1,1,0,0,1,1,0,1,0.167,0.250,0.333,0.583,26,1.31,-1.28,-0.081
 서진용,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.07,-1.37,-0.082
 이우찬,6,6,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.167,0.000,0.167,22,0.97,-0.67,-0.087
 정우영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,1.96,-0.86,-0.094
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,4.10,-0.44,-0.105
 레일리,6,5,5,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.000,0.000,0.000,0.000,11,1.30,-1.91,-0.107
 백정현,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,1.12,-1.34,-0.112
 차우찬,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.36,-1.06,-0.114
 우규민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.62,-1.10,-0.122
 최성영,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,19,1.18,-0.73,-0.131
 박진우,6,6,6,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0.500,0.500,0.667,1.167,18,1.29,-0.76,-0.134
 오주원,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,1.69,-0.96,-0.135
 장필준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,3.56,-0.75,-0.146
 정우람,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,2.33,-0.68,-0.168
 김상수,4,4,4,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.250,0.250,0.250,0.500,10,1.32,-1.89,-0.170
 이승호,9,9,8,0,2,0,0,0,2,1,1,0,0,3,1,0,0,0.250,0.333,0.250,0.583,33,1.15,-0.92,-0.196
 요키시,14,14,13,1,2,0,0,0,2,3,1,0,0,1,0,0,0,0.154,0.214,0.154,0.368,51,1.38,-1.32,-0.291
 최채흥,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,20,1.90,-0.78,-0.298
