Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 금민철,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.90,-0.42,-0.040
 하준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.54,-0.52,-0.042
 강지광,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.77,-0.33,-0.043
 권오준,4,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.250,0.000,0.250,14,0.39,-0.71,-0.043
 엄상백,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,12,0.48,-0.81,-0.044
 김태훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.83,-0.26,-0.047
 하재훈,4,4,3,1,1,1,0,0,2,0,1,0,0,1,0,0,0,0.333,0.500,0.667,1.167,21,2.27,0.49,-0.049
 최동환,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.99,-1.29,-0.050
 버틀러,4,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,11,0.96,-0.61,-0.052
 이형범,5,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,19,1.59,-0.96,-0.054
 장원삼,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.56,-0.91,-0.060
 임찬규,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.89,-0.97,-0.063
 루친스키,12,12,10,0,2,0,0,0,2,1,2,0,0,1,1,0,0,0.200,0.333,0.200,0.533,39,0.98,-0.34,-0.065
 채드벨,6,6,5,2,1,0,0,1,4,2,1,0,0,0,0,0,0,0.200,0.333,0.800,1.133,17,0.95,1.01,-0.065
 김승회,5,5,5,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0.400,0.400,0.600,1.000,14,0.95,1.26,-0.069
 김민수,5,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,8,1.39,-0.37,-0.072
 박준표,4,4,4,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0.250,0.250,0.250,0.500,11,0.55,-0.50,-0.076
 구창모,8,8,6,2,0,0,0,0,0,0,2,0,0,3,1,0,0,0.000,0.250,0.000,0.250,33,0.73,-1.46,-0.080
 이태양,5,5,3,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0.000,0.200,0.000,0.200,22,1.69,-0.62,-0.081
 터너,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,20,1.94,-0.84,-0.083
 김원중,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.94,-1.04,-0.085
 원종현,5,5,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.200,0.200,0.200,0.400,17,0.51,-1.40,-0.091
 고우석,5,5,5,1,1,0,0,1,4,1,0,0,0,2,0,0,0,0.200,0.200,0.800,1.000,20,1.04,0.18,-0.097
 박민호,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.24,-0.99,-0.102
 장현식,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,15,1.76,-0.85,-0.103
 최성영,7,7,7,0,1,1,0,0,2,0,0,0,0,2,0,0,0,0.143,0.143,0.286,0.429,28,0.88,-0.84,-0.118
 이우찬,6,6,5,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.167,0.000,0.167,21,1.13,-1.32,-0.134
 후랭코프,9,9,8,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.111,0.000,0.111,25,1.03,-1.38,-0.142
 우규민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.88,-1.04,-0.148
 다익손,7,7,7,0,1,1,0,0,2,0,0,0,0,2,0,0,0,0.143,0.143,0.286,0.429,21,0.97,-0.86,-0.152
 배재환,4,4,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,17,2.21,-0.98,-0.165
 전상현,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,15,1.54,-1.10,-0.181
 맥과이어,12,12,10,0,1,1,0,0,2,0,2,0,0,1,1,0,0,0.100,0.250,0.200,0.450,56,0.92,-2.67,-0.210
 장시환,9,9,8,2,1,1,0,0,2,3,1,0,0,2,2,0,0,0.125,0.222,0.250,0.472,30,1.06,-2.19,-0.232
 쿠에바스,9,9,7,1,0,0,0,0,0,0,0,2,0,1,2,0,0,0.000,0.222,0.000,0.222,27,1.37,-3.73,-0.255
 정우람,4,4,4,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0.250,0.250,0.250,0.500,13,2.90,-1.03,-0.281
 정우영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,2.83,-1.75,-0.302
