Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김윤수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.61,-0.16,-0.015
 정우람,3,3,2,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0.000,0.333,0.000,0.333,10,0.30,-0.43,-0.015
 양현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.65,-0.16,-0.016
 김민수,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,19,0.91,-0.20,-0.021
 전유수,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,18,0.28,-0.42,-0.021
 최성영,8,8,7,1,3,1,0,0,4,0,1,0,0,0,0,0,0,0.429,0.500,0.571,1.071,29,1.16,-0.22,-0.024
 이형범,4,4,3,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0.333,0.500,0.667,1.167,10,1.29,0.81,-0.025
 조상우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,1.03,-0.10,-0.027
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,0.83,-0.53,-0.034
 김원중,5,5,5,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,24,1.13,-0.55,-0.034
 이용찬,4,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,17,1.01,-0.39,-0.037
 문승원,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,16,1.28,-0.29,-0.037
 이영하,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,16,0.82,-0.52,-0.039
 다익손,6,6,6,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,23,0.88,-0.39,-0.041
 최채흥,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.47,-0.94,-0.043
 장민재,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,16,0.80,-0.75,-0.043
 박치국,6,6,5,0,1,1,0,0,2,0,1,0,0,1,0,0,0,0.200,0.333,0.400,0.733,22,0.72,-0.83,-0.044
 박종훈,8,8,7,0,3,1,0,0,4,0,1,0,0,2,0,0,0,0.429,0.500,0.571,1.071,29,1.17,-0.33,-0.044
 박시영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.72,-0.44,-0.044
 정영일,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,4,1.31,-0.54,-0.044
 김건태,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,10,1.17,-0.43,-0.044
 박윤철,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.95,-0.49,-0.046
 김승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.07,-0.43,-0.048
 이현호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.92,-0.46,-0.049
 정성종,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.05,-1.19,-0.053
 이승호,6,6,6,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,25,0.83,-0.01,-0.054
 김광현,8,8,8,0,2,1,0,0,3,1,0,0,0,2,1,0,0,0.250,0.250,0.375,0.625,26,1.27,-1.14,-0.055
 김승회,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.08,-0.46,-0.058
 임기영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.64,-0.50,-0.060
 박주홍,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,19,0.78,-1.01,-0.065
 후랭코프,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,21,0.53,-1.66,-0.067
 김영규,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.95,-0.57,-0.067
 루친스키,7,7,7,0,2,1,0,0,3,1,0,0,0,3,0,0,0,0.286,0.286,0.429,0.715,35,1.06,0.08,-0.068
 조근종,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,4,1.09,-1.19,-0.068
 서폴드,5,5,5,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.400,0.400,0.600,1.000,18,1.51,-0.60,-0.069
 하재훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.42,-0.50,-0.077
 권오준,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,24,0.73,-1.62,-0.082
 최원준,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,19,0.85,-1.22,-0.087
 최충연,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.74,0.19,-0.088
 이태양,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,3.66,-0.44,-0.094
 박준표,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,12,0.89,-0.53,-0.100
 쿠에바스,5,5,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,24,0.63,-2.08,-0.115
 채드벨,8,8,8,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.125,0.125,0.125,0.250,27,0.68,-1.67,-0.122
 산체스,8,8,7,0,1,0,0,0,1,0,1,0,0,2,1,0,0,0.143,0.250,0.143,0.393,25,1.33,-1.47,-0.123
 김택형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,2.78,-0.94,-0.127
 터너,11,11,10,3,1,0,0,0,1,1,1,0,0,3,0,0,0,0.100,0.182,0.100,0.282,48,0.70,-1.36,-0.128
 서진용,7,7,7,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.143,0.143,0.143,0.286,27,1.15,-1.20,-0.136
 톰슨,9,9,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,30,0.59,0.37,-0.136
 브리검,9,9,7,1,0,0,0,0,0,0,1,1,0,3,1,0,0,0.000,0.222,0.000,0.222,36,1.01,-2.20,-0.138
 손승락,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,21,1.14,-1.11,-0.146
 박진우,5,5,4,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0.000,0.000,0.000,0.000,15,1.51,-1.88,-0.158
 장시환,4,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.000,0.000,0.000,0.000,20,1.49,-1.83,-0.158
 김재윤,5,5,4,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.000,0.000,0.000,0.000,22,1.25,-1.34,-0.186
 문경찬,6,6,6,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,22,1.13,-1.71,-0.188
 오주원,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,4.44,-0.70,-0.189
 손동현,4,4,4,1,1,0,0,1,4,1,0,0,0,0,1,0,0,0.250,0.250,1.000,1.250,17,2.12,-1.77,-0.248
 윤성환,8,8,7,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.000,0.000,0.000,0.000,24,1.30,-3.11,-0.313
