Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 정인욱,3,2,2,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0.500,0.500,0.500,1.000,9,1.23,-0.09,-0.014
 양현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.62,-0.43,-0.015
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.65,-0.16,-0.016
 신정락,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,3,0.85,-0.60,-0.020
 고우석,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,11,1.38,-0.22,-0.021
 강윤구,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.80,-0.10,-0.021
 손동현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,14,0.70,-0.15,-0.021
 차우찬,7,7,6,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.167,0.286,0.167,0.453,29,1.09,-0.25,-0.022
 장필준,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.44,0.02,-0.022
 김상수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.45,-0.26,-0.023
 김성민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.54,-0.53,-0.025
 손승락,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.49,-1.27,-0.025
 임현준,4,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0.750,8,0.35,0.77,-0.026
 전상현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,17,0.58,-0.45,-0.030
 김동준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.66,-0.42,-0.034
 루친스키,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.69,-0.36,-0.035
 장현식,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.57,-0.44,-0.040
 장민재,6,6,5,1,1,0,0,0,1,0,1,0,0,3,0,0,0,0.200,0.333,0.200,0.533,20,0.86,-0.66,-0.042
 박시영,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,12,0.66,-0.42,-0.042
 정우람,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.80,-0.16,-0.045
 최채흥,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.84,-0.46,-0.045
 이대은,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.83,-0.26,-0.047
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,3.34,-0.19,-0.049
 원종현,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,1.01,-0.87,-0.056
 하준영,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,1.44,-0.25,-0.057
 배영수,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.82,0.41,-0.060
 오주원,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.38,-0.52,-0.070
 김민수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.47,-0.48,-0.072
 홍건희,10,10,9,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.111,0.200,0.111,0.311,39,0.72,-0.98,-0.073
 금민철,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.11,-0.90,-0.080
 권혁,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.21,-0.48,-0.090
 정성곤,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,1.19,-0.88,-0.092
 조상우,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.85,-0.67,-0.094
 버틀러,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,0.97,-1.10,-0.097
 양현종,7,7,7,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0.143,0.143,0.286,0.429,29,1.06,-1.21,-0.103
 김기훈,5,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,22,0.85,-0.20,-0.105
 요키시,6,5,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,20,0.91,-1.10,-0.107
 우규민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,2.25,-0.60,-0.114
 이승호,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.36,-1.33,-0.120
 이영하,7,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.000,0.000,0.000,0.000,32,0.68,-1.58,-0.123
 윌슨,7,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,0.82,-1.70,-0.136
 장시환,9,9,9,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.111,0.111,0.111,0.222,37,1.01,-1.45,-0.138
 켈리,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.143,0.143,0.143,0.286,31,1.07,-1.58,-0.146
 후랭코프,15,15,15,2,2,1,0,0,3,0,0,0,0,2,0,0,0,0.133,0.133,0.200,0.333,52,0.92,-2.05,-0.164
 라이블리,10,10,10,1,2,0,0,0,2,2,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,38,1.30,-2.00,-0.214
