Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 장현식,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,15,0.78,-0.26,0.042
 서폴드,10,10,9,1,3,0,0,1,6,2,0,1,0,1,0,0,0,0.333,0.400,0.667,1.067,45,1.03,0.78,0.040
 박민호,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,12,0.47,0.16,0.040
 박진우,4,4,3,0,2,0,0,0,2,1,0,1,0,0,0,0,0,0.667,0.750,0.667,1.417,16,0.78,0.90,0.038
 정우영,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.75,0.68,0.038
 김민,5,5,5,1,2,1,0,1,6,1,0,0,0,0,0,0,0,0.400,0.400,1.200,1.600,22,1.36,-0.30,0.032
 김성민,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.16,-0.12,0.031
 김승회,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,1.64,0.85,0.026
 맥과이어,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.65,0.27,0.026
 백승건,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,1.000,,,9,0.62,1.00,0.025
 임기영,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,9,1.48,-0.16,0.024
 박윤철,2,2,2,2,2,0,0,1,5,4,0,0,0,0,0,0,0,1.000,1.000,2.500,3.500,9,0.29,3.29,0.021
 김선기,3,3,3,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0.667,0.667,1.333,2.000,9,0.35,1.08,0.018
 오주원,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,0.17,0.42,0.011
 서진용,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,9,0.15,0.10,0.007
 최채흥,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.75,0.01,0.004
 김성훈,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.03,0.44,0.001
 김범수,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.03,0.10,0.001
 프리드릭,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,18,0.86,-0.49,0.000
 황영국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.02,-0.53,-0.001
 김시현,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,0.04,-0.30,-0.001
 최원준,5,5,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.200,0.200,0.200,0.400,19,0.09,-0.81,-0.001
 이보근,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.05,-0.43,-0.001
