Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 안우진,5,5,5,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,23,0.85,-1.27,-0.093
 박민호,6,6,6,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0.167,0.167,0.167,0.334,20,0.73,-2.09,-0.095
 강윤구,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,4,2.31,-0.53,-0.101
 김건국,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.07,-1.11,-0.105
 박종훈,6,6,5,1,1,0,0,0,1,0,1,0,0,2,0,0,0,0.200,0.333,0.200,0.533,23,1.06,-1.20,-0.117
 윌슨,7,6,6,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0.167,0.167,0.167,0.334,24,0.96,-1.38,-0.126
 레일리,8,8,7,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.143,0.250,0.143,0.393,37,1.13,-1.48,-0.143
 린드블럼,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,23,1.27,-1.34,-0.156
 조상우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,5.95,-0.80,-0.181
 문광은,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,4,2.43,-1.90,-0.204
 함덕주,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,3,,,
