Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 장지수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.08,-0.33,-0.002
 홍성무,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.07,-0.86,-0.003
 김승회,3,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0.000,0.000,0.000,0.000,7,1.19,-0.89,-0.003
 김건태,4,4,4,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0.250,0.250,0.500,0.750,11,0.12,0.02,-0.004
 류제국,5,5,4,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0.250,0.400,0.250,0.650,15,0.94,-0.15,-0.004
 최충연,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.93,-0.32,-0.005
 이정현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.18,-0.52,-0.005
 엄상백,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.22,-0.10,-0.006
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.35,-0.26,-0.009
 김진성,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.34,-0.20,-0.010
 원종현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.20,-0.36,-0.010
 최원태,6,6,6,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,22,0.57,-0.99,-0.011
 전유수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.39,-0.20,-0.011
 박민호,3,3,2,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0.500,0.333,1.000,1.333,7,0.36,0.37,-0.011
 박종훈,3,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,10,0.89,-0.10,-0.015
 이현호,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,0.42,1.56,-0.016
 오주원,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.30,-0.78,-0.017
 이민우,5,5,3,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0.333,0.600,0.333,0.933,21,1.04,-0.26,-0.018
 임찬규,8,8,5,0,0,0,0,0,0,2,2,0,0,1,0,0,1,0.000,0.250,0.000,0.250,30,1.27,-0.22,-0.019
 이재학,6,6,6,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,22,1.03,0.67,-0.024
 우규민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.97,-0.26,-0.025
 손동현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.15,-0.16,-0.029
 양현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.63,-0.69,-0.031
 유희관,6,6,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,16,1.23,-0.64,-0.032
 김선기,3,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,8,0.52,0.08,-0.035
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.39,-0.16,-0.035
 장필준,5,5,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,17,2.01,0.16,-0.038
 김민,14,14,12,3,3,0,0,1,6,3,1,0,0,0,1,0,1,0.250,0.286,0.500,0.786,46,1.20,-1.31,-0.038
 켈리,6,6,4,0,1,1,0,0,2,3,0,0,0,1,0,0,2,0.250,0.167,0.500,0.667,27,1.25,-0.07,-0.040
 조상우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.50,-0.20,-0.043
 고우석,5,5,4,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.250,0.400,0.250,0.650,20,1.64,-0.06,-0.044
 유원상,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.81,-0.10,-0.047
 산체스,8,8,8,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.125,0.125,0.125,0.250,21,0.96,-0.79,-0.053
 이형범,4,4,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.250,0.250,0.250,0.500,13,1.87,-1.12,-0.055
 박상원,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,8,0.63,-1.02,-0.055
 김범수,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,1.62,-0.62,-0.058
 서폴드,7,7,6,1,1,0,0,1,4,1,1,0,0,0,0,0,0,0.167,0.286,0.667,0.953,29,1.20,-0.16,-0.058
 윌슨,12,12,12,1,5,1,0,0,6,0,0,0,0,2,1,0,0,0.417,0.417,0.500,0.917,40,1.17,0.09,-0.062
 김영규,4,4,4,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.250,0.250,0.250,0.500,17,0.84,-1.91,-0.067
 신재영,4,4,4,0,1,0,1,0,3,1,0,0,0,1,0,0,0,0.250,0.250,0.750,1.000,13,0.78,0.23,-0.069
 버틀러,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.87,-0.86,-0.070
 김윤수,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,11,1.38,-0.63,-0.070
 윤성환,6,6,5,1,1,0,0,1,4,1,1,0,0,1,0,0,0,0.200,0.333,0.800,1.133,25,0.98,-0.37,-0.072
 김태훈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.05,-0.47,-0.074
 윤영삼,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.05,-1.29,-0.074
 요키시,13,13,11,0,2,0,0,0,2,0,2,0,0,4,0,0,0,0.182,0.308,0.182,0.490,64,0.84,-1.20,-0.076
 프리드릭,3,3,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.333,0.000,0.333,10,0.95,-1.45,-0.080
 하재훈,5,5,5,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,28,2.14,-0.49,-0.080
 문경찬,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,12,1.15,-0.57,-0.081
 이보근,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,1.19,-0.22,-0.083
 터너,9,9,8,1,2,0,0,0,2,0,1,0,0,2,0,0,0,0.250,0.333,0.250,0.583,38,0.82,-0.84,-0.084
 문승원,6,6,5,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.167,0.000,0.167,21,1.12,-0.97,-0.089
 소사,9,9,9,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,25,1.02,-0.88,-0.093
 후랭코프,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,26,0.85,-1.21,-0.103
 쿠에바스,12,12,12,1,3,0,0,0,3,0,0,0,0,3,1,0,0,0.250,0.250,0.250,0.500,47,0.82,-1.60,-0.132
 배제성,10,10,8,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0.125,0.300,0.125,0.425,43,1.01,-1.27,-0.132
 구창모,9,9,8,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0.000,0.111,0.000,0.111,32,0.73,-2.06,-0.150
 한현희,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,1.51,-1.03,-0.151
 김광현,12,12,12,0,6,1,0,0,7,0,0,0,0,1,2,0,0,0.500,0.500,0.583,1.083,36,1.01,-2.04,-0.154
 배재환,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,22,1.30,-1.04,-0.165
 이영하,9,9,8,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0.125,0.222,0.125,0.347,38,1.10,-1.94,-0.166
 정우영,5,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,13,2.62,-0.65,-0.167
 이용찬,9,8,8,0,1,0,0,0,1,0,1,0,1,3,0,0,0,0.125,0.222,0.125,0.347,21,1.19,-1.79,-0.173
 김민우,7,7,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.143,0.143,0.143,0.286,21,1.07,-1.35,-0.177
 브리검,9,9,8,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0.125,0.222,0.125,0.347,39,1.26,-0.75,-0.183
 서진용,4,4,4,0,1,1,0,0,2,2,0,0,0,0,1,0,0,0.250,0.250,0.500,0.750,10,1.76,0.70,-0.263
 정우람,3,3,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,12,4.40,-2.27,-0.472
