Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 정성곤,1,1,1,1,1,0,0,1,4,3,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,5,0.11,1.73,0.008
 강이준,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,8,0.77,-0.17,0.007
 엄상백,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.08,1.12,0.006
 양현종,9,9,9,2,3,2,0,0,5,1,0,0,0,1,1,0,0,0.333,0.333,0.556,0.889,30,1.27,0.36,0.005
 임찬규,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,9,1.17,0.12,0.005
 문경찬,2,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.05,0.95,0.004
 김건국,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,8,0.35,0.28,0.003
 오석주,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.05,0.07,0.003
 이종혁,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.24,0.22,0.001
 김대우,4,4,3,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,22,0.06,0.06,0.001
 임지섭,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.02,0.44,0.001
 강정현,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.02,0.37,0.001
 최원준,3,3,2,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0.500,0.333,0.500,0.833,11,0.15,-0.15,0.000
 정태승,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.01,-0.03,0.000
 김대유,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,2,0.01,-0.41,0.000
 홍성민,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.01,1.00,0.000
 여건욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.33,0.000
 이충호,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,7,0.00,1.00,0.000
 김성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.00,-0.20,0.000
 박근홍,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.01,-0.26,0.000
 양승철,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.10,0.000
 최채흥,9,9,8,3,3,0,0,1,6,2,1,0,0,2,0,0,0,0.375,0.444,0.750,1.194,40,1.12,1.17,0.000
 최영환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.10,0.000
 권오준,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,0.04,0.55,0.000
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.10,0.000
 조영우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.03,-0.26,-0.001
 김윤수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.04,-0.43,-0.001
 조무근,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.04,-0.34,-0.001
 이민우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.11,-0.20,-0.003
 신재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.26,-0.33,-0.006
 장현식,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.32,-0.53,-0.009
 김진영,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,0.97,-0.02,-0.009
 김민우,6,6,4,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0.000,0.167,0.000,0.167,38,1.03,-0.83,-0.010
 장민재,4,4,3,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.250,0.000,0.250,18,1.11,-0.68,-0.011
 금민철,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,11,1.06,-0.09,-0.012
 서폴드,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,21,0.91,-0.26,-0.015
 박진우,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.34,-0.52,-0.017
 황인준,3,3,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,,0.667,,,9,1.08,-0.31,-0.017
 오현택,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.72,-0.16,-0.018
 정인욱,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.36,-0.90,-0.019
 손승락,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,0.40,-0.54,-0.021
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.97,-0.43,-0.022
 프리드릭,3,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,13,0.28,-0.26,-0.023
 유희관,8,8,8,1,2,1,0,0,3,1,0,0,0,2,0,0,0,0.250,0.250,0.375,0.625,31,1.01,1.10,-0.024
 김민수,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,14,0.85,-0.09,-0.025
 하재훈,4,4,4,1,2,2,0,0,4,1,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,13,0.98,0.95,-0.025
 최지광,4,4,3,0,1,1,0,0,2,0,1,0,0,1,0,0,0,0.333,0.500,0.667,1.167,19,0.95,0.22,-0.027
 이형범,8,8,5,1,0,0,0,0,0,1,2,0,0,1,0,0,1,0.000,0.250,0.000,0.250,29,1.56,-0.37,-0.029
 김현수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,1.15,-0.34,-0.033
 박상원,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.82,-0.54,-0.035
 전유수,4,3,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0.000,0.500,0.000,0.500,18,0.51,-0.32,-0.035
 박진형,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.41,-0.10,-0.036
 배재준,8,8,7,0,2,0,0,0,2,0,1,0,0,3,0,0,0,0.286,0.375,0.286,0.661,42,1.31,-0.84,-0.037
 강지광,4,4,4,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,10,0.90,0.27,-0.037
 원종현,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,14,0.68,-0.42,-0.038
 이현호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.78,-0.43,-0.038
 톰슨,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.72,-0.53,-0.039
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.54,-0.26,-0.039
 산체스,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,0.85,-0.42,-0.043
 김승회,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.84,-0.54,-0.043
 손동현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.88,-0.36,-0.045
 정영일,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.57,-0.47,-0.046
 박민호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.21,-0.57,-0.049
 라이블리,2,2,2,1,1,1,0,0,2,2,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,5,0.90,0.30,-0.056
 최성영,7,7,5,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.286,0.000,0.286,31,1.29,-0.97,-0.061
 배제성,8,8,5,0,1,1,0,0,2,1,2,0,0,2,0,0,1,0.200,0.375,0.400,0.775,41,0.64,-0.16,-0.062
 구창모,8,8,8,3,3,0,0,1,6,1,0,0,0,1,0,0,0,0.375,0.375,0.750,1.125,25,0.83,-0.41,-0.062
 루친스키,9,9,7,1,1,0,0,1,4,2,1,0,0,2,0,0,1,0.143,0.222,0.571,0.793,31,0.98,-0.76,-0.063
 박준표,5,5,5,1,1,0,0,1,4,1,0,0,0,2,0,0,0,0.200,0.200,0.800,1.000,23,0.69,-0.29,-0.064
 장원삼,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.29,-0.78,-0.069
 박주홍,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.91,-0.80,-0.069
 김기훈,6,6,4,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0.000,0.333,0.000,0.333,27,1.09,-0.58,-0.071
 임준섭,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,4,1.28,-0.99,-0.072
 우규민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.53,-0.42,-0.077
 장필준,3,2,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.000,0.333,0.000,0.333,7,1.61,-0.43,-0.080
 문광은,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,8,1.36,-0.87,-0.088
 김건태,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.64,-0.69,-0.090
 소사,4,4,4,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.250,0.250,0.250,0.500,17,1.41,-0.46,-0.092
 박종훈,6,6,5,0,1,1,0,0,2,0,1,0,0,2,1,0,0,0.200,0.333,0.400,0.733,24,1.29,-0.66,-0.095
 류제국,9,9,8,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.111,0.000,0.111,35,1.05,-0.93,-0.096
 김종수,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,12,1.59,0.32,-0.096
 채드벨,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,1.27,-0.72,-0.101
 고우석,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,1.52,-0.68,-0.115
 알칸타라,7,7,6,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.143,0.000,0.143,34,0.72,-1.38,-0.124
 박세웅,6,6,5,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0.000,0.167,0.000,0.167,31,0.90,-1.55,-0.125
 이태양,4,4,3,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0.000,0.250,0.000,0.250,14,1.51,-0.52,-0.127
 후랭코프,9,9,9,0,2,1,0,0,3,1,0,0,0,1,0,0,0,0.222,0.222,0.333,0.555,38,1.12,-1.61,-0.129
 전상현,5,4,3,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0.000,0.400,0.000,0.400,19,1.33,-0.31,-0.143
 진명호,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.70,-1.61,-0.147
 켈리,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,0.99,-2.17,-0.183
 윌슨,12,12,10,2,1,0,0,0,1,0,1,1,0,3,0,0,0,0.100,0.250,0.100,0.350,41,1.14,-0.78,-0.192
 정우람,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,19,1.92,-0.10,-0.209
 김광현,10,10,10,0,2,0,0,0,2,0,0,0,0,7,0,0,0,0.200,0.200,0.200,0.400,37,1.17,-2.57,-0.239
