Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이원준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.00,0.49,0.000
 안영명,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.29,0.000
 강윤구,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.44,-0.001
 정영일,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.03,-0.41,-0.001
 강동연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.11,-0.29,-0.003
 오주원,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.17,-0.18,-0.004
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.18,-0.18,-0.005
 문경찬,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.09,-0.53,-0.005
 양기현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.18,-0.12,-0.005
 문동욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.20,-0.29,-0.005
 박준표,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.21,-0.18,-0.005
 핀토,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.500,0.000,0.500,13,1.03,-0.06,-0.006
 김진영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.20,-0.24,-0.006
 장현식,2,2,2,1,1,0,0,1,4,1,0,0,0,0,1,0,0,0.500,0.500,2.000,2.500,8,1.02,0.08,-0.006
 손정욱,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.14,-0.40,-0.007
 이형범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.29,-0.29,-0.008
 김명찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.32,-0.52,-0.008
 김정빈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.33,-0.12,-0.009
 신민혁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.36,-0.29,-0.009
 배제성,8,8,6,0,1,0,0,0,1,1,1,1,0,2,0,0,0,0.167,0.375,0.167,0.542,32,0.90,-1.09,-0.010
 남재현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.22,-0.73,-0.012
 김재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.50,-0.52,-0.013
 고영창,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.18,-1.20,-0.014
 김민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.61,-0.55,-0.014
 스트레일리,6,6,6,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0.333,0.333,0.833,1.166,21,0.42,1.13,-0.015
 김현준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.60,-0.29,-0.015
 조성운,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.47,-0.26,-0.015
 소형준,5,5,4,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.250,0.400,0.250,0.650,23,0.50,-0.23,-0.016
 윤명준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.65,-0.89,-0.016
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.75,-0.46,-0.017
 김건태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.71,-0.89,-0.018
 허윤동,5,5,4,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0.500,0.600,0.500,1.100,21,0.58,-0.40,-0.023
 임창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.23,-0.29,-0.031
 김민우,5,5,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.200,0.000,0.200,26,0.63,-0.55,-0.031
 이영준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.39,-0.18,-0.035
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.39,-0.18,-0.035
 김기훈,4,4,3,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0.000,0.000,0.000,0.000,14,0.95,-0.87,-0.036
 요키시,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,15,0.87,-0.57,-0.043
 장필준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.61,-0.24,-0.046
 김명신,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.81,-0.29,-0.046
 김원중,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.83,-0.29,-0.047
 김윤수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.93,-0.57,-0.047
 이태양,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,0.99,-0.06,-0.047
 라이트,7,7,6,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0.333,0.429,0.333,0.762,27,1.29,-0.42,-0.047
 송명기,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.63,-0.69,-0.048
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.12,-0.18,-0.053
 양현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.16,-0.29,-0.055
 브룩스,3,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,10,0.52,-1.62,-0.055
 서폴드,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.80,-0.70,-0.062
 이상민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.25,-0.41,-0.064
 최원준,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,13,0.77,0.25,-0.064
 홍성민,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,14,2.91,-0.61,-0.076
 박상원,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,1.22,-0.54,-0.091
 조현우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,3.45,-0.68,-0.101
 쿠에바스,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.08,-1.44,-0.112
 이영하,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,1.71,-0.65,-0.125
 샘슨,12,12,12,2,3,0,1,1,8,3,0,0,0,5,0,0,0,0.250,0.250,0.667,0.917,50,0.88,0.55,-0.130
 박정수,4,4,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,17,1.05,-1.73,-0.132
 라이블리,9,9,8,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0.125,0.222,0.125,0.347,39,1.17,-1.39,-0.133
 주권,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.05,-0.80,-0.138
 장시환,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,1.09,-1.60,-0.142
 정우람,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,2.05,-0.92,-0.151
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,2.86,-0.69,-0.153
 김종수,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,2.51,0.31,-0.157
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,6.39,-0.89,-0.159
 원종현,4,4,3,1,1,0,0,0,1,0,0,1,0,2,0,0,0,0.333,0.500,0.333,0.833,15,1.91,-0.26,-0.186
 박종훈,5,5,5,0,1,1,0,0,2,0,0,0,0,1,1,0,0,0.200,0.200,0.400,0.600,17,1.42,-1.37,-0.195
 노경은,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,31,1.18,-2.25,-0.232
 우규민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,5,3.07,-0.87,-0.246
