Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이민호,6,6,4,0,1,0,0,0,1,0,2,0,0,2,0,0,0,0.250,0.500,0.250,0.750,33,1.21,-0.04,0.029
 김종수,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,11,0.80,0.17,0.028
 스트레일리,8,8,6,0,1,0,0,0,1,1,1,1,0,2,1,0,0,0.167,0.375,0.167,0.542,39,1.13,-0.25,0.028
 최채흥,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.91,0.67,0.026
 라이블리,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,1.17,-0.01,0.025
 박종훈,7,7,7,0,2,1,0,0,3,1,0,0,0,4,0,0,0,0.286,0.286,0.429,0.715,35,0.86,-0.73,0.025
 이건욱,5,5,3,2,1,0,0,0,1,0,2,0,0,2,0,0,0,0.333,0.600,0.333,0.933,22,0.66,0.78,0.023
 뷰캐넌,6,6,6,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,27,0.71,0.61,0.020
 임기영,4,4,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,19,1.16,-0.07,0.020
 김정빈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,3.26,0.17,0.018
 정우람,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.23,0.77,0.018
 문대원,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.16,0.84,0.015
 윤성환,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.46,0.49,0.014
 김대현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.26,0.67,0.012
 김윤수,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,5,0.27,0.01,0.011
 여건욱,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.26,0.46,0.010
 홍성민,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,3,0.26,0.29,0.010
 진명호,4,4,4,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.250,0.250,1.000,1.250,16,0.23,0.36,0.009
 신재웅,2,2,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,7,0.15,1.30,0.008
 샘슨,4,4,3,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0.333,0.500,0.667,1.167,16,1.19,0.14,0.007
 김정후,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,2,0.80,-0.25,0.007
 김주한,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.16,0.12,0.004
 안영명,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.40,0.28,0.004
 김강률,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.15,0.49,0.004
 구승민,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,1.33,0.00,0.003
 황인준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.11,0.12,0.003
 이상규,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.12,1.11,0.003
 김현준,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,1,0.10,-0.06,0.002
 임준섭,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.03,0.38,0.001
 박신지,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.02,0.49,0.001
 김지용,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.02,0.29,0.001
 임현준,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,5,0.02,0.28,0.001
 박주홍,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.02,0.28,0.001
 가뇽,5,5,5,0,1,1,0,0,2,1,0,0,0,1,1,0,0,0.200,0.200,0.400,0.600,17,1.28,-0.10,0.000
 김진성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.12,0.000
 박진태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.18,0.000
 김주온,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.02,-0.29,-0.001
 김건태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.52,-0.001
 박시영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.03,-0.29,-0.001
 윤명준,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.40,0.10,-0.001
 브룩스,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.05,-0.12,-0.001
 신재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.07,-0.46,-0.002
 송명기,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.09,-0.12,-0.002
 알칸타라,4,4,3,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.333,0.500,0.333,0.833,20,0.98,-0.07,-0.003
 정해영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.14,-0.12,-0.004
 박진우,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,1,3.57,-0.20,-0.005
 이현호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.21,-0.46,-0.005
 김세현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.18,-0.74,-0.009
 김명신,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.40,-0.18,-0.010
 김대우,4,4,3,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0.333,0.500,0.333,0.833,14,0.35,-0.31,-0.015
 최지광,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.83,-0.45,-0.015
 윌슨,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,0.83,-0.23,-0.015
 브리검,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.62,-0.12,-0.016
 김영규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.68,-0.29,-0.017
 조영우,4,4,4,0,1,1,0,0,2,0,0,0,0,2,0,0,0,0.250,0.250,0.500,0.750,22,0.54,0.01,-0.018
 임규빈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,14,0.24,-0.92,-0.018
 송윤준,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.34,-0.57,-0.018
 양현,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,3,2.05,-0.10,-0.019
 진해수,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,16,2.03,-0.06,-0.020
 허윤동,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,14,1.06,-0.24,-0.020
 플렉센,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.84,-0.24,-0.024
 문경찬,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,0.57,-0.63,-0.030
 노경은,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.60,-0.53,-0.032
 고영창,4,4,3,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0.333,0.500,0.333,0.833,20,0.71,-1.22,-0.032
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.25,-0.12,-0.032
 이민우,4,4,4,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0.250,0.250,0.250,0.500,15,1.29,-1.25,-0.033
 홍건희,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.72,-0.42,-0.037
 장지훈,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.50,-1.14,-0.037
 김민규,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.52,-0.81,-0.038
 안우진,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,1.51,-0.29,-0.039
 김진영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,10,0.63,-0.76,-0.039
 임정호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.54,-0.29,-0.039
 정영일,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.73,-0.29,-0.044
 박상원,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.97,-0.46,-0.045
 양현종,8,7,5,1,1,0,0,0,1,0,2,0,0,1,0,1,0,0.200,0.429,0.200,0.629,40,0.96,-0.77,-0.049
 김범수,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,13,0.72,-0.75,-0.051
 박세웅,7,6,4,0,0,0,0,0,0,1,2,0,0,2,0,1,0,0.000,0.333,0.000,0.333,33,1.26,-0.67,-0.055
 박정수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,1.28,-0.58,-0.057
 장현식,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.25,-0.64,-0.059
 오현택,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,1.13,-0.72,-0.059
 최원태,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,15,0.47,0.00,-0.065
 박준표,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.29,-0.57,-0.066
 김재열,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.73,-0.52,-0.070
 김건국,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,1.29,-1.09,-0.077
 원태인,6,6,6,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,19,1.34,-0.65,-0.078
 김민우,5,5,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.200,0.000,0.200,23,0.96,-1.45,-0.087
 송은범,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,2.37,-0.67,-0.107
 이영준,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,2.11,-0.57,-0.107
 박민호,4,4,4,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.250,0.250,0.250,0.500,12,1.17,-1.64,-0.111
 임찬규,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,1.40,-1.21,-0.112
 유희관,6,6,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,31,0.88,-1.39,-0.113
 강재민,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,10,1.24,-0.79,-0.124
 홍상삼,5,5,5,0,1,1,0,0,2,0,0,0,0,4,0,0,0,0.200,0.200,0.400,0.600,19,1.74,-0.86,-0.127
 루친스키,9,9,9,1,2,0,0,1,5,1,0,0,0,2,0,0,0,0.222,0.222,0.556,0.778,35,1.24,-1.87,-0.131
 이승민,5,5,4,1,1,1,0,0,2,0,1,0,0,0,1,0,0,0.250,0.400,0.500,0.900,23,1.15,-2.09,-0.142
 고우석,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,3.10,-0.89,-0.144
 최동환,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.62,-1.60,-0.165
 구창모,9,9,9,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0.111,0.111,0.111,0.222,39,0.87,-0.75,-0.190
 원종현,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,17,3.33,-1.01,-0.231
 김윤식,5,5,3,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0.000,0.000,0.000,0.000,18,1.29,-3.47,-0.235
