Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 임현준,3,3,3,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,7,0.75,0.96,0.091
 샘슨,5,5,5,2,3,0,0,0,3,1,0,0,0,1,0,0,0,0.600,0.600,0.600,1.200,24,1.01,0.89,0.085
 김택형,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.96,0.67,0.084
 황영국,2,2,2,0,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,5,0.77,1.11,0.083
 서폴드,9,9,9,1,3,1,0,0,4,3,0,0,0,1,0,0,0,0.333,0.333,0.444,0.777,36,1.56,0.17,0.083
 신민혁,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.97,1.25,0.080
 유희관,14,14,10,1,3,0,0,0,3,2,4,0,1,1,0,0,0,0.300,0.500,0.300,0.800,63,0.75,0.89,0.078
 하재훈,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.41,0.29,0.076
 서진용,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,7,1.92,0.22,0.076
 박시영,2,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.54,1.03,0.075
 박승주,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.14,-0.18,0.074
 안우진,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.85,0.46,0.068
 차우찬,3,3,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,10,0.96,0.53,0.066
 박진우,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.71,1.00,0.065
 이민호,6,6,5,1,2,1,0,0,3,0,1,0,0,1,0,0,0,0.400,0.500,0.600,1.100,15,0.99,0.61,0.065
 김범수,3,3,2,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0.500,0.667,0.500,1.167,11,0.89,0.58,0.065
 김민,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,9,1.06,0.47,0.063
 김이환,3,3,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,16,0.71,0.82,0.058
 채지선,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.70,0.91,0.057
 박희수,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,0.70,-0.09,0.051
 김종수,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,18,0.68,0.98,0.051
 플렉센,6,6,5,0,2,0,0,0,2,1,0,0,0,1,0,0,1,0.400,0.333,0.400,0.733,23,0.93,0.46,0.050
 최원준,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,19,0.57,0.36,0.049
 신재웅,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.76,0.58,0.046
 김선기,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.78,1.00,0.039
 권혁,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,1.28,0.17,0.036
 함덕주,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,7,0.62,0.76,0.035
 최성훈,4,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,18,0.57,0.18,0.034
 김태훈,3,3,3,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,0.79,0.24,0.034
 조영우,4,4,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,17,0.46,0.26,0.031
 임창민,2,2,2,1,1,0,0,1,4,3,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,6,0.73,1.15,0.029
 윤대경,2,2,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,13,0.12,1.67,0.022
 소이현,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.18,1.26,0.019
 김윤수,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.88,-0.85,0.018
 전유수,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.47,0.38,0.015
 김정후,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.37,0.29,0.014
 강윤구,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.35,0.46,0.014
 이원준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.50,0.12,0.014
 홍성민,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.42,0.60,0.012
 유원상,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.73,0.48,0.012
 주권,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,15,0.97,0.12,0.011
 김대현,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,0.20,1.00,0.010
 김대우,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,18,0.12,0.40,0.010
 윤정현,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,0.09,0.75,0.010
 진명호,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.21,-0.01,0.008
 김성훈,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.21,0.67,0.007
 정용운,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.09,0.90,0.005
 이현승,9,9,8,1,1,0,0,0,1,0,1,0,0,2,0,0,0,0.125,0.222,0.125,0.347,40,0.66,-0.99,0.005
 문성현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.16,0.12,0.004
 김상수,3,3,3,0,1,1,0,0,2,0,0,0,0,2,0,0,0,0.333,0.333,0.667,1.000,13,1.13,-0.04,0.004
 조병욱,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.01,0.05,0.004
 김주온,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.09,0.46,0.003
 홍성무,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.11,0.38,0.003
 김재웅,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.30,-0.09,0.002
 오원석,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.06,0.46,0.002
 양창섭,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.03,0.55,0.002
 홍정우,2,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.02,1.37,0.001
 고효준,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,16,0.02,0.40,0.001
 박신지,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.00,1.00,0.000
 배민서,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.12,0.000
 이형범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.12,0.000
 정인욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.12,0.000
 문동욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,0.03,-1.25,0.000
 강동연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.18,-0.001
 김영규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.45,-0.001
 김기탁,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.01,-1.47,-0.001
 김동혁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.03,-0.46,-0.001
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.03,-0.18,-0.001
 안영명,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.05,-0.29,-0.001
 이상민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.03,-0.24,-0.001
 김진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.06,-0.29,-0.002
 송명기,12,12,10,1,5,1,0,1,9,2,2,0,0,1,0,0,0,0.500,0.583,0.900,1.483,51,0.66,1.53,-0.002
 손정욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.10,-0.45,-0.002
 이찬혁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.12,-0.55,-0.003
 김건국,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.39,-0.22,-0.003
 최영환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.14,-0.41,-0.004
 배제성,6,6,4,0,1,0,0,0,1,0,2,0,0,2,0,0,0,0.250,0.500,0.250,0.750,31,1.13,-0.26,-0.005
 송승준,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,10,0.16,0.28,-0.006
 이승헌,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.16,-0.03,-0.007
 이승진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.28,-0.18,-0.007
 김세현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.31,-0.18,-0.008
 송윤준,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.11,-0.98,-0.008
 장원삼,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.34,-0.24,-0.010
 임규빈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.22,-0.82,-0.011
 조성운,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,0.25,-0.52,-0.012
 장필준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.27,-0.46,-0.013
 이상화,2,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.500,0.000,0.500,5,0.47,-0.24,-0.013
 이용찬,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,0.36,-1.02,-0.014
 김윤식,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,16,0.18,-0.29,-0.014
 박민호,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.71,-0.06,-0.015
 김재윤,4,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,19,1.45,-0.42,-0.016
 심창민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.64,-0.24,-0.018
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.90,-0.29,-0.023
 김진영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.98,-0.29,-0.025
 허윤동,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.87,-0.41,-0.025
 김정빈,5,5,4,0,1,1,0,0,2,1,1,0,0,1,0,0,0,0.250,0.400,0.500,0.900,21,1.37,0.38,-0.027
 뷰캐넌,6,6,5,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0.200,0.333,0.200,0.533,22,1.27,-0.80,-0.027
 임준섭,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.47,-0.87,-0.030
 박치국,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,0.71,0.45,-0.032
 한현희,7,7,7,2,2,1,0,0,3,0,0,0,0,2,0,0,0,0.286,0.286,0.429,0.715,29,1.00,-0.14,-0.037
 이태양,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.80,-0.63,-0.040
 백정현,9,9,8,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.125,0.222,0.125,0.347,40,0.61,-0.39,-0.042
 양현,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,15,0.90,-0.38,-0.043
 이건욱,4,4,3,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0.333,0.500,0.333,0.833,15,1.11,-0.62,-0.046
 박세웅,8,8,7,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0.143,0.250,0.143,0.393,45,1.14,-1.28,-0.053
 박정수,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,23,0.56,-2.03,-0.059
 이승호,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.69,-1.37,-0.065
 이영하,9,9,8,1,2,0,0,0,2,0,1,0,0,2,0,0,0,0.250,0.333,0.250,0.583,36,0.96,-0.94,-0.066
 고우석,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,1.91,1.34,-0.074
 박상원,3,3,3,1,1,1,0,0,2,2,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,11,3.18,0.27,-0.075
 정찬헌,6,6,6,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0.333,0.333,0.500,0.833,29,1.47,-0.91,-0.093
 문승원,6,6,6,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.167,0.167,0.333,0.500,21,0.76,-0.77,-0.104
 윌슨,6,6,6,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,20,1.31,-1.11,-0.110
 최채흥,5,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.000,0.000,0.000,0.000,24,0.99,-1.70,-0.122
 조상우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,5.20,-0.64,-0.127
 루친스키,6,6,5,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,26,1.41,-1.75,-0.143
 최원태,12,11,10,1,2,0,0,0,2,1,2,0,1,2,1,0,0,0.200,0.333,0.200,0.533,37,1.25,-1.92,-0.144
 원태인,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,25,1.18,-2.27,-0.151
 강재민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,3.24,-1.18,-0.163
 라이트,14,14,13,1,1,0,0,0,1,0,1,0,0,5,1,0,0,0.077,0.143,0.077,0.220,66,0.84,-2.44,-0.166
 김민우,12,12,12,1,3,0,0,0,3,1,0,0,0,3,0,0,0,0.250,0.250,0.250,0.500,51,1.17,-1.33,-0.167
 데스파이네,19,19,17,2,5,0,0,0,5,0,2,0,0,5,2,0,0,0.294,0.368,0.294,0.662,68,1.14,-1.93,-0.222
 요키시,8,8,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,27,1.03,-2.63,-0.251
 최준용,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
