Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 조영건,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.07,-0.47,-0.004
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.17,-0.29,-0.004
 신민혁,4,4,4,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,18,0.42,0.11,-0.006
 양기현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.16,-0.58,-0.006
 고영창,4,4,4,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.250,0.250,0.500,0.750,6,0.08,0.02,-0.007
 홍건희,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,1,0.99,-0.20,-0.008
 노성호,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,0.55,-0.19,-0.010
 최세창,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.20,-0.79,-0.011
 오승환,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,1.49,0.49,-0.012
 조영우,3,3,3,1,1,0,0,1,4,1,0,0,0,2,0,0,0,0.333,0.333,1.333,1.666,17,0.71,0.20,-0.013
 백승건,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,1.05,-0.23,-0.014
 장시환,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,8,0.89,-0.70,-0.014
 김주한,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,17,0.38,-0.23,-0.016
 박주홍,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.57,-0.24,-0.016
 윤정현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,5,0.53,-0.30,-0.016
 박상원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.68,-0.12,-0.017
 장민재,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,9,0.27,-0.37,-0.018
 김대현,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,10,0.25,-0.52,-0.018
 김민우,5,5,5,1,1,0,0,1,4,1,0,0,0,2,0,0,0,0.200,0.200,0.800,1.000,21,1.08,-0.54,-0.024
 원종현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.51,-0.30,-0.025
 이형범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.01,0.48,-0.026
 구창모,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,8,0.95,-0.44,-0.026
 정영일,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.15,-0.18,-0.029
 김진성,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.60,0.94,-0.029
 박진우,3,3,3,0,1,0,0,0,1,2,0,0,0,1,1,0,0,0.333,0.333,0.333,0.666,10,1.60,0.76,-0.032
 이승호,4,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,20,1.15,-0.54,-0.033
 브룩스,6,6,6,1,1,1,0,0,2,0,0,0,0,2,0,0,0,0.167,0.167,0.333,0.500,22,0.98,-0.42,-0.035
 뷰캐넌,5,5,5,1,1,1,0,0,2,0,0,0,0,1,1,0,0,0.200,0.200,0.400,0.600,20,0.78,-0.68,-0.038
 데스파이네,7,7,7,1,2,0,0,1,5,2,0,0,0,2,1,0,0,0.286,0.286,0.714,1.000,29,0.99,-0.62,-0.039
 소형준,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,0.56,-0.35,-0.040
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.80,-0.18,-0.045
 양현,3,3,3,0,2,1,0,0,3,0,0,0,0,0,1,0,0,0.667,0.667,1.000,1.667,9,0.98,0.63,-0.045
