Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 신정락,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,1.73,0.46,0.070
 심창민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.85,0.46,0.068
 이승현,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.70,0.56,0.068
 이민호,2,2,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.69,1.36,0.064
 김윤수,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.45,0.46,0.060
 라이블리,5,5,5,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0.600,0.600,0.600,1.200,15,0.89,0.85,0.058
 조성운,3,3,3,1,1,1,0,0,2,2,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,16,0.40,2.36,0.056
 알칸타라,15,15,14,3,6,1,0,0,7,1,1,0,0,1,1,0,0,0.429,0.467,0.500,0.967,61,1.02,0.24,0.052
 최지광,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,13,1.87,1.46,0.045
 문승원,3,3,3,1,2,1,0,0,3,0,0,0,0,1,0,0,0,0.667,0.667,1.000,1.667,5,0.53,0.63,0.043
 김범수,4,4,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.500,0.000,0.500,23,0.63,0.54,0.043
 정해영,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.63,0.29,0.035
 정우람,3,3,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,13,0.86,0.21,0.031
 우규민,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,8,1.42,0.53,0.028
 윤정현,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,11,1.35,0.06,0.027
 송명기,7,7,5,1,3,1,0,0,4,0,2,0,0,1,1,0,0,0.600,0.714,0.800,1.514,25,0.64,0.76,0.027
 김대우,5,5,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,16,1.17,0.41,0.026
 김재윤,3,3,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,1.52,0.55,0.024
 배제성,19,19,18,1,8,3,0,0,11,0,1,0,0,0,0,0,0,0.444,0.474,0.611,1.085,59,0.81,1.15,0.021
 강동연,2,2,1,1,1,1,0,0,2,2,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,12,0.19,2.01,0.020
 유원상,2,2,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.18,1.85,0.019
 최동환,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.27,0.25,0.016
 김성민,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.40,0.18,0.015
 고우석,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.49,0.80,0.014
 여건욱,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,0.39,-0.71,0.014
 유희관,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,15,0.95,0.18,0.014
 임현준,3,3,3,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,14,1.30,0.46,0.013
 루친스키,9,9,9,1,3,1,0,0,4,2,0,0,0,1,1,0,0,0.333,0.333,0.444,0.777,33,1.04,-0.06,0.011
 함덕주,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,14,2.27,0.03,0.009
 신재영,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,15,0.64,1.03,0.009
 이민우,4,4,3,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,17,0.50,0.28,0.008
 임준섭,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.16,-0.06,0.007
 박희수,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,0.05,0.89,0.005
 이상화,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,9,0.13,0.46,0.005
 진해수,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.83,-0.36,0.004
 고영창,4,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.11,1.18,0.003
 박주성,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.13,0.28,0.003
 윤호솔,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.03,1.00,0.003
 양승철,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.04,0.29,0.001
 박상원,4,4,4,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,18,1.02,0.88,0.001
 문동욱,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.02,0.29,0.001
 송윤준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.01,0.12,0.001
 김현준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.00,0.12,0.000
 김대현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.01,0.12,0.000
 김태훈,4,4,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,13,0.95,-0.29,0.000
 이상동,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.01,0.12,0.000
 박준표,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.500,0.000,0.500,8,0.00,-0.18,0.000
 황인준,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.00,0.79,0.000
 김기훈,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,0.02,0.59,0.000
 신재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.18,0.000
 이원준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.01,-0.18,0.000
 박진태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.34,0.000
 오동욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.46,-0.001
 배민서,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.03,0.76,-0.001
 최세창,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.03,-0.12,-0.001
 류진욱,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,8,0.05,0.08,-0.001
 홍정우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.05,-0.24,-0.001
 박정수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.07,-0.18,-0.002
 이상규,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.04,-0.64,-0.002
 권혁,3,3,3,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0.667,0.667,0.667,1.334,10,2.56,0.34,-0.003
 남재현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.10,-0.62,-0.003
 채지선,2,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.500,0.000,0.500,9,0.10,-0.64,-0.003
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.19,-0.46,-0.004
 핀토,13,13,13,3,3,1,0,0,4,1,0,0,0,1,0,0,0,0.231,0.231,0.308,0.539,40,1.05,-0.39,-0.004
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.17,-0.18,-0.004
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.17,-0.18,-0.004
 조영건,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.10,-0.81,-0.005
 최원준,3,3,3,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,16,0.53,0.71,-0.006
 김택형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.26,-0.12,-0.007
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.26,-0.12,-0.007
 김진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.30,-0.29,-0.008
 조상우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.29,-0.29,-0.008
 이현호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.21,-0.51,-0.008
 안영명,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.21,-1.00,-0.010
 안우진,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.38,-0.12,-0.010
 홍성민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.20,-1.35,-0.010
 류원석,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,13,0.42,0.47,-0.012
 양기현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.29,-0.74,-0.014
 신민혁,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,16,0.73,-0.35,-0.015
 손정욱,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,0.74,-0.77,-0.015
 박주홍,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.89,-0.07,-0.017
 이영하,13,13,11,3,4,0,0,0,4,0,2,0,0,0,0,0,0,0.364,0.462,0.364,0.826,41,0.99,-0.51,-0.021
 손동현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.79,-0.24,-0.022
 이정용,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.32,-1.08,-0.023
 윤명준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.96,-0.18,-0.024
 이재학,5,5,3,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0.333,0.400,0.333,0.733,20,1.20,-0.30,-0.026
 임규빈,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,8,0.59,-0.48,-0.027
 최성훈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,0.36,-1.28,-0.030
 조현우,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,1.41,-0.07,-0.032
 박민호,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,7,0.85,-0.35,-0.036
 장민재,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,14,0.51,-0.57,-0.036
 원태인,9,9,9,1,2,1,0,0,3,1,0,0,0,2,0,0,0,0.222,0.222,0.333,0.555,35,0.85,-0.53,-0.038
 김영규,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,20,0.81,-0.50,-0.040
 차우찬,3,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,15,1.18,-0.47,-0.042
 조영우,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,0.70,-2.11,-0.044
 임정호,6,6,5,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,22,1.70,-0.04,-0.046
 백정현,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.67,0.42,-0.051
 김진영,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,1.02,0.74,-0.057
 최채흥,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,25,0.67,-0.76,-0.058
 황영국,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,0.65,-0.98,-0.072
 김종수,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,15,0.74,-1.01,-0.073
 정수민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.96,-0.76,-0.077
 허윤동,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,1.89,-0.70,-0.079
 김재웅,5,5,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.200,0.200,0.400,0.600,11,0.73,-1.54,-0.085
 정우영,4,4,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,19,1.23,-0.41,-0.087
 이보근,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.29,-1.25,-0.090
 한현희,6,6,5,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0.200,0.333,0.200,0.533,23,1.13,-1.03,-0.102
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,3.66,-0.41,-0.103
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,2.31,-1.07,-0.105
 주권,6,6,6,3,2,1,0,0,3,1,0,0,0,1,0,0,0,0.333,0.333,0.500,0.833,18,1.49,-0.28,-0.113
 박종훈,6,6,6,2,2,0,0,1,5,1,0,0,0,1,0,0,0,0.333,0.333,0.833,1.166,21,1.37,-0.76,-0.115
 서폴드,16,16,16,1,6,1,0,0,7,0,0,0,0,1,0,0,0,0.375,0.375,0.438,0.813,62,0.91,-1.41,-0.115
 양현종,9,9,9,1,1,1,0,0,2,0,0,0,0,2,0,0,0,0.111,0.111,0.222,0.333,31,0.76,-1.44,-0.124
 이영준,4,4,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.250,0.250,0.250,0.500,19,1.17,-0.86,-0.146
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,4.84,-0.97,-0.146
 요키시,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,20,0.80,-1.97,-0.147
 김정빈,4,4,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,23,1.87,-0.80,-0.153
 이태양,5,5,5,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.200,0.200,0.400,0.600,15,1.33,-0.52,-0.163
 원종현,4,3,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.000,0.250,0.000,0.250,12,2.90,-0.09,-0.164
 임찬규,9,9,8,1,2,1,0,0,3,0,1,0,0,0,1,0,0,0.250,0.333,0.375,0.708,25,1.48,-2.26,-0.205
 뷰캐넌,7,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,24,1.20,-2.64,-0.209
 이승진,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,3,,,
