Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김택형,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,0.00,1.20,0.000
 임현준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.01,-0.24,0.000
 김민규,3,3,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,16,0.69,0.74,0.000
 윤명준,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,0.15,-0.13,0.000
 안영명,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.29,0.000
 소이현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.05,-0.12,-0.001
 윤정현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.06,-0.41,-0.002
 노경은,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.93,0.00,-0.003
 백정현,6,6,5,2,2,0,0,0,2,0,1,0,0,2,0,0,0,0.400,0.500,0.400,0.900,32,0.61,0.68,-0.003
 장현식,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.23,-0.29,-0.006
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.24,-0.18,-0.006
 김재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.26,-0.29,-0.007
 김대우,3,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.333,0.000,0.333,3,0.15,-0.47,-0.008
 김건태,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.16,-0.47,-0.008
 김대우,2,2,2,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,8,0.28,0.59,-0.008
 신재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.22,-0.61,-0.008
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.32,-0.62,-0.009
 루친스키,6,6,5,0,1,1,0,0,2,1,1,0,0,2,0,0,0,0.200,0.333,0.400,0.733,22,0.87,0.40,-0.009
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.47,-0.34,-0.011
 이원준,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,15,0.19,-0.26,-0.013
 김재윤,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.54,-0.52,-0.014
 김주한,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,9,0.69,-0.19,-0.015
 조영우,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,0.13,-0.77,-0.016
 원종현,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,3.00,0.03,-0.016
 서준원,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,13,0.78,-0.22,-0.016
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.72,-0.18,-0.018
 강윤구,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.46,0.29,-0.020
 박상원,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,4,0.82,-0.49,-0.020
 김정빈,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,12,0.67,-0.17,-0.026
 유희관,3,3,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.333,0.000,0.333,9,0.49,-0.42,-0.026
 홍정우,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.52,-0.40,-0.027
 플렉센,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,8,0.96,-0.19,-0.028
 안우진,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.55,-0.47,-0.028
 고효준,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,14,0.59,-0.18,-0.032
 장원삼,4,3,3,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.250,0.000,0.250,11,0.41,-0.71,-0.034
 샘슨,12,12,11,1,1,1,0,0,2,0,1,0,0,3,0,0,0,0.091,0.167,0.182,0.349,52,0.79,-1.81,-0.036
 최원준,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,5,0.57,-0.58,-0.040
 김영규,6,6,6,1,2,0,0,1,5,2,0,0,0,2,1,0,0,0.333,0.333,0.833,1.166,20,1.09,0.06,-0.041
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.71,-0.29,-0.043
 김명찬,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,9,1.07,0.32,-0.045
 오승환,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.93,-0.30,-0.046
 홍성민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,2.05,-0.34,-0.049
 김민,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,13,1.39,-0.51,-0.050
 정해영,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,0.62,-0.97,-0.051
 이승호,12,12,10,1,2,0,0,1,5,2,1,0,0,1,1,0,1,0.200,0.250,0.500,0.750,43,1.11,-0.54,-0.057
 배제성,8,8,5,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0.000,0.375,0.000,0.375,33,0.93,-1.49,-0.058
 최채흥,10,10,10,1,1,0,0,1,4,1,0,0,0,3,0,0,0,0.100,0.100,0.400,0.500,44,0.99,-0.18,-0.059
 함덕주,6,6,5,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.167,0.000,0.167,24,0.80,-1.36,-0.061
 김윤수,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.80,-0.96,-0.062
 김태훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.07,-0.51,-0.062
 송명기,6,6,6,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.167,0.167,0.667,0.834,20,0.76,-0.14,-0.064
 전상현,2,2,2,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,8,4.40,0.11,-0.067
 최원태,6,6,5,1,1,0,0,1,4,2,1,0,1,2,0,0,0,0.200,0.333,0.800,1.133,32,1.00,-0.22,-0.074
 이현승,7,7,6,0,2,1,0,0,3,0,0,1,0,4,0,0,0,0.333,0.429,0.500,0.929,32,0.79,-0.93,-0.076
 박세웅,6,6,6,1,2,0,0,1,5,2,0,0,0,3,0,0,0,0.333,0.333,0.833,1.166,28,1.02,0.46,-0.085
 허윤동,6,6,4,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0.000,0.167,0.000,0.167,20,0.92,-1.40,-0.086
 스트레일리,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,12,0.95,-0.99,-0.097
 배재환,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,20,1.37,-0.52,-0.108
 양현종,6,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0.000,0.000,0.000,0.000,22,0.82,-1.27,-0.121
 하준호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,1.42,-1.19,-0.123
 요키시,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,27,0.82,-1.45,-0.127
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,2.61,-0.92,-0.128
 한현희,12,12,11,0,3,0,0,0,3,1,0,1,0,3,0,0,0,0.273,0.333,0.273,0.606,38,1.15,-1.48,-0.128
 라이블리,9,9,9,1,1,0,0,1,4,1,0,0,0,5,0,0,0,0.111,0.111,0.444,0.555,44,1.11,-1.36,-0.133
 쿠에바스,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.29,-1.70,-0.148
 임정호,4,4,4,1,1,0,0,1,4,1,0,0,0,3,0,0,0,0.250,0.250,1.000,1.250,19,1.50,-0.37,-0.155
 장시환,7,7,6,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0.000,0.143,0.000,0.143,33,1.21,-1.82,-0.180
 조현우,4,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,10,2.20,-1.14,-0.187
 윤대경,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,12,1.69,-3.01,-0.252
 주권,7,7,7,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.143,0.143,0.143,0.286,30,2.75,-2.14,-0.261
