Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 브룩스,9,9,9,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0.222,0.222,0.222,0.444,41,0.76,-1.64,-0.090
 양현종,10,10,9,1,1,1,0,0,2,0,1,0,0,5,0,0,0,0.111,0.200,0.222,0.422,46,1.04,-1.33,-0.117
 이영하,5,5,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.200,0.000,0.200,25,1.52,-0.65,-0.129
 박세웅,9,9,7,0,2,0,0,0,2,1,1,0,0,2,0,0,1,0.286,0.333,0.286,0.619,45,1.00,-1.18,-0.131
 핀토,6,6,5,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,18,1.76,-1.48,-0.133
 조영우,4,4,4,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,17,1.84,-0.46,-0.139
 이현승,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,14,1.61,-1.88,-0.152
 알칸타라,6,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,28,1.06,-1.99,-0.166
 장시환,9,9,7,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0.000,0.222,0.000,0.222,50,1.14,-1.61,-0.176
 김진영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,8,3.02,-1.33,-0.221
 홍건희,6,6,6,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,33,1.55,-2.77,-0.229
