Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 송승준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.69,-0.29,-0.018
 장현식,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.75,-0.34,-0.019
 김대현,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.27,-0.98,-0.022
 배재환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.91,-0.18,-0.023
 홍건희,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.98,-0.29,-0.025
 이재학,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,0.96,-0.33,-0.026
 최원준,8,8,8,0,4,0,0,0,4,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,38,0.89,-0.54,-0.028
 김건태,5,5,5,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0.400,0.400,1.000,1.400,16,1.13,0.27,-0.031
 안우진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.57,-0.18,-0.039
 쿠에바스,6,6,6,1,3,0,0,0,3,0,0,0,0,3,0,0,0,0.500,0.500,0.500,1.000,24,1.29,-0.57,-0.040
 김정빈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.73,-0.29,-0.044
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.73,-0.52,-0.045
 유원상,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.90,-0.47,-0.045
 김종수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.85,-0.29,-0.047
 요키시,7,7,7,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.143,0.143,0.143,0.286,26,0.87,-0.71,-0.050
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.76,-0.41,-0.050
 박종훈,6,6,6,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,28,1.37,-0.99,-0.050
 남호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.06,-0.57,-0.054
 김민우,5,5,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,26,1.08,-0.42,-0.054
 강재민,5,5,5,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.400,0.400,0.600,1.000,23,1.50,0.10,-0.058
 임기영,9,9,9,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,24,0.98,-0.60,-0.063
 박진우,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.24,-1.20,-0.073
 김이환,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.34,0.14,-0.075
 임준섭,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,3.19,-0.46,-0.077
 한현희,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,1.00,-0.71,-0.079
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.88,-0.41,-0.082
 이영준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.93,-0.58,-0.091
 박준표,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,3.51,-0.61,-0.095
 김진성,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.86,-0.64,-0.095
 구승민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.23,-1.14,-0.104
 유희관,10,10,9,1,2,0,0,1,5,1,1,0,1,0,2,0,0,0.222,0.300,0.556,0.856,30,1.02,-2.59,-0.104
 서준원,9,9,8,1,1,1,0,0,2,1,0,0,0,3,0,0,1,0.125,0.111,0.250,0.361,36,1.06,-1.77,-0.110
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.12,-0.42,-0.113
 라이트,4,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,13,1.07,-1.73,-0.121
 정우람,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,2.05,-0.42,-0.138
 가뇽,5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,21,1.15,-1.61,-0.138
 박치국,4,3,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0.000,0.500,0.000,0.500,16,1.21,-2.03,-0.147
 핀토,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,18,1.33,-1.19,-0.161
 이보근,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,1.37,-1.71,-0.171
 데스파이네,17,17,15,1,4,0,0,1,7,2,1,0,0,2,1,0,1,0.267,0.294,0.467,0.761,61,1.00,-1.04,-0.176
 정우영,4,4,4,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.250,0.250,0.250,0.500,15,1.90,-1.60,-0.208
 루친스키,7,7,7,0,1,0,0,0,1,0,0,0,0,3,1,0,0,0.143,0.143,0.143,0.286,33,1.08,-2.54,-0.214
 서진용,5,5,5,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.000,0.000,0.000,0.000,26,1.45,-2.83,-0.262
