Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 양현,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,16,1.35,-1.13,-0.068
 장시환,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,14,0.95,-0.84,-0.072
 켈리,7,7,7,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0.143,0.143,0.286,0.429,31,0.87,-0.84,-0.072
 뷰캐넌,5,5,5,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0.200,0.200,0.200,0.400,16,0.97,-1.94,-0.074
 황영국,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,1.81,0.36,-0.080
 주권,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.18,-1.04,-0.091
 임기영,5,5,4,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.200,0.000,0.200,14,1.07,-1.17,-0.091
 구창모,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.42,-0.92,-0.104
 쿠에바스,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,22,0.83,-1.26,-0.105
 박세웅,7,6,5,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0.000,0.000,0.000,0.000,18,1.06,-1.68,-0.130
 정우람,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,5.46,-0.52,-0.141
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,5.14,-0.62,-0.142
 진해수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,2.77,-1.26,-0.144
 유원상,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,1.36,-1.15,-0.145
 문승원,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,1.19,-1.65,-0.147
 이정용,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,7,1.74,-1.75,-0.153
 배재환,4,4,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.250,0.000,0.250,20,1.43,-1.20,-0.160
