Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 진명호,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,0.02,0.26,0.001
 임준섭,2,2,2,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,8,0.01,0.64,0.001
 오원석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.04,-0.20,0.000
 홍성무,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,0.80,0.000
 장원삼,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.00,0.29,0.000
 배창현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.46,0.000
 서동민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.00,0.76,0.000
 서덕원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.24,0.000
 박주홍,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.01,-0.57,0.000
 김건태,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.02,-0.55,-0.001
 조영건,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,0.01,-0.87,-0.001
 박신지,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.01,-1.30,-0.001
 김건국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.05,-0.29,-0.001
 김진성,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.04,-0.52,-0.002
 김이환,4,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.000,0.333,0.000,0.333,13,1.23,-0.24,-0.002
 브룩스,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.04,-0.36,-0.004
 황인준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.15,-0.44,-0.004
 정해영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.19,-0.18,-0.005
 이용찬,5,5,5,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0.200,0.200,0.200,0.400,17,0.36,-0.35,-0.006
 김주한,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.22,-0.18,-0.006
 이영준,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.82,-0.06,-0.006
 김택형,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,10,0.49,0.05,-0.007
 윤성환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.33,-0.29,-0.008
 김명신,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.42,-0.40,-0.010
 이민호,6,6,4,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0.000,0.333,0.000,0.333,27,0.99,-0.14,-0.010
 김상수,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,20,0.93,-0.75,-0.010
 장지훈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.15,-0.92,-0.012
 김정빈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.49,-0.18,-0.012
 오동욱,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,0.55,-0.13,-0.012
 임창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.59,-0.18,-0.015
 임현준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.72,-0.18,-0.018
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.74,-0.29,-0.019
 김진영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.71,-0.24,-0.020
 안영명,4,4,2,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0.000,0.250,0.000,0.250,9,0.75,-1.45,-0.022
 김세현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.30,-0.01,-0.022
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.92,-0.29,-0.024
 홍건희,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,4,0.88,0.49,-0.024
 김현준,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,3,1.74,-0.44,-0.024
 이민우,7,7,7,2,3,0,0,0,3,0,0,0,0,1,0,0,0,0.429,0.429,0.429,0.858,30,0.56,-0.29,-0.025
 이정용,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,1.98,-0.07,-0.026
 이재학,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.54,-0.40,-0.028
 김민규,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,25,0.51,-0.85,-0.028
 채지선,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.02,-0.45,-0.028
 오주원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.88,-0.20,-0.029
 유희관,12,12,11,2,5,1,0,0,6,0,1,0,0,2,0,0,0,0.455,0.500,0.545,1.045,42,0.72,-0.69,-0.029
 송윤준,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,0.26,-1.66,-0.030
 이승호,5,5,4,1,1,0,0,1,4,1,1,0,0,2,1,0,0,0.250,0.400,1.000,1.400,25,1.07,-0.18,-0.030
 이건욱,7,7,5,2,2,0,0,0,2,0,2,0,0,2,0,0,0,0.400,0.571,0.400,0.971,29,0.69,0.36,-0.033
 조성운,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.73,-0.47,-0.036
 윤대경,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.000,0.000,0.000,0.000,11,0.86,-1.03,-0.040
 서폴드,6,6,6,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,29,0.66,-0.45,-0.041
 노성호,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,9,1.68,-0.06,-0.042
 이승현,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,12,0.54,-0.28,-0.042
 배재환,5,5,5,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0.600,0.600,0.600,1.200,17,2.74,0.10,-0.044
 박종훈,8,8,7,0,1,1,0,0,2,0,1,0,0,2,1,0,0,0.143,0.250,0.286,0.536,35,0.95,-1.06,-0.045
 여건욱,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.98,-0.24,-0.045
 김강률,3,3,3,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,15,0.65,0.38,-0.046
 구승민,6,6,6,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,20,1.63,-0.36,-0.050
 박상원,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,11,0.63,-1.20,-0.053
 문경찬,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,1.14,-0.36,-0.060
 김재웅,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,1.00,-0.81,-0.063
 이승진,8,8,6,2,1,1,0,0,2,1,2,0,0,3,0,0,0,0.167,0.375,0.333,0.708,37,1.38,0.35,-0.070
 심창민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,3.25,-0.55,-0.074
 박진우,5,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,24,0.65,-0.76,-0.081
 김재열,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.87,-0.67,-0.086
 허윤동,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,22,0.82,-0.10,-0.087
 강재민,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,1.14,-0.86,-0.087
 장시환,5,5,4,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0.250,0.400,0.250,0.650,20,1.13,-0.41,-0.088
 이인복,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,20,1.09,-0.74,-0.093
 안우진,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,14,2.00,-0.30,-0.095
 우규민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,1.93,-0.92,-0.099
 김범수,6,6,5,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.167,0.000,0.167,29,0.83,-1.64,-0.099
 켈리,13,13,11,1,2,0,0,0,2,0,1,1,0,2,0,0,0,0.182,0.308,0.182,0.490,46,0.91,-1.05,-0.100
 원종현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.12,-0.52,-0.103
 박준표,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,1.30,-0.81,-0.104
 브리검,6,6,6,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.167,0.167,0.167,0.334,28,0.90,-1.76,-0.107
 정수민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,7,1.64,-1.41,-0.117
 김태훈,4,4,4,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.250,0.250,0.250,0.500,23,0.93,-1.20,-0.119
 조상우,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,14,1.91,-0.16,-0.122
 송은범,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,1.20,-1.62,-0.122
 핀토,14,14,13,1,3,0,0,0,3,2,0,1,0,4,0,0,0,0.231,0.286,0.231,0.517,50,1.33,-2.71,-0.123
 노경은,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,21,0.99,-1.56,-0.124
 스트레일리,9,9,8,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0.125,0.222,0.125,0.347,39,0.93,-1.23,-0.136
 최원태,11,11,10,1,2,0,0,1,5,1,1,0,0,2,0,0,0,0.200,0.273,0.500,0.773,44,0.78,-1.32,-0.145
 하재훈,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,3.00,-0.52,-0.145
 윌슨,6,6,6,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,26,1.11,-1.86,-0.147
 오승환,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,3.40,-1.03,-0.181
 플렉센,4,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,15,1.38,-1.84,-0.197
 라이트,10,10,10,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0.100,0.100,0.100,0.200,48,1.10,-2.03,-0.208
 김원중,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,3.65,-0.80,-0.213
 정우영,6,6,5,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0.400,0.500,0.400,0.900,30,2.59,-1.39,-0.218
 홍상삼,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,15,2.41,-1.69,-0.252
