Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이현호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.41,-1.07,-0.019
 박준표,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,3,3.44,-0.20,-0.024
 구창모,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.93,-0.29,-0.024
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.87,-0.68,-0.031
 이상민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.28,-0.44,-0.036
 데스파이네,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.73,-0.69,-0.040
 이승진,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.90,-0.40,-0.046
 뷰캐넌,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,19,0.87,-0.25,-0.048
 쿠에바스,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.63,-0.54,-0.050
 홍건희,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.01,-0.40,-0.053
 한현희,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.74,-0.83,-0.061
 강재민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,1.24,-0.82,-0.064
 이건욱,5,5,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.200,0.000,0.200,28,0.96,-0.82,-0.067
 홍성민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.58,0.66,-0.069
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,4,1.86,-0.92,-0.083
 김재윤,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,4.16,-0.97,-0.087
 핀토,9,9,7,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.222,0.000,0.222,42,1.23,-1.51,-0.097
 이영하,6,5,4,1,1,0,0,0,1,0,1,0,0,2,0,1,0,0.250,0.400,0.250,0.650,26,1.54,-1.20,-0.115
