Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 여건욱,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.06,-0.36,-0.003
 윤명준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.12,-0.12,-0.003
 김주온,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.09,-0.63,-0.004
 김민,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.23,1.26,-0.004
 전유수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.20,-0.18,-0.005
 임규빈,4,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.333,0.250,0.333,0.583,11,1.20,-0.47,-0.005
 이형범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.22,-0.55,-0.005
 안영명,3,2,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0.500,0.500,0.500,1.000,9,0.18,0.16,-0.006
 이창재,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.28,-0.55,-0.006
 안우진,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.28,-0.18,-0.007
 임현준,3,3,2,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0.500,0.667,1.000,1.667,11,0.17,0.72,-0.008
 양현종,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,18,0.71,-0.18,-0.008
 하재훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.35,-0.12,-0.009
 조현우,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.19,-0.24,-0.010
 황영국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.41,-0.52,-0.011
 이현호,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.19,-0.53,-0.011
 이승현,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.000,0.000,0.000,0.000,15,1.15,-0.66,-0.012
 최동환,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.33,-0.16,-0.013
 이민우,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,17,0.78,-0.18,-0.014
 김대우,4,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,12,0.60,0.25,-0.014
 이상민,3,3,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.000,0.333,0.000,0.333,8,0.38,-0.31,-0.014
 조영우,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.53,0.38,-0.016
 이승민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.36,0.70,-0.018
 김대우,3,3,3,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,9,0.67,0.91,-0.019
 이정용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.86,-0.64,-0.021
 박진태,4,4,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,18,0.19,-0.69,-0.021
 백정현,6,6,5,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0.400,0.500,0.400,0.900,25,0.56,-0.32,-0.023
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.95,-0.52,-0.025
 신재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.02,-0.45,-0.028
 최원준,6,6,6,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0.333,0.333,0.833,1.166,21,0.57,0.03,-0.029
 김대현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.64,-0.40,-0.033
 박상원,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,6,0.62,-0.36,-0.034
 유희관,6,6,6,1,4,0,0,0,4,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,25,0.90,0.34,-0.035
 노성호,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,13,1.38,0.05,-0.037
 이영준,2,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,2.00,0.00,-0.038
 노경은,9,9,8,1,4,0,0,0,4,1,0,0,0,1,0,0,1,0.500,0.444,0.500,0.944,38,0.90,-0.93,-0.042
 최지광,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.80,-0.18,-0.045
 이승진,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.60,-0.86,-0.046
 윤대경,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.90,-0.70,-0.046
 장필준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.02,-0.68,-0.051
 이건욱,11,11,9,3,2,0,0,0,2,0,2,0,0,1,0,0,0,0.222,0.364,0.222,0.586,44,1.05,-0.56,-0.051
 고효준,2,2,2,2,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,5,0.99,0.03,-0.051
 임찬규,5,5,2,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0.000,0.200,0.000,0.200,19,1.12,-0.77,-0.051
 브리검,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.73,0.31,-0.056
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.26,-0.29,-0.058
 이보근,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.74,-0.65,-0.059
 김민수,8,8,8,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,34,0.88,-1.15,-0.060
 가뇽,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.86,-0.86,-0.066
 이승호,8,8,7,0,1,0,0,0,1,1,0,0,0,2,0,0,1,0.143,0.125,0.143,0.268,31,0.85,-1.63,-0.073
 김진영,4,4,3,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.000,0.000,0.000,0.000,10,1.20,-1.56,-0.080
 최원태,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.50,-1.02,-0.081
 라이블리,6,6,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,27,0.65,-0.93,-0.082
 박준표,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.75,-0.64,-0.082
 남호,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.07,-1.08,-0.083
 문경찬,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.64,-0.47,-0.083
 정우영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.91,-0.64,-0.092
 요키시,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,8,0.94,-1.21,-0.095
 이현승,4,4,4,1,1,0,1,0,3,0,0,0,0,1,0,0,0,0.250,0.250,0.750,1.000,11,1.13,-0.68,-0.097
 김태훈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,12,1.07,-1.62,-0.101
 쿠에바스,12,12,11,1,5,2,0,0,7,0,1,0,0,0,0,0,0,0.455,0.500,0.636,1.136,42,1.23,-0.81,-0.101
 조상우,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.96,-0.69,-0.101
 권혁,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.88,-0.93,-0.110
 김재윤,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,4.37,-0.52,-0.112
 이대은,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,1.55,-1.06,-0.116
 고우석,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,13,1.17,-0.52,-0.121
 한현희,6,6,6,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.167,0.167,0.167,0.334,16,0.75,-1.38,-0.130
 박종기,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,11,1.46,-1.67,-0.142
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,6.87,-0.89,-0.171
 정해영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,3.56,-0.86,-0.179
 진해수,5,5,5,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.200,0.200,0.800,1.000,24,1.37,-1.12,-0.182
 알칸타라,11,11,10,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0.100,0.182,0.100,0.282,43,1.10,-2.21,-0.219
 서폴드,12,12,12,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,52,0.94,-3.07,-0.249
