Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 채드벨,5,5,3,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0.333,0.400,0.333,0.733,18,1.16,-0.17,0.053
 장원삼,2,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,1.15,0.66,0.048
 최동환,3,3,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,12,0.37,0.42,0.045
 김태훈,3,3,3,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,11,0.61,0.78,0.043
 정우람,3,3,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,9,1.98,0.45,0.041
 김윤식,4,4,4,1,2,1,0,0,3,0,0,0,0,1,0,0,0,0.500,0.500,0.750,1.250,13,0.31,0.33,0.035
 양현종,12,12,11,2,4,1,0,1,8,3,1,0,0,5,1,0,0,0.364,0.417,0.727,1.144,47,1.07,2.72,0.034
 최지광,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.53,0.25,0.033
 주권,7,7,6,1,1,0,0,1,4,1,1,0,0,1,0,0,0,0.167,0.286,0.667,0.953,28,1.38,-0.09,0.032
 강지광,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,0.14,1.00,0.029
 문성현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.69,0.46,0.027
 송은범,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,,0.500,,,10,0.90,0.17,0.027
 김재웅,3,3,3,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0.667,0.667,1.667,2.334,5,0.05,0.08,0.022
 장현식,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.34,0.11,0.018
 류희운,4,4,3,2,2,2,0,0,4,1,1,0,0,0,0,0,0,0.667,0.750,1.333,2.083,7,0.11,2.14,0.018
 김대현,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.11,-0.07,0.013
 홍정우,2,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.15,1.55,0.012
 라이블리,5,5,5,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.200,0.200,0.200,0.400,23,0.84,0.10,0.011
 김기훈,6,6,3,1,1,0,0,1,4,3,2,0,0,2,0,0,1,0.333,0.500,1.333,1.833,26,0.69,1.34,0.007
 배민서,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,12,0.07,0.89,0.006
 김현수,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,0.31,0.54,0.006
 이재학,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,13,1.22,0.44,0.006
 정우영,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.05,0.28,0.003
 박상원,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,18,0.52,-0.27,0.002
 이강준,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.05,0.46,0.002
 서동민,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,1,0.01,1.00,0.002
 전유수,4,3,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0.000,0.750,0.000,0.750,11,0.03,0.29,0.002
 양승철,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.02,0.29,0.001
 김대유,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,16,0.19,0.20,0.001
 정영일,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.05,-0.06,0.001
 이태양,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.52,0.17,0.001
 최영환,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.02,0.46,0.001
 김재열,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.01,0.29,0.001
 김종수,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,14,0.26,0.20,0.001
 이원준,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.01,0.82,0.001
 박정수,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.01,0.29,0.000
 남재현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.01,0.12,0.000
 조성운,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.00,0.46,0.000
 서균,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.00,0.28,0.000
 하준호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.29,0.000
 박주홍,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.12,0.000
 강동호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.00,-0.18,0.000
 김건태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.18,0.000
 이상화,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.01,-0.18,0.000
 홍건희,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,0.02,0.01,0.000
 김건국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.29,0.000
 박진태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.02,-0.29,-0.001
 양기현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.04,-0.18,-0.001
 박민호,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.05,-0.47,-0.002
 손동현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.04,-0.93,-0.002
 신재웅,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,6,0.16,-0.57,-0.003
 권오준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.13,-0.29,-0.003
 양현,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,1.28,-0.24,-0.004
 홍성무,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.17,-0.18,-0.004
 김주한,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.22,-0.55,-0.005
 김주온,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,12,0.13,0.20,-0.005
 변시원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.22,-0.41,-0.006
 노성호,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,12,0.20,-0.22,-0.007
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.27,-0.51,-0.007
 이승현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.15,-0.30,-0.007
 이승호,13,13,13,1,2,0,1,0,4,1,0,0,0,4,0,0,0,0.154,0.154,0.308,0.462,39,0.97,-0.96,-0.008
 허윤동,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,0.65,-0.07,-0.008
 김진성,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.16,-0.40,-0.008
 최원태,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,5,0.90,0.14,-0.009
 김세현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.19,-0.46,-0.009
 이상규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.34,-0.24,-0.010
 고효준,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,0.20,-0.47,-0.010
 오원석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.45,-0.18,-0.011
 성재헌,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.49,-0.18,-0.012
 이건욱,11,11,9,1,1,0,0,0,1,2,2,0,0,2,0,0,0,0.111,0.273,0.111,0.384,42,0.99,-0.62,-0.013
 스트레일리,6,6,6,0,2,0,0,0,2,2,0,0,0,3,0,0,0,0.333,0.333,0.333,0.666,24,1.23,-0.12,-0.013
 한승혁,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.67,-0.46,-0.015
 이현호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.37,-0.30,-0.018
 김성민,5,5,4,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,19,0.98,-0.46,-0.022
 김영규,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,14,0.63,-0.05,-0.023
 정해영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.25,-1.17,-0.023
 장지훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.43,-1.51,-0.024
 배재환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.69,-0.83,-0.026
 윌슨,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,0.84,-0.38,-0.026
 이준영,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.45,-1.15,-0.034
 장민재,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,0.46,-0.86,-0.035
 임정호,6,6,5,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.200,0.333,0.200,0.533,30,1.52,-0.53,-0.036
 임찬규,7,7,7,1,1,0,0,1,4,1,0,0,0,2,0,0,0,0.143,0.143,0.571,0.714,27,0.84,-0.93,-0.039
 유원상,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.69,-0.53,-0.039
 오승환,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,5,1.43,-0.34,-0.040
 브리검,4,4,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.000,0.500,0.000,0.500,23,0.93,-0.48,-0.040
 김택형,3,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,11,1.00,-0.26,-0.042
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.91,-0.29,-0.049
 조영우,4,4,4,1,1,0,0,1,4,3,0,0,0,0,1,0,0,0.250,0.250,1.000,1.250,21,0.78,-0.21,-0.049
 켈리,11,11,11,2,2,0,0,1,5,1,0,0,0,4,0,0,0,0.182,0.182,0.455,0.637,41,0.69,-1.75,-0.050
 장시환,6,6,4,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0.000,0.333,0.000,0.333,23,1.00,-0.98,-0.051
 김진영,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,0.70,-1.12,-0.052
 배제성,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,0.66,-0.80,-0.056
 박진형,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,0.73,-0.69,-0.056
 한승주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.80,-0.83,-0.057
 김재윤,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,11,2.68,-0.30,-0.057
 백정현,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.78,-0.88,-0.057
 이대은,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.26,-0.29,-0.058
 장웅정,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.26,-0.70,-0.062
 원태인,7,7,7,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0.286,0.286,0.286,0.572,21,1.00,-0.55,-0.064
 노경은,6,6,5,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.167,0.000,0.167,27,0.87,-0.88,-0.068
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.85,-0.52,-0.073
 원종현,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.01,-0.69,-0.077
 김윤수,6,6,6,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,25,1.26,-0.10,-0.079
 김원중,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,1.56,-0.69,-0.082
 홍상삼,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,1.12,-1.01,-0.083
 김대우,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,0.89,-1.00,-0.088
 박세웅,12,12,9,1,2,1,0,0,3,0,3,0,0,4,1,0,0,0.222,0.417,0.333,0.750,56,0.93,-1.06,-0.093
 샘슨,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,23,0.69,-1.48,-0.095
 최채흥,9,9,8,1,2,1,0,1,6,4,0,0,0,2,0,0,1,0.250,0.222,0.750,0.972,34,1.09,-0.49,-0.097
 뷰캐넌,6,6,6,0,2,0,0,0,2,0,0,0,0,4,0,0,0,0.333,0.333,0.333,0.666,28,0.94,-0.66,-0.101
 조현우,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,15,1.10,-1.00,-0.110
 조상우,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,1.51,-1.08,-0.116
 최성훈,7,7,5,1,1,1,0,0,2,0,2,0,0,0,1,0,0,0.200,0.429,0.400,0.829,25,0.58,-0.56,-0.116
 김민우,6,6,6,0,2,0,0,0,2,0,0,0,0,3,0,0,0,0.333,0.333,0.333,0.666,21,1.12,-1.51,-0.116
 전상현,4,4,3,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.250,0.000,0.250,22,2.33,-1.19,-0.128
 라이트,12,12,10,0,2,0,0,0,2,1,1,1,0,4,1,0,0,0.200,0.333,0.200,0.533,48,1.15,-2.72,-0.129
 윤정현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,8,1.33,-1.71,-0.137
 황영국,3,3,3,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,11,1.55,-0.36,-0.137
 루친스키,9,9,9,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0.111,0.111,0.111,0.222,37,1.00,-1.57,-0.144
 이민우,8,8,7,1,1,0,0,0,1,0,1,0,0,3,1,0,0,0.143,0.250,0.143,0.393,25,1.12,-1.91,-0.145
 진해수,6,6,5,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,19,1.79,-1.12,-0.147
 임기영,7,7,7,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,33,1.04,-1.89,-0.159
 가뇽,6,6,6,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,20,1.40,-1.62,-0.180
 이영준,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,15,2.48,-1.33,-0.186
 브룩스,6,6,6,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,18,1.01,-2.56,-0.193
 서폴드,6,6,5,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0.000,0.167,0.000,0.167,26,1.41,-3.62,-0.236
 소형준,14,14,13,0,1,0,0,0,1,1,1,0,0,4,0,0,0,0.077,0.143,0.077,0.220,62,1.28,-3.73,-0.279
 안영명,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,2,,,
