Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김원중,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,10,2.78,0.22,0.080
 서준원,6,6,6,0,1,0,0,0,1,2,0,0,0,3,0,0,0,0.167,0.167,0.167,0.334,32,1.13,-0.32,0.080
 이용찬,3,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,12,1.35,1.00,0.080
 김태훈,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,7,0.25,0.71,0.076
 유희관,6,6,5,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0.400,0.500,0.400,0.900,24,1.04,1.30,0.073
 한현희,6,6,5,0,1,0,0,0,1,1,0,1,0,2,0,0,0,0.200,0.333,0.200,0.533,28,1.30,0.19,0.072
 김영규,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,1.01,0.55,0.068
 김범수,5,5,3,2,1,0,0,0,1,1,2,0,0,1,0,0,0,0.333,0.600,0.333,0.933,20,0.60,0.85,0.061
 구창모,7,7,5,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.286,0.000,0.286,38,0.77,0.03,0.060
 윤대경,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,14,1.56,1.12,0.059
 양현,3,3,2,1,2,1,0,0,3,1,0,0,0,0,0,0,1,1.000,0.667,1.500,2.167,8,0.69,0.02,0.057
 김정빈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.51,0.46,0.056
 김재웅,3,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,7,0.71,0.94,0.048
 최동환,3,3,2,0,2,0,0,0,2,3,0,0,0,0,0,0,1,1.000,0.667,1.000,1.667,9,0.59,1.22,0.047
 박시영,2,2,1,1,1,1,0,0,2,2,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,7,0.39,1.90,0.042
 문승원,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,,1.000,,,18,0.65,0.85,0.041
 브리검,5,5,5,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,19,0.92,-0.10,0.038
 김이환,3,3,2,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,16,1.57,0.24,0.035
 정해영,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,7,1.69,0.06,0.033
 이보근,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,1.62,-0.07,0.033
 임기영,9,9,6,1,2,0,0,0,2,1,2,0,0,2,0,0,1,0.333,0.444,0.333,0.777,45,0.70,1.35,0.030
 서진용,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.44,0.46,0.022
 최성영,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,1.00,0.17,0.020
 데스파이네,13,13,13,3,4,1,0,0,5,0,0,0,0,3,1,0,0,0.308,0.308,0.385,0.693,38,0.79,-0.34,0.020
 가뇽,11,11,7,2,1,0,0,1,4,3,2,0,0,2,0,0,2,0.143,0.273,0.571,0.844,45,1.04,-0.06,0.019
 송은범,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,0.19,0.40,0.015
 김택형,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.40,0.34,0.012
 김성민,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.21,0.59,0.011
 이현호,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.09,1.00,0.007
 이주엽,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.20,0.80,0.006
 조성운,2,2,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,10,0.02,1.63,0.005
 윤정현,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.10,0.46,0.004
 박진태,3,3,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.333,0.000,0.333,8,0.05,-0.58,0.004
 하준호,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.09,0.55,0.004
 박주홍,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,0.40,0.16,0.003
 이민우,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,5,0.92,-0.18,0.003
 고우석,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.07,0.12,0.002
 류희운,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.03,0.46,0.001
 김기훈,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.02,0.29,0.001
 이호중,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.03,0.12,0.001
 이상동,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.01,0.77,0.000
 이선우,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.00,0.90,0.000
 배민서,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,1,0.00,1.00,0.000
 이태양,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.07,0.00,0.000
 김민규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.24,0.000
 이형범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.01,-0.18,0.000
 김재열,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.55,-0.001
 장민재,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.03,-0.29,-0.001
 윤명준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.03,-0.52,-0.001
 루친스키,12,12,9,1,1,0,0,0,1,1,3,0,0,5,0,0,0,0.111,0.333,0.111,0.444,59,1.14,-0.65,-0.002
 김진영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.08,-0.29,-0.002
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.08,-0.18,-0.002
 이원준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.11,-0.29,-0.003
 김현준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.11,-0.29,-0.003
 이인복,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.35,-0.14,-0.003
 김현수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.22,-0.18,-0.003
 김건국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.11,-0.24,-0.003
 홍성민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.12,-0.12,-0.003
 강윤구,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.15,-0.12,-0.004
 홍성무,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.22,-0.55,-0.005
 요키시,5,5,5,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,25,0.93,-0.17,-0.006
 오현택,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.26,-0.29,-0.007
 소이현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.23,-0.64,-0.007
 여건욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.29,-0.29,-0.008
 소형준,9,9,7,0,1,0,0,0,1,2,1,0,0,0,0,0,1,0.143,0.222,0.143,0.365,31,1.04,-0.90,-0.008
 장현식,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.37,0.70,-0.008
 김주한,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.17,-0.47,-0.008
 최원태,3,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,8,1.17,-0.29,-0.009
 홍건희,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.35,-0.18,-0.009
 김상수,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,1.09,0.10,-0.010
 김대우,3,3,3,0,1,1,0,0,2,2,0,0,0,0,1,0,0,0.333,0.333,0.667,1.000,15,0.13,0.53,-0.010
 정태승,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.39,-0.24,-0.011
 송윤준,3,3,3,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,16,0.35,0.29,-0.013
 손동현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.29,-0.20,-0.013
 김대현,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,0.25,-0.24,-0.015
 박진우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.58,-0.12,-0.015
 이현승,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.60,-0.29,-0.015
 이대은,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.67,-0.18,-0.017
 배재환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.56,-0.97,-0.017
 신민혁,3,3,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,6,0.70,0.43,-0.018
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.45,-0.59,-0.019
 김윤식,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,10,0.69,-0.28,-0.020
 이재학,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,11,1.41,-0.68,-0.023
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.93,-0.29,-0.024
 김진욱,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,13,0.51,0.33,-0.024
 송승준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.04,-0.46,-0.024
 김세현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.75,-0.18,-0.024
 김종수,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,18,0.72,-0.35,-0.025
 문경찬,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.52,-0.44,-0.027
 박정수,3,3,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.667,0.000,0.667,16,1.04,0.17,-0.028
 임정호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.25,-0.12,-0.032
 강재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.28,-0.52,-0.033
 이승진,5,5,4,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,18,0.85,0.02,-0.038
 전상현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.83,-0.57,-0.043
 조영건,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.91,-0.55,-0.043
 플렉센,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.80,-0.48,-0.045
 권휘,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.12,-0.46,-0.049
 김민,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,22,0.39,-1.74,-0.050
 쿠에바스,9,9,8,0,2,0,0,0,2,0,1,0,0,1,1,0,0,0.250,0.333,0.250,0.583,39,0.88,-0.83,-0.050
 남호,3,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,16,0.67,-1.00,-0.051
 김민우,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.96,-0.59,-0.052
 윌슨,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,12,1.16,-0.84,-0.054
 이정용,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.14,-0.46,-0.055
 정찬헌,7,7,7,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.286,0.286,0.429,0.715,29,0.83,-1.06,-0.057
 박준표,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.30,-0.57,-0.066
 김진성,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.29,-0.53,-0.068
 박상원,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.31,-0.36,-0.072
 정영일,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.85,-0.52,-0.073
 샘슨,5,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,24,0.94,-0.75,-0.077
 핀토,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,1.00,-0.43,-0.079
 정우영,5,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,19,1.22,-0.58,-0.080
 주권,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,3.26,-0.52,-0.084
 구승민,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,1.66,-0.64,-0.085
 장시환,5,5,4,0,1,0,0,0,1,2,0,0,0,1,0,0,1,0.250,0.200,0.250,0.450,19,1.57,-1.19,-0.087
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,3.19,-0.68,-0.095
 이상규,2,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,5,3.19,-0.44,-0.095
 임찬규,12,12,12,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0.083,0.083,0.167,0.250,42,0.91,-1.08,-0.102
 스트레일리,8,8,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.250,0.000,0.250,36,1.13,-0.96,-0.104
 조상우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,3.94,-0.41,-0.112
 서폴드,6,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.167,0.000,0.167,17,1.04,-1.06,-0.116
 최원준,6,6,6,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0.167,0.167,0.167,0.334,30,0.88,-1.71,-0.120
 이민호,8,8,8,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.125,0.125,0.125,0.250,33,0.84,-1.87,-0.139
 조영우,7,7,7,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0.143,0.143,0.143,0.286,32,1.02,-0.39,-0.163
 김태훈,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,2.28,-1.61,-0.164
 김민수,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,2.20,-1.86,-0.175
 원종현,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,2.46,-0.94,-0.181
 알칸타라,6,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,33,1.24,-2.45,-0.197
 채드벨,12,12,12,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,55,0.95,-3.21,-0.229
 이영하,8,8,6,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0.000,0.250,0.000,0.250,25,1.24,-1.94,-0.321
 박진형,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,4,,,
