Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 유원상,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,0.32,1.44,0.033
 김민,3,3,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,7,0.45,1.17,0.032
 데스파이네,7,7,7,2,2,0,0,1,5,1,0,0,0,0,0,0,0,0.286,0.286,0.714,1.000,23,0.68,0.27,0.031
 여건욱,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.59,0.46,0.027
 강재민,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,11,0.54,0.28,0.026
 김재웅,4,3,2,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.500,0.667,0.500,1.167,17,1.01,0.28,0.025
 임규빈,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,0.46,-0.01,0.020
 김진욱,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,15,0.53,0.67,0.019
 양현,4,4,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,12,1.25,0.45,0.017
 김건국,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.22,1.07,0.014
 이태양,2,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.55,-0.22,0.014
 이인복,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.42,0.12,0.012
 김기훈,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,9,0.54,0.11,0.010
 박진우,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,10,1.60,-0.41,0.010
 고우석,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.12,0.29,0.007
 구승민,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.000,0.500,0.000,0.500,8,1.65,0.29,0.007
 이창재,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,0.07,0.58,0.007
 양기현,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.75,-0.86,0.005
 김강률,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.07,0.29,0.004
 이교훈,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,1,0.11,-0.06,0.002
 김대우,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,7,1.25,0.19,0.002
 플렉센,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.86,0.03,0.001
 김원중,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,0.30,-0.27,0.000
 김명찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,5,0.00,-0.58,0.000
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.18,0.000
 한선태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.68,0.000
 원종현,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,2,0.73,0.14,0.000
 송승준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.12,0.000
 최성훈,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,1,0.09,-0.20,-0.001
 이정용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.03,-0.12,-0.001
 조제영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.03,-0.29,-0.001
 김성민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.05,-0.55,-0.001
 김민규,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,14,0.62,0.18,-0.001
 임현준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.05,-0.29,-0.001
 임찬규,6,5,4,1,2,0,0,0,2,0,1,0,0,0,0,1,0,0.500,0.600,0.500,1.100,16,1.02,-0.20,-0.002
 서준원,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.15,0.17,-0.002
 양창섭,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,0.03,-0.34,-0.002
 김선기,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.11,0.10,-0.003
 최원준,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,15,0.62,-0.02,-0.004
 양승철,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,11,0.07,-0.57,-0.004
 장민재,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.18,-0.34,-0.004
 장필준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.17,-0.18,-0.004
 박시영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.20,-0.34,-0.005
 남재현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.13,-0.63,-0.005
 이상민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.24,-0.29,-0.006
 김종수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.29,-0.24,-0.009
 차우찬,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.58,0.00,-0.009
 진명호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.18,-0.90,-0.009
 홍상삼,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.56,0.00,-0.013
 채드벨,4,3,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0.333,0.333,0.333,0.666,20,1.58,-0.11,-0.013
 김진영,2,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.35,0.59,-0.013
 박주홍,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.62,-0.29,-0.016
 이승진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.63,-0.12,-0.017
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.66,-0.29,-0.017
 안영명,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.62,-0.62,-0.017
 송은범,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,1.000,,,9,2.68,0.26,-0.019
 송윤준,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,0.22,-1.93,-0.019
 윤명준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.43,-0.47,-0.022
 강동호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.79,-0.68,-0.023
 장원준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.92,-0.29,-0.023
 김재윤,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,2,1.73,-0.65,-0.024
 허윤동,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.50,-0.36,-0.025
 함덕주,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.51,-0.36,-0.026
 송명기,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,0.35,0.16,-0.026
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.06,-0.18,-0.026
 알칸타라,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.58,-0.30,-0.029
 이상규,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.61,-0.36,-0.030
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.34,-0.29,-0.034
 노성호,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,2,2.83,-0.20,-0.034
 유희관,5,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,13,0.90,-0.34,-0.034
 원태인,6,6,5,1,2,0,0,0,2,0,1,0,0,1,1,0,0,0.400,0.500,0.400,0.900,25,1.04,-0.69,-0.035
 소형준,8,8,8,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0.375,0.375,0.375,0.750,27,0.67,-0.22,-0.035
 주권,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.38,-0.29,-0.035
 배제성,5,5,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,16,0.51,-0.71,-0.039
 윤성환,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.55,-0.48,-0.041
 이승헌,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,4,1.21,-0.48,-0.041
 최채흥,5,5,5,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.200,0.200,0.200,0.400,25,1.26,-0.59,-0.046
 하준호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.95,-0.42,-0.049
 이보근,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,1.05,-0.16,-0.051
 한현희,9,8,7,2,3,0,0,0,3,0,1,0,0,0,0,1,0,0.429,0.500,0.429,0.929,25,1.00,-0.33,-0.053
 임정호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.09,-0.89,-0.054
 정해영,4,4,4,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,18,1.02,-0.56,-0.055
 최성영,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,8,1.26,-0.84,-0.056
 문동욱,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,2.42,-0.46,-0.056
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,2.26,-0.29,-0.058
 이재학,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,7,0.53,-0.94,-0.058
 김건태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.66,-0.46,-0.061
 임기영,5,5,5,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,22,0.98,-0.43,-0.064
 박치국,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,16,1.58,-0.49,-0.068
 이현승,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.23,-0.06,-0.070
 뷰캐넌,11,10,9,0,2,0,0,0,2,1,0,0,0,0,0,1,1,0.222,0.200,0.222,0.422,26,1.18,-0.97,-0.071
 정우람,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.43,-0.81,-0.073
 조병욱,3,3,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,0.98,0.82,-0.074
 이영하,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,18,0.59,-1.34,-0.077
 김윤수,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,1.09,-0.69,-0.084
 샘슨,8,8,8,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.125,0.125,0.250,0.375,27,0.88,-0.95,-0.086
 안우진,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.97,-1.26,-0.094
 구창모,3,3,3,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.333,0.333,0.333,0.666,11,1.43,-0.54,-0.101
 이영준,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.37,-0.69,-0.105
 쿠에바스,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,2.04,-1.16,-0.109
 정우영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.30,-1.18,-0.117
 전유수,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.93,-1.00,-0.119
 박세웅,4,4,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.250,0.250,0.250,0.500,12,0.92,-1.33,-0.120
 윌슨,5,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,17,1.27,-1.80,-0.124
 박준표,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,5.16,-0.89,-0.131
 최원태,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,1.28,-1.42,-0.132
 루친스키,10,10,9,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.111,0.200,0.111,0.311,26,0.97,-1.56,-0.147
 김민우,4,4,4,1,1,1,0,0,2,0,0,0,0,1,1,0,0,0.250,0.250,0.500,0.750,17,1.61,-1.55,-0.162
 서폴드,4,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,15,1.58,-2.18,-0.218
