Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김선기,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,1.00,-0.40,-0.058
 김태훈,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,18,0.86,-0.90,-0.059
 주권,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.16,-0.44,-0.061
 브룩스,6,6,5,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0.400,0.500,0.400,0.900,21,1.04,-0.12,-0.063
 이민호,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,12,0.78,-1.12,-0.065
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.34,-0.51,-0.066
 플렉센,8,8,8,0,2,0,0,0,2,0,0,0,0,3,0,0,0,0.250,0.250,0.250,0.500,28,1.06,-1.00,-0.069
 조상우,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,16,1.13,-0.44,-0.075
 장시환,8,8,8,0,4,1,0,0,5,0,0,0,0,1,0,0,0,0.500,0.500,0.625,1.125,32,0.91,-1.35,-0.075
 김강률,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.36,-1.11,-0.081
 쿠에바스,6,6,6,1,1,1,0,0,2,1,0,0,0,2,0,0,0,0.167,0.167,0.333,0.500,26,0.80,-0.34,-0.085
 김민수,8,8,8,1,2,0,0,0,2,1,0,0,0,1,1,0,0,0.250,0.250,0.250,0.500,21,1.21,-1.04,-0.089
 최동환,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.12,-1.09,-0.091
 박종기,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,11,1.49,-1.04,-0.098
 이보근,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.01,-0.63,-0.101
 김민우,9,9,7,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0.143,0.222,0.143,0.365,34,1.13,-1.67,-0.112
 요키시,6,6,6,0,2,0,0,0,2,0,0,0,0,4,0,0,0,0.333,0.333,0.333,0.666,24,1.22,-0.83,-0.116
 원태인,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,1.73,-1.10,-0.129
 문승원,11,11,11,1,1,1,0,0,2,1,0,0,0,2,1,0,0,0.091,0.091,0.182,0.273,35,0.98,-2.99,-0.130
 뷰캐넌,5,5,4,1,1,0,0,0,1,0,0,1,0,0,2,0,0,0.250,0.400,0.250,0.650,12,1.43,-1.21,-0.136
 이승호,7,7,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.143,0.000,0.143,30,0.86,-1.85,-0.139
 정영일,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,2.37,-1.86,-0.141
 박세웅,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,20,0.99,-1.84,-0.150
 배제성,6,6,6,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.167,0.167,0.333,0.500,21,0.99,-1.64,-0.158
 유희관,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,1.14,-2.12,-0.170
 최채흥,8,8,8,1,2,1,0,0,3,0,0,0,0,0,1,0,0,0.250,0.250,0.375,0.625,23,0.75,-1.79,-0.172
 가뇽,8,8,7,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0.143,0.125,0.143,0.268,28,1.10,-2.38,-0.176
 고우석,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,2.31,-0.71,-0.183
 오현택,6,6,6,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,21,1.47,-0.89,-0.190
 박민호,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,24,1.74,-1.10,-0.192
 알칸타라,8,8,8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,20,1.29,-2.71,-0.229
 노경은,6,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,25,1.44,-2.76,-0.270
