Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이민우,12,12,10,2,3,2,0,0,5,2,1,1,0,3,0,0,0,0.300,0.417,0.500,0.917,42,0.82,0.87,-0.069
 장필준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.29,-0.42,-0.069
 한현희,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.44,-0.68,-0.072
 김기훈,3,3,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.333,0.000,0.333,12,0.99,-0.62,-0.072
 박세웅,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.00,-0.91,-0.081
 이영하,9,9,8,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0.250,0.333,0.250,0.583,36,1.04,-0.34,-0.084
 이현호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.67,-0.83,-0.089
 김정빈,3,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,8,1.38,-0.65,-0.092
 김윤수,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,10,0.86,-0.70,-0.098
 유원상,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,13,1.33,-0.57,-0.102
 이승현,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,17,0.98,-1.16,-0.102
 우규민,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,1.55,-0.88,-0.125
 스트레일리,9,9,8,0,1,0,1,0,3,0,1,0,0,3,0,0,0,0.125,0.222,0.375,0.597,43,0.76,-1.24,-0.129
 장시환,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,1.10,-1.53,-0.139
 홍성민,4,4,4,1,1,0,0,1,4,1,0,0,0,0,1,0,0,0.250,0.250,1.000,1.250,13,1.41,-0.64,-0.144
 김원중,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,2.66,-0.74,-0.147
 최채흥,8,8,8,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,29,1.19,-1.54,-0.153
 브룩스,12,12,11,1,2,0,0,0,2,2,0,0,0,3,0,0,1,0.182,0.167,0.182,0.349,45,0.76,-1.77,-0.153
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,3.32,-1.01,-0.153
 윤대경,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,2.09,-0.72,-0.155
 김이환,6,6,4,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0.000,0.167,0.000,0.167,25,1.22,-2.09,-0.156
 알칸타라,11,11,10,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0.000,0.091,0.000,0.091,50,0.81,-0.86,-0.161
 이승호,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,20,1.00,-1.87,-0.164
 요키시,8,8,8,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.125,0.125,0.125,0.250,35,0.94,-1.10,-0.166
 김민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,9,1.46,-2.65,-0.233
 루친스키,6,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,31,1.36,-2.71,-0.236
 서진용,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,17,3.52,-1.08,-0.255
 배제성,10,10,8,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0.125,0.300,0.125,0.425,31,1.08,-3.15,-0.255
 황영국,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,2,,,
