Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박치국,3,3,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0.000,0.667,0.000,0.667,16,2.10,0.05,0.078
 이영준,2,2,2,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,8,0.75,2.32,0.078
 김대현,2,2,1,1,1,0,0,1,4,2,0,0,0,0,0,0,1,1.000,0.500,4.000,4.500,6,1.72,0.66,0.075
 전유수,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,0.50,0.82,0.067
 쿠에바스,8,8,7,1,2,0,0,1,5,2,0,1,0,3,0,0,0,0.286,0.375,0.714,1.089,44,0.79,1.34,0.066
 채드벨,2,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,,1.000,,,10,0.96,0.94,0.065
 유희관,6,6,6,2,4,2,0,0,6,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,15,0.54,1.16,0.061
 이상화,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.93,0.52,0.061
 김정빈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.34,0.46,0.059
 김성민,1,1,1,1,1,0,0,1,4,3,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,4,0.46,2.60,0.056
 박종기,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,0.78,0.66,0.053
 김진영,7,7,5,1,2,0,0,0,2,2,1,1,0,1,0,0,0,0.400,0.571,0.400,0.971,27,0.43,2.22,0.051
 남호,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,1.45,0.56,0.050
 이형범,3,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,9,0.43,0.54,0.049
 심창민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.39,0.29,0.047
 한현희,6,6,4,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0.250,0.500,0.250,0.750,19,1.22,0.34,0.046
 김이환,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.12,0.82,0.046
 정우영,5,5,4,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0.250,0.400,0.250,0.650,26,1.16,0.77,0.043
 채지선,3,3,3,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,16,0.37,0.93,0.038
 조병욱,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,5,0.49,0.82,0.037
 이현호,2,2,1,1,1,0,0,1,4,1,1,0,0,0,0,0,0,1.000,1.000,4.000,5.000,7,0.18,1.46,0.037
 샘슨,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.15,0.49,0.036
 김정인,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.44,1.21,0.032
 백승건,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,7,0.62,-0.41,0.027
 조성운,2,2,2,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,11,0.27,0.05,0.025
 김태훈,5,5,4,2,1,0,0,1,4,1,0,1,0,1,0,0,0,0.250,0.400,1.000,1.400,20,0.91,0.77,0.025
 박희수,2,2,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,6,0.14,1.30,0.025
 데스파이네,12,12,10,2,2,0,1,0,4,3,1,0,0,4,0,0,1,0.200,0.250,0.400,0.650,58,0.96,1.02,0.025
 라이블리,6,6,6,1,2,0,0,1,5,1,0,0,0,1,0,0,0,0.333,0.333,0.833,1.166,21,0.63,0.84,0.023
 신재영,2,2,2,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0.500,0.500,1.500,2.000,8,0.10,0.56,0.022
 김민,3,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.500,0.333,0.500,0.833,6,0.80,-0.30,0.020
 이교훈,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,0.10,1.00,0.020
 조제영,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.46,0.46,0.018
 송은범,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.65,0.49,0.018
 김건국,2,2,2,1,2,0,1,0,4,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.10,1.73,0.016
 이민호,9,9,9,0,3,0,0,0,3,3,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,26,1.26,0.57,0.016
 장민재,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.19,0.55,0.013
 임찬규,5,5,5,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,20,0.69,0.17,0.012
 이건욱,10,10,8,3,1,0,0,0,1,0,2,0,0,1,0,0,0,0.125,0.300,0.125,0.425,33,0.74,-0.06,0.012
 백정현,6,6,6,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.167,0.167,0.667,0.834,17,0.78,-0.28,0.010
 정찬헌,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,4,1.28,-0.10,0.009
 김주온,3,3,3,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,5,0.08,1.14,0.008
 뷰캐넌,5,5,5,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.200,0.200,0.800,1.000,16,1.47,-0.09,0.007
 여건욱,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,4,0.03,1.88,0.007
 고영창,4,4,4,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,11,0.03,-0.11,0.004
 장지훈,2,2,2,2,2,0,0,2,8,4,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,6,0.01,3.60,0.004
 정우람,2,2,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.07,0.89,0.003
 유원상,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.06,1.01,0.003
 서덕원,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.02,0.77,0.001
 김대우,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,0.43,0.50,0.001
 김진욱,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,0.08,0.09,0.000
 진명호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.29,0.000
 홍정우,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.00,0.12,0.000
 서동민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.00,-1.01,0.000
 손동현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.02,-0.12,0.000
 신재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.29,-0.001
 정영일,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.03,-0.12,-0.001
 김유영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.04,-0.18,-0.001
 임현준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.05,-0.29,-0.001
 안영명,3,3,3,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,9,0.10,1.04,-0.002
 오동욱,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.06,-0.29,-0.002
 문광은,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.09,-0.46,-0.002
 김주한,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.07,-0.29,-0.002
 이상규,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.16,-0.34,-0.003
 문대원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.11,-0.29,-0.003
 한승혁,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.13,-0.55,-0.003
 김강률,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.16,-0.18,-0.004
 박상원,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.13,0.22,-0.005
 김윤수,5,5,4,1,1,0,0,0,1,1,1,0,0,2,0,0,0,0.250,0.400,0.250,0.650,21,0.26,0.41,-0.005
 진해수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.20,-0.29,-0.005
 강지광,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.18,-0.64,-0.006
 강동호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.23,-0.24,-0.007
 최원태,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,12,0.81,-0.06,-0.007
 이보근,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.04,0.43,-0.008
 김동혁,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.15,-0.83,-0.008
 오현택,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,0.12,-1.25,-0.009
 박진태,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,0.14,-0.43,-0.014
 이승헌,5,5,4,2,1,0,0,0,1,0,1,0,0,2,0,0,0,0.250,0.400,0.250,0.650,22,1.16,-0.12,-0.015
 이승민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.62,-0.29,-0.016
 서폴드,9,9,7,0,2,0,0,0,2,0,2,0,0,3,0,0,0,0.286,0.444,0.286,0.730,39,1.15,0.49,-0.017
 권휘,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,0.37,-0.83,-0.017
 정대현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.71,-0.18,-0.018
 신정락,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.35,-0.64,-0.019
 양기현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.21,-0.82,-0.019
 노경은,6,6,5,1,2,1,0,0,3,0,1,0,0,1,0,0,0,0.400,0.500,0.600,1.100,23,0.76,-0.12,-0.020
 양현,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,12,0.79,-0.67,-0.022
 권오준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.21,-2.30,-0.023
 장필준,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.61,-0.60,-0.027
 박종훈,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.61,-0.56,-0.027
 조영우,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.60,-0.93,-0.033
 양현종,5,5,5,2,2,1,0,0,3,0,0,0,0,1,0,0,0,0.400,0.400,0.600,1.000,16,0.73,-0.04,-0.034
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.41,-0.18,-0.035
 이대은,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.38,-0.12,-0.035
 김범수,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.49,-0.75,-0.039
 이민우,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,1.30,-0.35,-0.040
 박민호,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,1.03,-0.08,-0.041
 문성현,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.90,-0.74,-0.042
 고우석,5,5,4,0,1,0,0,0,1,0,0,1,0,3,0,0,0,0.250,0.400,0.250,0.650,18,2.02,-0.28,-0.043
 장원삼,7,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,31,0.27,-1.97,-0.047
 브리검,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,23,0.81,-0.55,-0.048
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,2.14,-0.55,-0.049
 이인복,5,5,5,2,2,1,0,0,3,0,0,0,0,1,1,0,0,0.400,0.400,0.600,1.000,12,0.93,-1.03,-0.049
 이정용,4,4,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.250,0.000,0.250,23,1.19,-0.09,-0.056
 김세현,4,4,3,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0.000,0.250,0.000,0.250,12,0.75,-0.07,-0.059
 조영건,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.77,-0.69,-0.059
 서준원,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,1.25,-0.58,-0.063
 이승호,7,7,6,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0.167,0.286,0.167,0.453,24,0.93,-0.81,-0.064
 김현수,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.91,-1.29,-0.068
 브룩스,8,8,7,1,2,0,0,0,2,0,1,0,0,0,1,0,0,0.286,0.375,0.286,0.661,25,1.09,-0.98,-0.070
 최채흥,7,7,5,2,1,0,0,1,4,1,2,0,0,2,0,0,0,0.200,0.429,0.800,1.229,26,0.66,0.19,-0.072
 가뇽,9,9,8,1,3,0,0,0,3,0,1,0,0,0,1,0,0,0.375,0.444,0.375,0.819,28,0.82,-0.57,-0.072
 임규빈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,1.30,-1.38,-0.075
 켈리,5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,22,0.51,-1.36,-0.075
 김원중,4,4,4,1,1,0,1,0,3,0,0,0,0,3,0,0,0,0.250,0.250,0.750,1.000,15,1.28,-0.38,-0.075
 원태인,7,7,7,0,2,1,0,0,3,1,0,0,0,2,1,0,0,0.286,0.286,0.429,0.715,23,1.71,-1.89,-0.082
 안우진,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.63,-0.81,-0.083
 최동환,4,4,4,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.250,0.250,0.250,0.500,21,0.79,-0.82,-0.084
 임기영,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.73,-1.22,-0.096
 소형준,6,6,5,0,1,0,0,0,1,0,1,0,0,2,1,0,0,0.200,0.333,0.200,0.533,26,0.97,-0.88,-0.100
 장현식,4,4,2,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0.000,0.250,0.000,0.250,18,0.97,-1.05,-0.102
 전상현,4,4,3,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,12,1.16,0.05,-0.105
 주권,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.22,-0.79,-0.105
 우규민,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,1.04,-0.76,-0.114
 플렉센,9,9,7,1,0,0,0,0,0,0,2,0,0,5,0,0,0,0.000,0.222,0.000,0.222,41,0.96,-1.18,-0.142
 조상우,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.45,-0.99,-0.144
 김민우,7,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0.000,0.000,0.000,0.000,28,0.85,-2.52,-0.156
 배제성,6,6,6,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0.167,0.167,0.167,0.334,21,1.28,-1.75,-0.156
 문승원,12,12,10,0,1,0,0,0,1,0,1,1,0,5,1,0,0,0.100,0.250,0.100,0.350,41,0.94,-2.37,-0.162
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,3.11,-1.09,-0.181
 함덕주,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,3.72,-1.07,-0.186
 김윤식,8,8,8,0,1,0,0,0,1,0,0,0,0,3,1,0,0,0.125,0.125,0.125,0.250,35,1.07,-2.65,-0.247
 송승준,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
 양창섭,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
