Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 송은범,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,1,0.29,1.00,0.041
 이민호,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.34,1.16,0.037
 하재훈,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.70,0.10,0.033
 임창민,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,8,0.60,0.49,0.027
 진명호,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.00,-0.06,0.020
 김현수,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,5,1.33,0.66,0.019
 이정용,2,2,1,2,1,0,0,1,4,1,1,0,0,0,0,0,0,1.000,1.000,4.000,5.000,7,0.20,1.46,0.017
 김상수,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.25,0.12,0.011
 김명찬,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,2,0.68,0.37,0.010
 신민혁,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,14,0.73,0.04,0.005
 고효준,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,1,0.18,0.12,0.005
 노경은,4,4,4,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,16,1.43,0.00,0.003
 최원준,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,13,0.78,0.00,0.003
 홍건희,2,2,2,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,9,0.48,1.94,0.002
 조영건,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.81,0.00,0.002
 배민서,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.00,-0.52,0.000
 류희운,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.18,-0.001
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.03,-0.29,-0.001
 홍정우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.06,-0.29,-0.002
 김주온,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.06,-0.29,-0.002
 박세진,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.16,-0.25,-0.003
 김현준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.11,-0.12,-0.003
 김재열,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,0.06,0.19,-0.003
 김민수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.16,0.48,-0.004
 양승철,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.20,-0.18,-0.005
 서진용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.21,-0.18,-0.005
 김대현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.25,-0.52,-0.007
 조병욱,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.14,-0.63,-0.007
 김택형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.28,-0.18,-0.007
 김기훈,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.02,-0.06,-0.008
 배재환,2,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,6,1.76,0.22,-0.008
 윌슨,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.79,-0.16,-0.009
 라이트,5,5,4,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0.000,0.200,0.000,0.200,17,0.45,-0.02,-0.009
 강윤구,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.38,-0.18,-0.009
 김재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.47,-0.18,-0.012
 샘슨,6,6,5,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,19,0.67,-0.59,-0.013
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.49,-0.29,-0.013
 고영창,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.45,-0.41,-0.013
 최채흥,5,5,4,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0.500,0.600,0.500,1.100,14,1.13,-0.16,-0.014
 원종현,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,10,1.51,-0.61,-0.016
 박시영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.32,-0.40,-0.016
 하준호,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,0.38,0.19,-0.018
 김재윤,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.75,-0.29,-0.019
 이재학,5,5,5,1,1,1,0,0,2,0,0,0,0,2,0,0,0,0.200,0.200,0.400,0.600,17,0.65,-0.23,-0.019
 장현식,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.98,-0.18,-0.024
 한현희,8,8,8,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0.125,0.125,0.125,0.250,28,1.04,-1.08,-0.031
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.42,-0.34,-0.035
 임기영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.63,-0.36,-0.035
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.33,-0.24,-0.038
 김대우,4,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.250,0.000,0.250,17,1.48,-0.74,-0.040
 이승헌,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.83,-0.83,-0.040
 알칸타라,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,0.85,-0.52,-0.041
 데스파이네,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.78,-0.69,-0.044
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.80,-0.18,-0.045
 노성호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.52,-0.97,-0.046
 정우영,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,2.96,-0.23,-0.046
 양기현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.86,-0.89,-0.047
 뷰캐넌,7,7,6,1,1,0,0,0,1,0,1,0,0,2,1,0,0,0.167,0.286,0.167,0.453,24,0.82,-0.44,-0.047
 임찬규,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.97,-0.70,-0.050
 김영규,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.47,-0.72,-0.050
 김정빈,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,11,0.84,-0.54,-0.055
 김대우,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.78,-1.29,-0.056
 박준표,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,1.20,-1.20,-0.067
 이승호,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.25,-0.77,-0.080
 킹엄,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,0.98,-0.93,-0.081
 이준영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.71,-0.47,-0.086
 브리검,5,5,5,0,2,0,0,0,2,0,0,0,0,3,0,0,0,0.400,0.400,0.400,0.800,21,0.99,-0.89,-0.088
 정찬헌,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,21,0.89,-1.45,-0.101
 김태훈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.38,-1.47,-0.106
 구승민,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,3.08,-0.72,-0.109
 쿠에바스,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,18,0.85,-1.63,-0.123
 브룩스,7,7,7,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0.143,0.143,0.143,0.286,28,0.77,-1.99,-0.128
 루친스키,5,5,5,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,19,1.39,-1.50,-0.130
 이민우,5,5,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,1.62,-1.71,-0.137
 박종훈,9,9,9,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0.222,0.222,0.222,0.444,26,1.11,-1.99,-0.160
 요키시,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,16,1.89,-1.80,-0.198
 배제성,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,24,1.19,-2.77,-0.213
 켈리,4,4,4,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.250,0.250,0.250,0.500,14,1.32,-2.31,-0.229
 조상우,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,17,2.77,-1.49,-0.314
