Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이건욱,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,7,0.92,-0.52,-0.045
 문승원,5,5,5,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0.200,0.200,0.400,0.600,15,0.72,-0.56,-0.047
 임찬규,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.94,-0.57,-0.048
 라이트,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,21,0.62,-0.91,-0.048
 플렉센,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,0.55,-0.72,-0.055
 박종훈,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,18,0.52,-1.03,-0.055
 노경은,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,0.73,-0.82,-0.056
 진해수,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,1.22,-0.58,-0.057
 브룩스,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,1.13,-0.57,-0.058
 박민호,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.35,-0.70,-0.067
 브리검,5,5,5,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0.400,0.400,0.400,0.800,18,1.30,-0.75,-0.067
 데스파이네,3,3,3,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0.333,0.333,0.667,1.000,9,0.62,-0.94,-0.068
 원태인,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,0.69,-1.08,-0.073
 가뇽,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,9,0.94,-1.44,-0.077
 켈리,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,7,1.37,-0.67,-0.082
 소형준,4,4,4,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.250,0.250,0.250,0.500,14,1.22,-1.20,-0.089
 김대현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,3.52,-0.52,-0.090
 오승환,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,4.22,-1.14,-0.216
