Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 장원삼,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,22,0.43,0.57,0.025
 한현희,3,3,3,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,11,0.78,0.72,0.024
 유희관,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,0.22,-0.01,0.023
 이준영,2,2,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,5,0.21,1.00,0.020
 양창섭,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,3,3.72,-0.20,0.020
 구승민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.42,0.12,0.012
 김건국,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.06,0.29,0.004
 김민수,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,16,0.64,0.08,0.002
 김대우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.12,0.22,0.001
 여건욱,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.01,0.46,0.000
 홍원표,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,5,0.01,0.21,0.000
 윤정현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.24,0.000
 서덕원,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,5,0.00,1.00,0.000
 고영창,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.29,0.000
 고효준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.01,-0.18,0.000
 김유영,2,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.500,0.000,0.500,8,0.00,-0.18,0.000
 백청훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.64,0.000
 김주온,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.00,-0.29,0.000
 김민규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.12,0.000
 손동현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.01,-0.24,0.000
 문동욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.03,-0.46,-0.001
 유원상,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.02,-0.12,-0.001
 이원준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.08,-0.18,-0.002
 이인복,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.10,-0.29,-0.003
 김재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,0.05,-1.58,-0.004
 조성운,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.06,-0.86,-0.004
 이건욱,2,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,11,1.26,-0.13,-0.005
 오현택,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.10,0.64,-0.005
 황영국,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.23,-0.29,-0.006
 박진태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.27,-0.18,-0.007
 김동혁,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.24,-0.24,-0.007
 최지광,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.02,-0.45,-0.019
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.75,-0.29,-0.019
 요키시,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,6,0.65,-0.45,-0.024
 서준원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.99,-0.34,-0.024
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.11,-0.24,-0.031
 쿠에바스,5,5,5,0,2,1,0,0,3,0,0,0,0,2,0,0,0,0.400,0.400,0.600,1.000,19,1.14,-0.36,-0.032
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.27,-0.29,-0.032
 김정빈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.15,-0.24,-0.033
 샘슨,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.45,-0.55,-0.033
 브리검,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.70,-0.52,-0.035
 이보근,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.38,-0.12,-0.035
 장현식,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,5,2.96,-0.25,-0.037
 뷰캐넌,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.51,-0.99,-0.039
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.71,-0.29,-0.043
 김재열,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.61,-0.24,-0.046
 김현수,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.000,0.000,0.000,0.000,7,1.00,-1.72,-0.048
 김상수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.99,-0.58,-0.054
 라이블리,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.71,-1.09,-0.065
 권오준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.87,-0.29,-0.073
 이정용,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.90,-0.52,-0.074
 데스파이네,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.49,-1.01,-0.075
 알칸타라,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,1.02,-0.69,-0.078
 소형준,3,3,3,1,2,1,0,0,3,0,0,0,0,0,1,0,0,0.667,0.667,1.000,1.667,11,1.23,-1.12,-0.091
 이승헌,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.76,-0.93,-0.094
 박준표,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,6,2.13,-0.65,-0.100
 핀토,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.41,-1.47,-0.107
 김민우,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.58,-1.52,-0.119
 이민호,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.19,-1.23,-0.125
 이영하,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.51,-1.49,-0.137
